1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1260	-0.687973	131.730131	0.007227	27.7
1261	-0.000422	131.672092	0.000075	26.9
1262	-0.597078	131.614121	0.006320	28.6
1263	-0.974571	131.556217	0.006608	27.7
1264	-0.385202	131.498382	0.003853	27.6
1265	-0.291786	131.440614	0.005251	28.0
1266	-0.903161	131.382914	0.006016	28.4
1267	-0.882525	131.325282	0.005189	29.3
1268	-0.000000	131.267717	0.000000	27.7
1269	-0.819299	131.210219	0.005068	28.8
1270	-0.546128	131.152788	0.006429	28.3
1271	-0.000000	131.095424	0.000000	28.2
1272	-0.030129	131.038127	0.002676	28.1
1273	-0.106867	130.980897	0.002851	28.6
1274	-0.011781	130.923733	0.000408	28.9
1275	-0.701209	130.866636	0.004906	26.7
1276	-0.167526	130.809605	0.001909	28.1
1277	-0.388908	130.752641	0.006545	27.7
1278	-0.000000	130.695742	0.000000	29.1
1279	0.000000	130.638910	0.000000	27.9
1280	-0.619041	130.582143	0.006503	29.2
1281	-0.852823	130.525442	0.006524	28.6
1282	-0.484540	130.468807	0.004475	27.2
1283	-0.712359	130.412237	0.004850	28.5
1284	0.000000	130.355733	0.000000	28.1
1285	-0.000000	130.299294	0.000000	26.4
1286	-0.431744	130.242920	0.005487	28.4
1287	-1.115989	130.186611	0.007164	27.5
1288	-0.022915	130.130366	0.001286	28.7
1289	-0.000000	130.074187	0.000000	28.2
1290	0.000000	130.018072	0.000000	28.0
1291	-0.154678	129.962022	0.002804	26.9
1292	-0.228026	129.906036	0.003784	28.4
1293	-0.000000	129.850114	0.000000	28.0
1294	-0.028496	129.794257	0.001292	27.7
1295	-0.877828	129.738463	0.007179	27.2
1296	-0.740765	129.682734	0.006559	28.0
1297	-0.127998	129.627068	0.002568	27.4
1298	-0.396098	129.571466	0.004635	28.1
1299	-0.304748	129.515927	0.002856	28.7
1300	-0.155796	129.460452	0.002777	28.3
1301	-0.051985	129.405040	0.001679	28.4
1302	-0.742422	129.349692	0.006663	26.6
1303	-0.917827	129.294406	0.007146	29.0
1304	-0.916908	129.239183	0.005720	27.3
1305	-0.756082	129.184024	0.005811	27.8
1306	-0.032315	129.128927	0.000644	28.1
1307	-0.700189	129.073892	0.005721	27.8
1308	-0.529575	129.018921	0.006078	28.3
1309	-0.653445	128.964011	0.007287	26.8
1310	-0.664474	128.909164	0.004519	29.4
1311	-0.726638	128.854379	0.006236	28.4
1312	-0.037986	128.799656	0.000973	27.8
1313	-0.000000	128.744995	0.000000	28.5
1314	0.000000	128.690396	0.000000	28.3
1315	-0.541610	128.635858	0.004354	28.4
1316	-0.207222	128.581382	0.002578	26.2
1317	-0.531791	128.526968	0.007381	28.2
1318	-0.758872	128.472615	0.005044	27.6
1319	-0.003241	128.418323	0.000137	27.8
1320	-0.788296	128.364092	0.005666	28.2
1321	-0.524320	128.309922	0.005112	28.2
1322	-0.073640	128.255814	0.001130	26.0
1323	-0.707796	128.201766	0.005228	28.6
1324	-0.009143	128.147778	0.000090	27.7
1325	-0.275006	128.093852	0.002535	26.7
1326	-0.554295	128.039985	0.006647	29.1
1327	-0.000000	127.986180	0.000000	26.5
1328	-0.467606	127.932434	0.005721	26.9
1329	-0.541008	127.878749	0.005989	28.6
1330	-0.000104	127.825123	0.000006	27.8
1331	0.000000	127.771558	0.000000	27.1
1332	0.000000	127.718052	0.000000	26.9
1333	-0.000000	127.664606	0.000000	27.8
1334	-0.091799	127.611220	0.002501	26.9
1335	-0.455035	127.557893	0.002549	29.2
1336	-0.891437	127.504625	0.006875	27.7
1337	0.000000	127.451417	0.000000	28.0
1338	-0.786384	127.398268	0.006735	27.6
1339	-0.215247	127.345178	0.001543	27.6
1340	0.000000	127.292147	0.000000	28.1
1341	-0.364607	127.239175	0.005262	26.4
1342	-0.638803	127.186261	0.007240	29.9
1343	-0.905490	127.133407	0.006973	28.6
1344	-0.000000	127.080610	0.000000	28.5
1345	-0.472717	127.027872	0.005140	28.8
1346	-0.784967	126.975193	0.005014	28.9
1347	-0.469342	126.922572	0.006345	28.1
1348	-0.186058	126.870008	0.001963	26.3
1349	-0.906446	126.817503	0.005957	31.0
1350	-1.078572	126.765056	0.007218	27.2
1351	-0.750899	126.712667	0.006069	28.5
1352	-0.533989	126.660335	0.005683	27.8
1353	-0.442617	126.608061	0.006404	29.0
1354	-0.222132	126.555844	0.003991	27.3
1355	-0.004627	126.503685	0.000000	27.3
1356	-0.123472	126.451583	0.002258	28.3
1357	-0.555320	126.399538	0.005333	27.9
1358	-0.000000	126.347550	0.000000	27.0
1359	-0.635819	126.295619	0.006519	26.8
1360	-0.570458	126.243745	0.006432	27.8
1361	0.000000	126.191928	0.000000	26.4
1362	-0.000000	126.140168	0.000000	29.3
1363	-0.604180	126.088464	0.007925	27.8
1364	-0.609024	126.036817	0.007883	28.0
1365	0.000000	125.985226	0.000000	28.3
1366	-0.093540	125.933691	0.001814	28.4
1367	-0.001115	125.882212	0.000045	27.7
1368	-0.010553	125.830790	0.000265	28.3
1369	-0.722557	125.779423	0.005521	28.0
1370	-0.000000	125.728113	0.000000	27.6
1371	-0.000922	125.676858	0.000063	25.7
1372	-0.901656	125.625659	0.005816	29.7
1373	-0.036057	125.574515	0.001200	27.3
1374	-0.707282	125.523427	0.005376	28.1
1375	-0.560843	125.472394	0.004286	27.1
1376	-0.803762	125.421417	0.006969	28.2
1377	-0.478537	125.370495	0.006071	26.1
1378	-0.788554	125.319628	0.006038	28.8
1379	0.000000	125.268815	0.000000	27.4
1380	-0.126122	125.218058	0.003025	27.9
1381	-0.813703	125.167356	0.006183	28.9
1382	-0.102605	125.116708	0.003675	28.7
1383	-0.575490	125.066115	0.006123	27.5
1384	-0.415113	125.015576	0.002872	28.3
1385	-0.859530	124.965092	0.005762	28.1
1386	-0.791962	124.914662	0.004691	28.1
1387	-0.252543	124.864287	0.005324	26.0
1388	-0.491559	124.813965	0.004548	28.2
1389	-0.013466	124.763698	0.001115	27.6
1390	-0.234277	124.713485	0.005284	27.4
1391	-0.790295	124.663325	0.006606	28.7
1392	0.000000	124.613219	0.000000	28.6
1393	-0.565419	124.563167	0.006208	27.0
1394	-0.729677	124.513168	0.005680	28.2
1395	-0.614542	124.463223	0.007399	27.5
1396	-0.157795	124.413332	0.002123	28.1
1397	0.000000	124.363493	0.000000	27.5
1398	-0.530806	124.313708	0.005968	28.3
1399	-1.025059	124.263976	0.007335	28.2
1400	-0.824015	124.214297	0.004962	26.5
1401	-0.000000	124.164671	0.000000	29.3
1402	-0.857971	124.115097	0.004341	27.6
1403	-0.391378	124.065577	0.005649	30.0
1404	0.000000	124.016109	0.000000	26.2
1405	-0.520264	123.966693	0.005119	29.2
1406	-0.818804	123.917330	0.006107	27.5
1407	-0.665085	123.868020	0.006765	28.8
1408	-0.000000	123.818762	0.000000	28.2
1409	-0.770870	123.769556	0.007091	28.2
1410	-0.521717	123.720402	0.004118	26.4
1411	-0.844753	123.671300	0.007771	28.5
1412	-0.485391	123.622250	0.005398	29.3
1413	-0.000000	123.573252	0.000000	27.1
1414	0.000000	123.524305	0.000000	27.1
1415	-0.067091	123.475411	0.004591	29.8
1416	-0.450982	123.426568	0.006782	29.0
1417	-0.437995	123.377776	0.005635	28.8
1418	-0.697123	123.329036	0.004965	27.4
1419	-0.583365	123.280347	0.005955	29.6
1420	-0.001744	123.231709	0.001577	28.9
1421	-0.869026	123.183122	0.006989	27.3
1422	0.000000	123.134587	0.000000	28.6
1423	0.000000	123.086102	0.000000	29.4
1424	-0.168252	123.037669	0.002463	28.8
1425	-0.775391	122.989286	0.005034	26.4
1426	-0.810854	122.940954	0.008366	28.8
1427	-0.918246	122.892672	0.007324	27.8
1428	-0.911227	122.844441	0.007712	27.6
1429	-0.361985	122.796261	0.004531	27.3
1430	-0.724629	122.748130	0.005198	28.7
1431	-0.799219	122.700050	0.005253	26.1
1432	-0.873849	122.652021	0.006434	28.7
1433	-0.000000	122.604041	0.000000	28.0
1434	-0.887772	122.556111	0.005249	29.6
1435	-0.732657	122.508232	0.004847	26.4
1436	-0.928729	122.460402	0.005146	28.8
1437	-0.234798	122.412622	0.003016	27.8
1438	0.000000	122.364891	0.000000	28.2
1439	-0.466151	122.317210	0.005481	27.5
1440	0.000000	122.269579	0.000000	28.5
1441	-0.000000	122.221997	0.000000	26.5
1442	-0.001331	122.174465	0.000119	27.7
1443	-0.438630	122.126981	0.005606	27.8
1444	-0.617702	122.079547	0.005895	27.5
1445	-0.469228	122.032162	0.007367	28.2
1446	-0.053849	121.984826	0.001734	26.9
1447	-0.535135	121.937539	0.006199	26.9
1448	0.000000	121.890301	0.000000	27.3
1449	-0.000400	121.843112	0.000342	27.6
1450	-0.087186	121.795971	0.002984	26.6
1451	-0.320552	121.748879	0.003853	29.0
1452	-0.631624	121.701835	0.006239	28.0
1453	-0.838712	121.654840	0.007060	27.3
1454	-0.041474	121.607893	0.000569	28.4
1455	-0.080343	121.560994	0.002156	27.3
1456	0.000000	121.514144	0.000000	28.3
1457	-0.000072	121.467342	0.000020	27.7
1458	-0.877145	121.420588	0.006256	27.7
1459	-0.487675	121.373882	0.005962	27.7
1460	-1.027667	121.327223	0.006961	28.3
1461	-0.511969	121.280613	0.004206	28.4
1462	-0.000000	121.234050	0.000000	27.9
1463	-0.688917	121.187535	0.004690	25.9
1464	0.000000	121.141067	0.000000	28.2
1465	-0.574543	121.094647	0.006827	27.4
1466	-0.648326	121.048274	0.005804	28.8
1467	-0.478708	121.001949	0.006873	27.5
1468	-0.454144	120.955671	0.004252	28.0
1469	-0.744230	120.909440	0.004731	27.9
1470	-0.000000	120.863256	0.000000	27.5
1471	0.000000	120.817119	0.000000	29.2
1472	-0.953011	120.771029	0.007459	27.7
1473	-0.758241	120.724986	0.006172	27.8
1474	-0.760420	120.678990	0.006306	28.0
1475	-0.000000	120.633040	0.000000	28.5
1476	-0.429851	120.587137	0.005895	29.1
1477	-0.013782	120.541281	0.000841	26.3
1478	-0.921838	120.495471	0.006750	29.2
1479	-0.965522	120.449707	0.007259	27.5
1480	-0.773761	120.403990	0.005398	28.0
1481	-0.514667	120.358319	0.004578	27.4
1482	-0.543271	120.312694	0.005492	28.9
1483	-0.543340	120.267115	0.004872	26.5
1484	0.000000	120.221582	0.000000	28.3
1485	-0.852666	120.176096	0.007768	28.2
1486	-0.661876	120.130655	0.004290	26.6
1487	-0.870858	120.085260	0.006300	27.4
1488	-0.693174	120.039910	0.005026	27.3
1489	-1.146249	119.994606	0.007544	28.0
1490	-0.708956	119.949348	0.006187	28.9
1491	-0.141985	119.904135	0.001718	28.5
1492	-0.883781	119.858968	0.006073	29.2
1493	-0.454306	119.813846	0.005220	28.4
1494	-0.756480	119.768769	0.006344	29.6
1495	-0.555578	119.723738	0.003535	27.8
1496	-0.861266	119.678752	0.004963	29.8
1497	-0.369308	119.633810	0.004977	26.3
1498	-0.007017	119.588914	0.000210	28.8
1499	-0.813176	119.544062	0.006912	27.7
1500	-0.464247	119.499256	0.005587	26.6
1501	-0.922845	119.454494	0.006087	28.3
1502	-0.010880	119.409777	0.000256	28.4
1503	-0.863277	119.365104	0.006157	28.5
1504	-0.883013	119.320476	0.006667	27.7
1505	-1.050648	119.275893	0.005711	29.4
1506	-0.395371	119.231353	0.006468	27.9
1507	-1.081866	119.186859	0.008563	27.8
1508	-0.705216	119.142408	0.005785	26.9
1509	-0.564989	119.098002	0.005114	28.5
1510	-0.000000	119.053639	0.000000	28.5
1511	-0.078442	119.009321	0.001543	28.2
1512	-0.851416	118.965047	0.006015	28.8
1513	-0.033445	118.920816	0.002547	28.0
1514	-0.704831	118.876630	0.005842	28.0
1515	-0.936235	118.832487	0.006015	26.4
1516	-0.778305	118.788388	0.005704	28.1
1517	-0.112955	118.744332	0.001676	26.5
1518	-0.123978	118.700320	0.003925	28.5
1519	0.000000	118.656352	0.000000	27.8
1520	-0.316863	118.612427	0.003864	27.7
1521	0.000000	118.568545	0.000000	28.7
1522	-0.009122	118.524706	0.000306	29.0
1523	-0.000161	118.480911	0.000013	27.9
1524	-0.922197	118.437159	0.007278	26.8
1525	-0.000000	118.393450	0.000000	29.6
1526	-0.023550	118.349784	0.002490	28.0
1527	-1.105978	118.306160	0.007282	27.2
1528	-0.239639	118.262580	0.004798	28.3
1529	-0.829895	118.219042	0.005419	28.0
1530	-0.000000	118.175548	0.000000	27.5
1531	-0.624172	118.132095	0.006403	27.6
1532	-0.009583	118.088686	0.000183	27.2
1533	-0.002823	118.045319	0.000286	27.1
1534	-1.070331	118.001994	0.008022	26.9
1535	-0.000765	117.958712	0.000044	29.0
1536	-0.495946	117.915472	0.004019	26.4
1537	-1.017714	117.872274	0.006941	28.6
1538	-0.418177	117.829118	0.006048	28.9
1539	-0.000000	117.786005	0.000000	28.5
1540	-0.927803	117.742933	0.006894	27.7
1541	-0.158279	117.699904	0.001870	27.0
1542	-0.997394	117.656916	0.006796	28.4
1543	-0.537969	117.613971	0.004253	28.1
1544	-0.421823	117.571067	0.004018	28.2
1545	-0.000000	117.528205	0.000000	28.7
1546	-0.813065	117.485384	0.006181	27.5
1547	-0.806584	117.442605	0.006350	27.6
1548	-0.426217	117.399867	0.003538	26.8
1549	-0.831125	117.357171	0.006537	28.6
1550	-0.000000	117.314517	0.000000	26.7
1551	-0.007083	117.271903	0.000237	28.8
1552	-0.950338	117.229331	0.007683	28.6
1553	-0.007014	117.186800	0.000140	27.9
1554	-0.880184	117.144311	0.006892	26.5
1555	-0.353308	117.101862	0.002745	28.6
1556	-0.723731	117.059454	0.004611	27.1
1557	-0.000000	117.017087	0.000000	28.2
1558	-0.801940	116.974762	0.006216	28.3
1559	-0.750318	116.932476	0.007746	26.7
1560	-0.914984	116.890232	0.006547	27.2
1561	0.000000	116.848028	0.000000	28.7
1562	-0.835523	116.805865	0.006931	28.4
1563	-0.006048	116.763743	0.000097	26.7
1564	-0.358053	116.721661	0.006235	30.0
1565	-0.001270	116.679619	0.000110	28.0
1566	-0.530426	116.637618	0.006378	28.9
1567	-0.946587	116.595657	0.006527	28.0
1568	-0.306788	116.553736	0.003594	29.6
1569	-0.964459	116.511855	0.006087	29.3
1570	-0.714672	116.470015	0.006597	27.8
1571	-0.677345	116.428214	0.006427	29.4
1572	-0.000000	116.386454	0.000000	29.5
1573	-0.928664	116.344733	0.005980	28.7
1574	0.000000	116.303052	0.000000	26.0
1575	-0.751830	116.261412	0.004970	27.9
1576	-0.725379	116.219810	0.004931	29.0
1577	-0.412925	116.178249	0.005058	27.0
1578	-0.976514	116.136727	0.006425	28.6
1579	-0.012623	116.095245	0.000158	27.3
1580	-0.610013	116.053802	0.004204	29.0
1581	-0.516095	116.012398	0.004449	26.6
1582	-0.860661	115.971034	0.005616	28.1
1583	0.000000	115.929710	0.000000	26.8
1584	0.000000	115.888424	0.000000	28.2
1585	-0.000000	115.847178	0.000000	28.5
1586	-0.546353	115.805970	0.005329	27.5
1587	-0.159406	115.764802	0.002734	28.1
1588	-0.532797	115.723673	0.005577	26.1
1589	-0.026086	115.682583	0.001585	28.2
1590	-0.276370	115.641532	0.002351	26.7
1591	-0.002309	115.600519	0.002003	28.2
1592	-0.000000	115.559546	0.000000	27.8
1593	-0.768437	115.518610	0.007329	28.1
1594	-0.000000	115.477714	0.000000	28.0
1595	-0.245355	115.436856	0.004176	27.7
1596	-0.178147	115.396037	0.003385	28.3
1597	-0.919004	115.355256	0.005525	25.8
1598	-0.641578	115.314514	0.007079	29.3
1599	-0.435031	115.273810	0.004047	28.2
1600	-0.404082	115.233144	0.003869	27.0
1601	-0.412132	115.192517	0.006684	28.5
1602	-0.949266	115.151927	0.005594	26.7
1603	-0.697059	115.111376	0.005756	28.0
1604	0.000000	115.070863	0.000000	28.9
1605	-0.751544	115.030388	0.004593	28.2
1606	-0.653237	114.989951	0.006444	27.8
1607	-0.895139	114.949551	0.005004	28.7
1608	-0.224366	114.909190	0.004929	28.9
1609	-1.108620	114.868866	0.007768	28.2
1610	-0.585839	114.828580	0.006598	26.2
1611	-0.834828	114.788332	0.005522	28.6
1612	-0.567017	114.748121	0.004635	27.7
1613	-0.867226	114.707948	0.007974	26.9
1614	-0.763243	114.667812	0.005779	28.6
1615	-0.775058	114.627714	0.008349	27.6
1616	-0.505098	114.587653	0.004353	28.4
1617	-0.862965	114.547629	0.006635	28.5
1618	-0.181978	114.507643	0.002411	28.6
1619	-0.434335	114.467693	0.005085	26.9
1620	-0.961053	114.427781	0.007275	27.5
1621	-0.554138	114.387907	0.005206	26.8
1622	-0.984740	114.348069	0.006207	28.0
1623	-1.058490	114.308268	0.008043	27.7
1624	-0.000000	114.268504	0.000000	28.6
1625	-0.968508	114.228777	0.008103	28.3
1626	-0.932729	114.189086	0.006254	25.7
1627	-0.748270	114.149433	0.004645	28.2
1628	-0.010824	114.109816	0.000384	27.3
1629	-0.953494	114.070235	0.008554	27.2
1630	-0.749768	114.030692	0.005530	28.5
1631	-0.777237	113.991185	0.007138	27.6
1632	-0.892524	113.951714	0.006157	28.4
1633	-0.545253	113.912280	0.004806	28.7
1634	-0.000000	113.872882	0.000000	28.7
1635	-0.400986	113.833521	0.004086	27.0
1636	-0.501909	113.794195	0.006704	28.5
1637	-0.737977	113.754906	0.005857	28.1
1638	-0.000007	113.715653	0.000007	27.8
1639	-0.975882	113.676437	0.007318	26.5
1640	-0.902175	113.637256	0.005565	29.2
1641	-0.769379	113.598111	0.007599	27.5
1642	-0.807623	113.559002	0.007522	29.2
1643	-0.435326	113.519929	0.006566	28.2
1644	-0.721479	113.480892	0.006364	29.0
1645	-0.000274	113.441891	0.000109	28.4
1646	-0.000000	113.402925	0.000000	29.2
1647	-0.924198	113.363995	0.006300	27.4
1648	-0.898032	113.325101	0.006590	29.5
1649	-0.025180	113.286242	0.001628	27.7
1650	-0.446242	113.247419	0.005260	27.3
1651	0.000000	113.208631	0.000000	28.3
1652	-0.619259	113.169879	0.003970	27.7
1653	-0.912261	113.131162	0.006900	28.6
1654	-0.695414	113.092480	0.004903	26.4
1655	-0.666369	113.053833	0.007087	29.7
1656	-0.000000	113.015222	0.000000	26.9
1657	-0.000000	112.976646	0.000000	27.9
1658	-0.624232	112.938105	0.005378	28.3
1659	-0.025227	112.899599	0.001502	28.1
1660	-0.964209	112.861128	0.005857	27.6
1661	-0.965233	112.822692	0.007563	28.0
1662	-0.000000	112.784291	0.000000	28.4
1663	-0.544372	112.745924	0.007248	26.8
1664	-0.278738	112.707593	0.002965	28.0
1665	-0.410701	112.669296	0.006185	28.4
1666	-0.885958	112.631034	0.005904	27.3
1667	-0.135749	112.592806	0.002083	27.4
1668	-0.748859	112.554613	0.006824	28.8
1669	-0.810228	112.516455	0.005936	28.6
1670	-0.853199	112.478331	0.005699	27.1
1671	-0.548935	112.440241	0.007044	28.5
1672	-0.426366	112.402186	0.004908	27.2
1673	-0.891312	112.364165	0.007670	27.9
1674	-0.501612	112.326179	0.006190	27.1
1675	-0.261609	112.288227	0.003165	28.6
1676	-0.453354	112.250309	0.004860	27.3
1677	-0.930567	112.212425	0.007896	28.3
1678	-0.572493	112.174575	0.004302	27.7
1679	-0.914600	112.136759	0.006143	25.9
1680	-0.000000	112.098977	0.000000	28.4
1681	-0.856588	112.061229	0.005320	28.3
1682	-0.811819	112.023515	0.004397	26.8
1683	-0.432267	111.985834	0.005461	26.0
1684	-0.953829	111.948188	0.005866	28.4
1685	-1.027570	111.910575	0.007788	26.9
1686	-0.143018	111.872996	0.002312	28.5
1687	-0.000000	111.835450	0.000000	28.2
1688	-0.535137	111.797939	0.005021	28.0
1689	-0.536334	111.760460	0.004787	27.5
1690	-0.726217	111.723015	0.006292	28.7
1691	-0.057554	111.685604	0.002891	28.0
1692	-0.000000	111.648226	0.000000	27.6
1693	-0.786108	111.610881	0.005163	27.0
1694	-0.625226	111.573570	0.004830	28.5
1695	-0.691701	111.536292	0.006847	28.0
1696	-0.119795	111.499047	0.001179	28.8
1697	-0.000000	111.461835	0.000000	28.7
1698	-0.777800	111.424656	0.005017	26.3
1699	-0.586755	111.387510	0.005127	28.5
1700	-0.974889	111.350398	0.008374	28.3
1701	-0.599628	111.313318	0.006713	28.2
1702	0.000000	111.276271	0.000000	27.4
1703	-0.000000	111.239257	0.000000	29.5
1704	-0.721669	111.202276	0.006093	29.6
1705	-1.085424	111.165328	0.007024	29.0
1706	-0.157525	111.128412	0.002357	26.5
1707	-0.061981	111.091529	0.000742	29.2
1708	0.000000	111.054679	0.000000	27.8
1709	-0.677528	111.017861	0.006129	26.6
1710	-0.717138	110.981076	0.006587	28.4
1711	-0.000007	110.944323	0.000003	27.7
1712	-0.048720	110.907603	0.001036	28.6
1713	-0.923411	110.870915	0.006261	27.9
1714	-1.153416	110.834259	0.006356	27.9
1715	-0.000000	110.797636	0.000000	28.0
1716	-0.812976	110.761045	0.006404	26.8
1717	-0.533368	110.724486	0.005008	28.9
1718	-0.629364	110.687959	0.006055	27.5
1719	-0.970972	110.651465	0.006391	28.4
1720	-0.000000	110.615002	0.000000	29.3
1721	-0.838095	110.578572	0.006309	29.0
1722	-0.792334	110.542173	0.006285	28.1
1723	0.000000	110.505807	0.000000	27.1
1724	-0.085095	110.469472	0.002030	29.6
1725	-0.616463	110.433169	0.005221	27.9
1726	-0.692806	110.396898	0.006670	28.5
1727	-0.911486	110.360659	0.009243	27.0
1728	-0.011502	110.324451	0.000410	27.3
1729	-0.725253	110.288276	0.004642	26.9
1730	-0.914075	110.252131	0.005324	28.5
1731	-0.580549	110.216019	0.004389	28.6
1732	-0.892700	110.179937	0.006873	28.9
1733	-0.696859	110.143888	0.005514	26.5
1734	-0.967911	110.107869	0.005872	28.9
1735	-0.396325	110.071882	0.004444	28.2
1736	-0.425816	110.035927	0.005192	26.2
1737	-0.860532	110.000003	0.007148	28.7
1738	-0.891849	109.964110	0.007240	27.7
1739	-0.701751	109.928248	0.006211	26.8
1740	-0.679816	109.892417	0.007278	29.0
1741	-0.018700	109.856618	0.000592	29.0
1742	-0.866711	109.820850	0.007138	27.6
1743	-0.836086	109.785112	0.005639	26.2
1744	-0.000000	109.749406	0.000000	29.3
1745	-0.000000	109.713730	0.000000	27.9
1746	-0.000000	109.678086	0.000000	27.8
1747	-0.439028	109.642472	0.005731	27.1
1748	-0.583819	109.606890	0.005923	28.4
1749	-0.306713	109.571337	0.005466	27.6
1750	-1.004652	109.535816	0.006178	27.7
1751	-0.996299	109.500326	0.007583	28.5
1752	-0.557557	109.464866	0.006434	26.9
1753	0.000000	109.429436	0.000000	28.1
1754	-0.000000	109.394038	0.000000	28.1
1755	-0.962003	109.358669	0.005881	28.0
1756	-0.798733	109.323331	0.006172	26.4
1757	-0.088014	109.288024	0.002126	29.1
1758	-0.120848	109.252747	0.003344	27.1
1759	-0.746003	109.217501	0.004964	28.4
1760	-0.808923	109.182284	0.007268	28.5
1761	0.000000	109.147098	0.000000	27.5
1762	-0.863689	109.111942	0.008466	27.6
1763	-0.858553	109.076817	0.007390	26.3
1764	-0.000000	109.041721	0.000000	29.5
1765	-0.999374	109.006656	0.005895	28.7
1766	-0.862201	108.971620	0.006000	28.3
1767	-0.107225	108.936615	0.003117	27.3
1768	-0.423515	108.901640	0.003760	27.5
1769	-0.782145	108.866694	0.005891	26.3
1770	-0.582579	108.831779	0.003510	29.9
1771	-0.906063	108.796893	0.006292	27.9
1772	-0.063968	108.762037	0.001445	27.4
1773	-0.009023	108.727211	0.000361	26.8
1774	-1.037960	108.692415	0.007168	29.3
1775	-0.002577	108.657648	0.000755	27.3
1776	-0.416547	108.622911	0.005323	28.1
1777	-0.983485	108.588203	0.006856	28.5
1778	-0.210963	108.553525	0.003531	28.0
1779	0.000000	108.518877	0.000000	27.1
1780	-0.010146	108.484258	0.000230	29.7
1781	-0.000000	108.449668	0.000000	28.5
1782	-0.735023	108.415108	0.006344	30.3
1783	-0.214513	108.380578	0.003536	28.5
1784	-0.757369	108.346076	0.006329	28.5
1785	-0.000000	108.311604	0.000000	29.0
1786	-0.528995	108.277161	0.006836	27.9
1787	-0.611874	108.242747	0.004604	28.1
1788	-0.191763	108.208363	0.003081	27.6
1789	-0.682663	108.174007	0.004739	28.6
1790	-0.747648	108.139681	0.005308	26.7
1791	-0.404968	108.105383	0.005703	28.3
1792	-0.045945	108.071115	0.000883	27.4
1793	-0.920691	108.036875	0.006904	27.2
1794	-0.503769	108.002665	0.006064	27.3
1795	-0.000001	107.968483	0.000002	28.9
1796	-0.032217	107.934330	0.000738	27.1
1797	-0.004209	107.900206	0.000206	29.2
1798	-0.583313	107.866111	0.005233	28.9
1799	-0.373682	107.832044	0.003633	28.3
1800	-1.105732	107.798007	0.008352	26.9
1801	0.000000	107.763997	0.000000	29.1
1802	0.000000	107.730017	0.000000	27.7
1803	-0.927611	107.696065	0.007259	26.8
1804	-0.837182	107.662141	0.007148	28.1
1805	-0.686064	107.628246	0.006296	28.4
1806	-0.598301	107.594379	0.005937	26.5
1807	-1.010228	107.560541	0.006576	28.1
1808	-0.853989	107.526731	0.006057	28.4
1809	-0.000000	107.492949	0.000000	28.7
1810	0.000000	107.459196	0.000000	27.8
1811	-0.000000	107.425471	0.000000	27.0
1812	-0.000000	107.391774	0.000000	28.9
1813	-0.870097	107.358106	0.005200	29.0
1814	-0.520892	107.324465	0.005843	27.2
1815	-0.267080	107.290853	0.005150	28.7
1816	-0.533969	107.257268	0.005990	27.6
1817	-0.811951	107.223712	0.005000	25.7
1818	-0.951468	107.190184	0.005690	29.0
1819	-0.000000	107.156683	0.000000	27.7
1820	-0.450549	107.123211	0.006253	28.1
1821	-0.000060	107.089766	0.000024	28.2
1822	-0.477247	107.056349	0.003254	29.1
1823	-0.049261	107.022960	0.001060	26.0
1824	-0.447602	106.989599	0.003561	28.0
1825	0.000000	106.956265	0.000000	27.0
1826	-0.706078	106.922960	0.006613	27.2
1827	-0.572324	106.889681	0.005655	28.6
1828	-0.879434	106.856431	0.006258	27.9
1829	-0.000975	106.823208	0.000101	28.3
1830	-0.524679	106.790012	0.006760	28.6
1831	-0.482794	106.756844	0.005937	27.6
1832	-0.372270	106.723703	0.005543	28.0
1833	-0.668328	106.690590	0.007487	27.6
1834	-0.000000	106.657505	0.000000	27.2
1835	-0.688439	106.624446	0.005759	28.1
1836	-0.594617	106.591415	0.004129	28.1
1837	-0.466152	106.558411	0.005556	28.0
1838	-0.220895	106.525435	0.004084	28.0
1839	-0.026984	106.492485	0.002359	26.1
1840	-0.845638	106.459563	0.007436	27.9
1841	-0.661423	106.426668	0.005839	27.2
1842	-0.632099	106.393800	0.006815	26.7
1843	-0.991931	106.360959	0.007582	28.4
1844	-0.893918	106.328145	0.007588	28.2
1845	-0.826545	106.295358	0.006653	27.9
1846	-0.038496	106.262598	0.000458	28.4
1847	-0.823294	106.229865	0.006989	27.8
1848	-0.016118	106.197158	0.000248	29.3
1849	0.000000	106.164479	0.000000	26.8
1850	-0.030906	106.131826	0.001375	28.8
1851	-0.545645	106.099201	0.005702	27.9
1852	-0.526960	106.066602	0.008205	28.0
1853	-0.467675	106.034029	0.006580	27.6
1854	-0.501672	106.001483	0.005460	28.9
1855	-0.604084	105.968964	0.005362	26.8
1856	-0.787287	105.936472	0.007266	28.0
1857	-0.846985	105.904006	0.006310	28.6
1858	-0.982109	105.871566	0.006062	28.2
1859	-0.000016	105.839153	0.000016	27.2
1860	-0.000000	105.806767	0.000000	29.3
1861	-0.100275	105.774407	0.002453	28.0
1862	-0.484005	105.742073	0.005293	28.0
1863	-0.000000	105.709766	0.000000	28.4
1864	-0.060267	105.677485	0.001743	28.8
1865	-0.415860	105.645230	0.004359	26.8
1866	-0.149105	105.613001	0.003000	27.8
1867	-0.554446	105.580799	0.005701	27.4
1868	-0.000000	105.548623	0.000000	28.4
