1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.702914	131.962973	0.004894	28.3
1257	-0.512916	131.904660	0.006083	26.9
1258	-0.339604	131.846415	0.005654	27.8
1259	-0.715511	131.788239	0.007223	27.6
1260	-0.662434	131.730131	0.008131	30.4
1261	-0.000379	131.672092	0.000028	29.2
1262	-0.627433	131.614121	0.008598	30.7
1263	-0.893949	131.556217	0.006687	28.5
1264	-0.334631	131.498382	0.003510	28.1
1265	-0.345291	131.440614	0.006444	29.4
1266	-0.838755	131.382914	0.007222	27.9
1267	-0.787016	131.325282	0.004696	27.0
1268	-0.000000	131.267717	0.000000	28.8
1269	-0.699571	131.210219	0.005640	27.1
1270	-0.517686	131.152788	0.007081	27.6
1271	-0.000038	131.095424	0.000003	27.9
1272	-0.030034	131.038127	0.003041	28.5
1273	-0.105489	130.980897	0.001815	29.9
1274	-0.010887	130.923733	0.001135	27.6
1275	-0.682527	130.866636	0.004605	30.7
1276	-0.145204	130.809605	0.001711	29.9
1277	-0.378073	130.752641	0.004621	28.7
1278	-0.000000	130.695742	0.000000	26.5
1279	-0.000000	130.638910	0.000000	28.7
1280	-0.620864	130.582143	0.006249	27.6
1281	-0.829438	130.525442	0.005356	26.6
1282	-0.470128	130.468807	0.004186	28.8
1283	-0.740750	130.412237	0.005340	27.6
1284	-0.000000	130.355733	0.000000	28.4
1285	-0.000000	130.299294	0.000000	27.4
1286	-0.412027	130.242920	0.005299	27.2
1287	-1.056615	130.186611	0.008365	29.7
1288	-0.021630	130.130366	0.001355	26.7
1289	-0.000000	130.074187	0.000000	29.4
1290	-0.000000	130.018072	0.000000	28.9
1291	-0.137103	129.962022	0.001889	28.5
1292	-0.212707	129.906036	0.004960	28.0
1293	-0.000000	129.850114	0.000000	28.2
1294	-0.025502	129.794257	0.001309	27.5
1295	-0.776403	129.738463	0.005697	27.8
1296	-0.781183	129.682734	0.007553	28.3
1297	-0.093795	129.627068	0.002326	27.4
1298	-0.371335	129.571466	0.005346	27.7
1299	-0.302784	129.515927	0.004182	27.9
1300	-0.153466	129.460452	0.002534	27.1
1301	-0.051515	129.405040	0.001865	27.4
1302	-0.761982	129.349692	0.009565	26.5
1303	-0.842762	129.294406	0.006617	28.9
1304	-0.838011	129.239183	0.005223	30.1
1305	-0.735133	129.184024	0.006012	29.4
1306	-0.032510	129.128927	0.001358	28.0
1307	-0.723719	129.073892	0.004675	28.9
1308	-0.512953	129.018921	0.005932	28.9
1309	-0.603002	128.964011	0.007410	28.4
1310	-0.730064	128.909164	0.006719	32.7
1311	-0.683247	128.854379	0.005785	30.8
1312	-0.034099	128.799656	0.001031	30.3
1313	-0.000000	128.744995	0.000000	28.4
1314	-0.000000	128.690396	0.000000	28.4
1315	-0.506989	128.635858	0.004616	29.6
1316	-0.204611	128.581382	0.004304	31.4
1317	-0.616339	128.526968	0.006742	31.7
1318	-0.691449	128.472615	0.005411	31.5
1319	-0.002169	128.418323	0.000048	32.1
1320	-0.774131	128.364092	0.006293	30.3
1321	-0.431962	128.309922	0.004399	33.5
1322	-0.073362	128.255814	0.000969	30.6
1323	-0.653788	128.201766	0.004792	31.4
1324	-0.008270	128.147778	0.000085	28.4
1325	-0.257036	128.093852	0.002874	31.1
1326	-0.633962	128.039985	0.005652	30.1
1327	-0.000000	127.986180	0.000000	30.5
1328	-0.447700	127.932434	0.006110	28.6
1329	-0.547016	127.878749	0.005844	28.9
1330	-0.000155	127.825123	0.000004	28.9
1331	-0.000000	127.771558	0.000000	28.4
1332	-0.000000	127.718052	0.000000	27.6
1333	-0.000000	127.664606	0.000000	27.7
1334	-0.094355	127.611220	0.001442	30.3
1335	-0.396980	127.557893	0.003643	29.0
1336	-0.797738	127.504625	0.006264	28.8
1337	-0.000000	127.451417	0.000000	27.0
1338	-0.703098	127.398268	0.006819	29.7
1339	-0.231716	127.345178	0.002756	31.3
1340	-0.000000	127.292147	0.000000	30.2
1341	-0.356095	127.239175	0.003424	32.3
1342	-0.619708	127.186261	0.006789	31.2
1343	-0.915377	127.133407	0.006320	32.7
1344	-0.000000	127.080610	0.000000	31.4
1345	-0.432436	127.027872	0.004167	31.1
1346	-0.709834	126.975193	0.005864	28.9
1347	-0.525857	126.922572	0.007278	32.9
1348	-0.164639	126.870008	0.002647	29.5
1349	-0.821957	126.817503	0.006595	29.5
1350	-0.979176	126.765056	0.008492	28.9
1351	-0.776924	126.712667	0.006088	28.6
1352	-0.539136	126.660335	0.006079	28.3
1353	-0.436538	126.608061	0.006073	29.1
1354	-0.203745	126.555844	0.003936	28.7
1355	-0.004300	126.503685	0.000000	30.3
1356	-0.100673	126.451583	0.002276	31.9
1357	-0.561472	126.399538	0.004617	30.8
1358	-0.000000	126.347550	0.000000	30.7
1359	-0.594287	126.295619	0.006054	29.6
1360	-0.639831	126.243745	0.007601	35.8
1361	-0.000000	126.191928	0.000000	33.4
1362	-0.000000	126.140168	0.000000	28.6
1363	-0.707251	126.088464	0.006992	32.3
1364	-0.682886	126.036817	0.006956	31.1
1365	-0.000000	125.985226	0.000000	26.9
1366	-0.086322	125.933691	0.002106	29.6
1367	-0.001233	125.882212	0.000139	28.0
1368	-0.007196	125.830790	0.000103	29.4
1369	-0.743470	125.779423	0.004721	28.9
1370	-0.000000	125.728113	0.000000	28.5
1371	-0.000473	125.676858	0.000040	29.0
1372	-0.864442	125.625659	0.005937	29.7
1373	-0.035998	125.574515	0.001426	27.7
1374	-0.661107	125.523427	0.005575	30.9
1375	-0.526254	125.472394	0.004785	29.2
1376	-0.876361	125.421417	0.007211	30.8
1377	-0.545802	125.370495	0.006301	29.3
1378	-0.763632	125.319628	0.004983	31.1
1379	-0.000000	125.268815	0.000000	30.1
1380	-0.134685	125.218058	0.002486	32.7
1381	-0.777107	125.167356	0.006100	30.4
1382	-0.097585	125.116708	0.002086	32.9
1383	-0.525113	125.066115	0.005663	30.8
1384	-0.405743	125.015576	0.002614	33.0
1385	-0.766717	124.965092	0.005041	32.2
1386	-0.710439	124.914662	0.005622	30.9
1387	-0.255933	124.864287	0.004197	29.9
1388	-0.453723	124.813965	0.004967	27.6
1389	-0.013293	124.763698	0.001246	29.1
1390	-0.244267	124.713485	0.003356	29.7
1391	-0.694777	124.663325	0.006990	31.3
1392	-0.000000	124.613219	0.000000	28.9
1393	-0.497498	124.563167	0.006159	29.0
1394	-0.696962	124.513168	0.005000	28.1
1395	-0.590465	124.463223	0.006113	30.1
1396	-0.136549	124.413332	0.002597	28.6
1397	-0.000000	124.363493	0.000000	28.5
1398	-0.463773	124.313708	0.004500	29.3
1399	-0.963463	124.263976	0.007559	29.8
1400	-0.785369	124.214297	0.004473	28.4
1401	-0.000000	124.164671	0.000000	28.0
1402	-0.828942	124.115097	0.006030	30.2
1403	-0.388618	124.065577	0.003849	30.4
1404	-0.000000	124.016109	0.000000	30.5
1405	-0.509365	123.966693	0.004883	32.4
1406	-0.838509	123.917330	0.006951	29.6
1407	-0.542765	123.868020	0.006726	28.5
1408	-0.000000	123.818762	0.000000	28.1
1409	-0.706122	123.769556	0.006560	29.5
1410	-0.483324	123.720402	0.004083	33.6
1411	-0.747895	123.671300	0.006724	32.8
1412	-0.397017	123.622250	0.004271	32.0
1413	-0.000000	123.573252	0.000000	30.5
1414	-0.000000	123.524305	0.000000	33.1
1415	-0.068342	123.475411	0.001771	31.2
1416	-0.445743	123.426568	0.005795	27.8
1417	-0.468825	123.377776	0.005934	29.1
1418	-0.657891	123.329036	0.005318	31.1
1419	-0.581486	123.280347	0.007123	31.1
1420	-0.001870	123.231709	0.000507	30.4
1421	-0.794462	123.183122	0.005558	29.3
1422	-0.000000	123.134587	0.000000	28.9
1423	-0.000000	123.086102	0.000000	29.2
1424	-0.166405	123.037669	0.001896	29.3
1425	-0.721314	122.989286	0.005716	28.2
1426	-0.847338	122.940954	0.008206	27.0
1427	-0.844782	122.892672	0.008484	27.5
1428	-0.818730	122.844441	0.007015	28.4
1429	-0.338473	122.796261	0.003579	27.6
1430	-0.675315	122.748130	0.004997	28.8
1431	-0.792868	122.700050	0.005879	28.9
1432	-0.825825	122.652021	0.007345	28.0
1433	-0.000000	122.604041	0.000000	28.7
1434	-0.808258	122.556111	0.005409	27.8
1435	-0.716350	122.508232	0.004893	28.9
1436	-0.889628	122.460402	0.005631	27.2
1437	-0.224781	122.412622	0.002139	28.0
1438	-0.000000	122.364891	0.000000	27.5
1439	-0.384396	122.317210	0.004608	28.1
1440	-0.000000	122.269579	0.000000	25.5
1441	-0.000000	122.221997	0.000000	28.1
1442	-0.001076	122.174465	0.000039	27.3
1443	-0.444109	122.126981	0.005379	28.0
1444	-0.576119	122.079547	0.005087	28.5
1445	-0.426923	122.032162	0.006808	29.6
1446	-0.053631	121.984826	0.002702	29.6
1447	-0.455510	121.937539	0.004956	29.2
1448	-0.000000	121.890301	0.000000	29.7
1449	-0.000918	121.843112	0.000527	28.9
1450	-0.084211	121.795971	0.002405	27.6
1451	-0.293774	121.748879	0.004437	27.9
1452	-0.614245	121.701835	0.005669	28.5
1453	-0.820626	121.654840	0.007673	28.8
1454	-0.028472	121.607893	0.000190	28.3
1455	-0.064935	121.560994	0.001913	32.4
1456	-0.000000	121.514144	0.000000	27.8
1457	-0.000039	121.467342	0.000004	28.7
1458	-0.818104	121.420588	0.006341	28.8
1459	-0.434547	121.373882	0.006399	28.8
1460	-0.922891	121.327223	0.008447	28.3
1461	-0.536158	121.280613	0.003717	27.8
1462	-0.000000	121.234050	0.000000	29.1
1463	-0.618276	121.187535	0.004478	27.7
1464	-0.000000	121.141067	0.000000	28.2
1465	-0.566230	121.094647	0.006171	27.6
1466	-0.694371	121.048274	0.005585	27.7
1467	-0.419751	121.001949	0.007408	27.9
1468	-0.455668	120.955671	0.003783	29.1
1469	-0.689434	120.909440	0.004613	26.4
1470	-0.000000	120.863256	0.000000	29.3
1471	-0.000000	120.817119	0.000000	27.1
1472	-0.880362	120.771029	0.008939	28.0
1473	-0.796366	120.724986	0.006608	28.1
1474	-0.628557	120.678990	0.005398	28.1
1475	-0.000000	120.633040	0.000000	25.7
1476	-0.403077	120.587137	0.004187	29.6
1477	-0.014403	120.541281	0.000368	29.8
1478	-0.870556	120.495471	0.007308	28.1
1479	-0.911337	120.449707	0.006611	27.4
1480	-0.710997	120.403990	0.006015	29.0
1481	-0.514126	120.358319	0.004495	27.9
1482	-0.414173	120.312694	0.005233	26.6
1483	-0.695214	120.267115	0.005843	28.6
1484	-0.000000	120.221582	0.000000	27.7
1485	-0.757433	120.176096	0.007562	30.2
1486	-0.716444	120.130655	0.005347	25.9
1487	-0.850514	120.085260	0.006173	29.3
1488	-0.770615	120.039910	0.005399	28.0
1489	-1.060305	119.994606	0.007787	27.0
1490	-0.741723	119.949348	0.006464	29.6
1491	-0.138198	119.904135	0.003037	29.0
1492	-0.835378	119.858968	0.006762	29.8
1493	-0.371250	119.813846	0.006492	26.5
1494	-0.702515	119.768769	0.005660	29.1
1495	-0.491113	119.723738	0.004424	28.1
1496	-0.844050	119.678752	0.005223	29.7
1497	-0.371493	119.633810	0.004907	28.5
1498	-0.006096	119.588914	0.000186	28.4
1499	-0.721898	119.544062	0.007052	28.2
1500	-0.417647	119.499256	0.005898	28.3
1501	-0.926273	119.454494	0.007214	25.9
1502	-0.008687	119.409777	0.000064	28.9
1503	-0.815333	119.365104	0.005832	27.5
1504	-0.779568	119.320476	0.007092	26.8
1505	-1.012293	119.275893	0.006291	28.9
1506	-0.390302	119.231353	0.006592	26.9
1507	-0.943466	119.186859	0.008117	28.0
1508	-0.760240	119.142408	0.007071	28.4
1509	-0.545473	119.098002	0.004094	27.8
1510	-0.000000	119.053639	0.000000	27.4
1511	-0.061137	119.009321	0.001796	26.0
1512	-0.792269	118.965047	0.005670	28.6
1513	-0.033078	118.920816	0.002651	26.7
1514	-0.734539	118.876630	0.005208	28.3
1515	-0.866414	118.832487	0.005944	29.3
1516	-0.804233	118.788388	0.004748	29.3
1517	-0.110683	118.744332	0.002215	28.1
1518	-0.120692	118.700320	0.003540	28.9
1519	-0.000000	118.656352	0.000000	28.5
1520	-0.305636	118.612427	0.003863	27.4
1521	-0.000000	118.568545	0.000000	28.2
1522	-0.005945	118.524706	0.000098	27.3
1523	-0.000076	118.480911	0.000004	29.5
1524	-0.782782	118.437159	0.007183	27.7
1525	-0.000000	118.393450	0.000000	28.3
1526	-0.025224	118.349784	0.001280	27.0
1527	-1.013982	118.306160	0.010056	27.5
1528	-0.231226	118.262580	0.004122	29.0
1529	-0.788454	118.219042	0.005985	30.5
1530	-0.000000	118.175548	0.000000	28.8
1531	-0.683980	118.132095	0.006896	29.1
1532	-0.006583	118.088686	0.000155	28.6
1533	-0.003074	118.045319	0.000063	28.0
1534	-0.972905	118.001994	0.008015	29.2
1535	-0.000508	117.958712	0.000035	29.3
1536	-0.460080	117.915472	0.004422	28.6
1537	-0.942572	117.872274	0.007031	27.9
1538	-0.368215	117.829118	0.006607	28.8
1539	-0.000003	117.786005	0.000000	28.9
1540	-0.867188	117.742933	0.006915	28.0
1541	-0.158282	117.699904	0.001699	27.7
1542	-0.923551	117.656916	0.006730	29.3
1543	-0.514677	117.613971	0.004411	26.0
1544	-0.384940	117.571067	0.004253	28.9
1545	-0.000000	117.528205	0.000000	27.8
1546	-0.695824	117.485384	0.006042	27.3
1547	-0.743916	117.442605	0.006790	26.9
1548	-0.427725	117.399867	0.004120	29.0
1549	-0.772859	117.357171	0.005460	28.2
1550	-0.000000	117.314517	0.000000	29.1
1551	-0.005385	117.271903	0.000079	28.3
1552	-0.819947	117.229331	0.007353	28.5
1553	-0.004512	117.186800	0.000183	27.0
1554	-0.830160	117.144311	0.007134	29.1
1555	-0.309415	117.101862	0.004084	28.3
1556	-0.731050	117.059454	0.006666	26.2
1557	-0.000000	117.017087	0.000000	28.2
1558	-0.741331	116.974762	0.005724	30.2
1559	-0.658295	116.932476	0.007349	28.4
1560	-0.860134	116.890232	0.006772	28.5
1561	-0.000000	116.848028	0.000000	27.8
1562	-0.761608	116.805865	0.004854	29.9
1563	-0.004040	116.763743	0.000111	28.4
1564	-0.407809	116.721661	0.005845	27.9
1565	-0.001051	116.679619	0.000077	28.6
1566	-0.611688	116.637618	0.006349	31.2
1567	-0.816490	116.595657	0.005059	28.7
1568	-0.288189	116.553736	0.003771	27.0
1569	-0.956189	116.511855	0.006019	29.0
1570	-0.679123	116.470015	0.006933	29.4
1571	-0.694080	116.428214	0.006095	29.4
1572	-0.000001	116.386454	0.000000	27.0
1573	-0.871112	116.344733	0.006126	29.7
1574	-0.000000	116.303052	0.000000	28.9
1575	-0.693078	116.261412	0.004299	27.9
1576	-0.588793	116.219810	0.004820	30.1
1577	-0.375149	116.178249	0.003292	29.2
1578	-0.971797	116.136727	0.006412	29.2
1579	-0.012391	116.095245	0.000777	28.5
1580	-0.561590	116.053802	0.005987	28.0
1581	-0.495516	116.012398	0.005714	28.2
1582	-0.782568	115.971034	0.007614	27.5
1583	-0.000000	115.929710	0.000000	28.5
1584	-0.000000	115.888424	0.000000	26.8
1585	-0.000000	115.847178	0.000000	28.9
1586	-0.493617	115.805970	0.005026	28.0
1587	-0.159994	115.764802	0.001750	28.9
1588	-0.506574	115.723673	0.004853	28.5
1589	-0.026704	115.682583	0.002060	28.7
1590	-0.246294	115.641532	0.002181	27.0
1591	-0.003610	115.600519	0.000352	28.7
1592	-0.000000	115.559546	0.000000	29.3
1593	-0.702543	115.518610	0.006859	28.9
1594	-0.000000	115.477714	0.000000	28.5
1595	-0.249928	115.436856	0.003764	28.1
1596	-0.177955	115.396037	0.003582	28.1
1597	-0.849131	115.355256	0.007650	27.7
1598	-0.660370	115.314514	0.006876	26.8
1599	-0.412792	115.273810	0.004395	29.2
1600	-0.354585	115.233144	0.004717	28.4
1601	-0.414592	115.192517	0.004739	27.0
1602	-0.892389	115.151927	0.007595	33.3
1603	-0.663781	115.111376	0.005261	28.7
1604	-0.000000	115.070863	0.000000	29.9
1605	-0.694594	115.030388	0.006193	28.4
1606	-0.650034	114.989951	0.006813	28.1
1607	-0.858837	114.949551	0.005955	27.5
1608	-0.196435	114.909190	0.002342	31.1
1609	-1.021276	114.868866	0.009471	27.7
1610	-0.539796	114.828580	0.005971	29.3
1611	-0.782757	114.788332	0.005470	29.0
1612	-0.578322	114.748121	0.004488	27.8
1613	-0.713358	114.707948	0.008185	27.4
1614	-0.744106	114.667812	0.006045	28.2
1615	-0.804495	114.627714	0.007608	28.6
1616	-0.477288	114.587653	0.003752	29.6
1617	-0.772857	114.547629	0.008315	26.8
1618	-0.168254	114.507643	0.003269	29.8
1619	-0.400128	114.467693	0.004582	28.5
1620	-0.902210	114.427781	0.007648	27.7
1621	-0.523459	114.387907	0.005907	25.8
1622	-0.955236	114.348069	0.006469	28.7
1623	-1.017872	114.308268	0.010043	27.8
1624	-0.000000	114.268504	0.000000	28.2
1625	-0.878590	114.228777	0.008699	26.5
1626	-0.862064	114.189086	0.005609	28.6
1627	-0.709925	114.149433	0.005202	27.3
1628	-0.009108	114.109816	0.000398	27.3
1629	-0.883285	114.070235	0.007871	29.1
1630	-0.706782	114.030692	0.006085	26.6
1631	-0.706361	113.991185	0.006704	27.8
1632	-0.924626	113.951714	0.006418	29.0
1633	-0.563392	113.912280	0.004859	27.9
1634	-0.000000	113.872882	0.000000	29.0
1635	-0.387095	113.833521	0.004496	28.6
1636	-0.485525	113.794195	0.006361	28.8
1637	-0.817771	113.754906	0.005726	27.2
1638	-0.000046	113.715653	0.000004	27.8
1639	-0.875696	113.676437	0.006850	32.0
1640	-0.862544	113.637256	0.006230	27.9
1641	-0.826303	113.598111	0.007713	27.7
1642	-0.783549	113.559002	0.007648	25.6
1643	-0.453113	113.519929	0.006499	28.9
1644	-0.707522	113.480892	0.006927	26.7
1645	-0.000635	113.441891	0.000023	27.9
1646	-0.000000	113.402925	0.000000	28.5
1647	-0.884373	113.363995	0.006502	27.6
1648	-0.811955	113.325101	0.006341	27.8
1649	-0.027508	113.286242	0.001643	27.9
1650	-0.406386	113.247419	0.004335	28.2
1651	-0.000000	113.208631	0.000000	28.2
1652	-0.570501	113.169879	0.004719	28.1
1653	-0.806363	113.131162	0.004508	28.9
1654	-0.645913	113.092480	0.005183	28.9
1655	-0.648127	113.053833	0.007541	29.1
1656	-0.000000	113.015222	0.000000	28.7
1657	-0.000000	112.976646	0.000000	28.0
1658	-0.614071	112.938105	0.004774	26.1
1659	-0.024818	112.899599	0.000914	28.5
1660	-0.942490	112.861128	0.005248	27.9
1661	-0.855809	112.822692	0.006442	28.5
1662	-0.000000	112.784291	0.000000	27.3
1663	-0.576405	112.745924	0.007623	28.5
1664	-0.241839	112.707593	0.004277	27.8
1665	-0.436801	112.669296	0.007302	27.4
1666	-0.830593	112.631034	0.005116	28.1
1667	-0.104186	112.592806	0.002443	27.4
1668	-0.650613	112.554613	0.007351	28.6
1669	-0.781060	112.516455	0.006136	27.2
1670	-0.789802	112.478331	0.004818	29.3
1671	-0.567533	112.440241	0.006420	29.9
1672	-0.394120	112.402186	0.004536	29.3
1673	-0.850146	112.364165	0.009185	29.0
1674	-0.468265	112.326179	0.006564	31.3
1675	-0.236691	112.288227	0.004398	30.3
1676	-0.362753	112.250309	0.004051	28.7
1677	-0.877057	112.212425	0.008610	28.6
1678	-0.540643	112.174575	0.004310	29.2
1679	-0.855544	112.136759	0.005323	29.0
1680	-0.000000	112.098977	0.000000	27.4
1681	-0.807678	112.061229	0.005719	27.7
1682	-0.775815	112.023515	0.005546	26.9
1683	-0.431069	111.985834	0.005478	28.4
1684	-0.890921	111.948188	0.006262	28.2
1685	-0.943407	111.910575	0.007673	27.6
1686	-0.142818	111.872996	0.002481	28.0
1687	-0.000000	111.835450	0.000000	27.7
1688	-0.465717	111.797939	0.004717	26.9
1689	-0.507702	111.760460	0.006126	28.7
1690	-0.693426	111.723015	0.007156	26.6
1691	-0.056266	111.685604	0.003884	29.7
1692	-0.000000	111.648226	0.000000	28.4
1693	-0.780423	111.610881	0.005887	29.6
1694	-0.647797	111.573570	0.005428	27.9
1695	-0.603904	111.536292	0.005648	29.8
1696	-0.115534	111.499047	0.001285	28.6
1697	-0.000000	111.461835	0.000000	27.8
1698	-0.738819	111.424656	0.003944	28.1
1699	-0.553677	111.387510	0.006653	28.7
1700	-0.930980	111.350398	0.009384	28.4
1701	-0.575561	111.313318	0.005124	27.7
1702	-0.000000	111.276271	0.000000	28.2
1703	-0.000000	111.239257	0.000000	27.8
1704	-0.695255	111.202276	0.006237	27.1
1705	-0.997842	111.165328	0.007340	27.0
1706	-0.166351	111.128412	0.002036	29.5
1707	-0.058650	111.091529	0.002198	28.2
1708	-0.000000	111.054679	0.000000	27.8
1709	-0.582476	111.017861	0.006627	27.7
1710	-0.677751	110.981076	0.006549	27.7
1711	-0.000003	110.944323	0.000000	25.8
1712	-0.046998	110.907603	0.000878	28.4
1713	-0.826434	110.870915	0.007202	29.0
1714	-1.014043	110.834259	0.006807	27.7
1715	-0.000000	110.797636	0.000000	28.0
1716	-0.759181	110.761045	0.005440	28.1
1717	-0.510440	110.724486	0.005494	29.2
1718	-0.600738	110.687959	0.005126	28.4
1719	-0.862851	110.651465	0.005111	29.2
1720	-0.000000	110.615002	0.000000	29.3
1721	-0.741566	110.578572	0.005673	27.7
1722	-0.831636	110.542173	0.006521	27.8
1723	-0.000000	110.505807	0.000000	26.8
1724	-0.078199	110.469472	0.001731	29.1
1725	-0.543591	110.433169	0.004427	27.7
1726	-0.676984	110.396898	0.005961	27.8
1727	-0.844128	110.360659	0.009287	27.5
1728	-0.010388	110.324451	0.000270	28.5
1729	-0.711148	110.288276	0.005638	26.5
1730	-0.841682	110.252131	0.006220	28.7
1731	-0.577939	110.216019	0.004896	28.2
1732	-0.777956	110.179937	0.007288	28.6
1733	-0.717215	110.143888	0.006116	27.8
1734	-0.872059	110.107869	0.006276	28.9
1735	-0.377833	110.071882	0.004609	26.4
1736	-0.410020	110.035927	0.004587	27.7
1737	-0.812991	110.000003	0.008272	27.4
1738	-0.798465	109.964110	0.006740	28.0
1739	-0.719495	109.928248	0.006032	26.2
1740	-0.781249	109.892417	0.007677	28.0
1741	-0.012491	109.856618	0.000153	26.5
1742	-0.915841	109.820850	0.007253	29.1
1743	-0.807996	109.785112	0.006177	29.6
1744	-0.000000	109.749406	0.000000	28.6
1745	-0.000000	109.713730	0.000000	26.9
1746	-0.000000	109.678086	0.000000	29.0
1747	-0.344899	109.642472	0.005688	28.3
1748	-0.522629	109.606890	0.006040	27.7
1749	-0.311818	109.571337	0.003183	28.2
1750	-0.894933	109.535816	0.007106	28.9
1751	-0.941481	109.500326	0.007363	29.0
1752	-0.446965	109.464866	0.005021	28.9
1753	-0.000000	109.429436	0.000000	29.9
1754	-0.000000	109.394038	0.000000	30.3
1755	-0.951381	109.358669	0.006189	29.9
1756	-0.802852	109.323331	0.005668	28.9
1757	-0.088371	109.288024	0.001239	26.3
1758	-0.112287	109.252747	0.003228	29.2
1759	-0.692654	109.217501	0.004638	28.5
1760	-0.914919	109.182284	0.008585	30.8
1761	-0.000000	109.147098	0.000000	26.8
1762	-0.785844	109.111942	0.005639	29.2
1763	-0.798445	109.076817	0.008457	31.3
1764	-0.000000	109.041721	0.000000	29.2
1765	-0.922491	109.006656	0.007174	27.6
1766	-0.859325	108.971620	0.006829	29.4
1767	-0.094290	108.936615	0.001377	28.2
1768	-0.389934	108.901640	0.003702	29.5
1769	-0.763797	108.866694	0.006192	27.6
1770	-0.555198	108.831779	0.003622	28.6
1771	-0.826339	108.796893	0.006754	27.7
1772	-0.060414	108.762037	0.001043	27.9
1773	-0.007452	108.727211	0.000166	25.7
1774	-0.955998	108.692415	0.006993	28.3
1775	-0.003185	108.657648	0.000701	27.3
1776	-0.458643	108.622911	0.005108	29.2
1777	-0.883245	108.588203	0.006377	28.1
1778	-0.209151	108.553525	0.003724	30.5
1779	-0.000000	108.518877	0.000000	30.3
1780	-0.009038	108.484258	0.000181	27.5
1781	-0.000000	108.449668	0.000000	28.3
1782	-0.700121	108.415108	0.006017	27.8
1783	-0.193939	108.380578	0.002632	27.6
1784	-0.795081	108.346076	0.007315	27.2
1785	-0.000000	108.311604	0.000000	28.6
1786	-0.477875	108.277161	0.006035	27.2
1787	-0.569352	108.242747	0.004708	29.0
1788	-0.196462	108.208363	0.002742	28.0
1789	-0.680565	108.174007	0.004396	28.6
1790	-0.775968	108.139681	0.004220	26.9
1791	-0.367395	108.105383	0.006589	29.7
1792	-0.044111	108.071115	0.001336	27.1
1793	-0.916632	108.036875	0.006548	28.3
1794	-0.544129	108.002665	0.005894	29.4
1795	-0.000014	107.968483	0.000002	28.4
1796	-0.016555	107.934330	0.000360	28.4
1797	-0.003435	107.900206	0.000069	26.9
1798	-0.613905	107.866111	0.006002	29.1
1799	-0.362514	107.832044	0.003808	28.1
1800	-0.983253	107.798007	0.008258	26.9
1801	-0.000000	107.763997	0.000000	29.3
1802	-0.000000	107.730017	0.000000	29.5
1803	-0.907112	107.696065	0.006663	28.9
1804	-0.763196	107.662141	0.003964	27.3
1805	-0.672433	107.628246	0.006600	30.2
1806	-0.524494	107.594379	0.006209	29.1
1807	-0.873509	107.560541	0.006665	29.3
1808	-0.829529	107.526731	0.005312	28.3
1809	-0.000000	107.492949	0.000000	27.1
1810	-0.000000	107.459196	0.000000	29.8
1811	-0.000000	107.425471	0.000000	27.0
1812	-0.000000	107.391774	0.000000	27.5
1813	-0.774091	107.358106	0.005499	29.5
1814	-0.477370	107.324465	0.005171	27.8
1815	-0.246111	107.290853	0.004486	27.8
1816	-0.460296	107.257268	0.004958	26.7
1817	-0.818455	107.223712	0.006242	28.3
1818	-0.884791	107.190184	0.006924	27.1
1819	-0.000000	107.156683	0.000000	28.5
1820	-0.434872	107.123211	0.005807	28.0
1821	-0.000078	107.089766	0.000004	27.7
1822	-0.427709	107.056349	0.004280	28.3
1823	-0.036584	107.022960	0.001180	32.3
1824	-0.407542	106.989599	0.003941	29.3
1825	-0.000000	106.956265	0.000000	28.8
1826	-0.687964	106.922960	0.007069	28.6
1827	-0.631433	106.889681	0.005999	29.3
1828	-0.747225	106.856431	0.005254	28.1
1829	-0.000630	106.823208	0.000104	27.9
1830	-0.513219	106.790012	0.006014	28.2
1831	-0.406105	106.756844	0.004574	29.8
1832	-0.363704	106.723703	0.004124	32.0
1833	-0.597080	106.690590	0.007394	29.8
1834	-0.000000	106.657505	0.000000	29.0
1835	-0.641340	106.624446	0.005027	28.1
1836	-0.513044	106.591415	0.004412	28.8
1837	-0.429974	106.558411	0.005843	29.3
1838	-0.211879	106.525435	0.004241	30.8
1839	-0.027431	106.492485	0.002154	27.6
1840	-0.844947	106.459563	0.006943	29.3
1841	-0.649674	106.426668	0.006188	29.3
1842	-0.624379	106.393800	0.006016	30.2
1843	-0.891347	106.360959	0.006369	29.6
1844	-0.882716	106.328145	0.006818	28.3
1845	-0.713584	106.295358	0.006521	31.1
1846	-0.028925	106.262598	0.001033	29.5
1847	-0.780955	106.229865	0.007225	29.7
1848	-0.012832	106.197158	0.000323	29.4
1849	-0.000000	106.164479	0.000000	27.8
1850	-0.027747	106.131826	0.001693	27.4
1851	-0.511783	106.099201	0.006252	27.4
1852	-0.589744	106.066602	0.006494	28.0
1853	-0.554306	106.034029	0.006362	26.8
1854	-0.471867	106.001483	0.005255	28.6
1855	-0.615919	105.968964	0.005076	26.6
1856	-0.779982	105.936472	0.006223	28.2
1857	-0.890875	105.904006	0.005286	28.9
1858	-0.890154	105.871566	0.006595	27.8
1859	-0.000212	105.839153	0.000010	28.1
1860	-0.000000	105.806767	0.000000	28.4
1861	-0.106803	105.774407	0.001324	28.4
1862	-0.414408	105.742073	0.004921	27.2
