1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.699549	131.962973	0.006870	27.2
1257	-0.555318	131.904660	0.005154	27.7
1258	-0.348980	131.846415	0.003935	27.8
1259	-0.859540	131.788239	0.008179	28.1
1260	-0.710577	131.730131	0.008155	28.1
1261	-0.000703	131.672092	0.000043	27.1
1262	-0.699325	131.614121	0.008750	29.4
1263	-0.970798	131.556217	0.006842	28.7
1264	-0.410222	131.498382	0.003428	28.4
1265	-0.319976	131.440614	0.006558	29.3
1266	-0.886594	131.382914	0.005901	28.2
1267	-0.787879	131.325282	0.007393	29.0
1268	-0.000000	131.267717	0.000000	26.5
1269	-0.759929	131.210219	0.005726	29.7
1270	-0.563041	131.152788	0.006958	27.0
1271	-0.000000	131.095424	0.000000	28.2
1272	-0.029436	131.038127	0.002125	28.5
1273	-0.104525	130.980897	0.002295	28.8
1274	-0.012525	130.923733	0.000878	27.7
1275	-0.721080	130.866636	0.005043	28.3
1276	-0.173869	130.809605	0.003386	26.9
1277	-0.392091	130.752641	0.003685	28.3
1278	-0.000000	130.695742	0.000000	28.0
1279	-0.000000	130.638910	0.000000	29.8
1280	-0.627804	130.582143	0.006882	28.9
1281	-0.856615	130.525442	0.005462	27.7
1282	-0.471950	130.468807	0.004060	26.9
1283	-0.818997	130.412237	0.005364	29.0
1284	-0.000000	130.355733	0.000000	27.6
1285	-0.000000	130.299294	0.000000	28.1
1286	-0.340283	130.242920	0.004726	27.9
1287	-1.078525	130.186611	0.008704	27.7
1288	-0.022515	130.130366	0.001151	27.3
1289	-0.000000	130.074187	0.000000	28.6
1290	-0.000000	130.018072	0.000000	27.8
1291	-0.158473	129.962022	0.002862	29.1
1292	-0.231084	129.906036	0.003312	27.0
1293	-0.000000	129.850114	0.000000	28.2
1294	-0.028583	129.794257	0.000946	28.0
1295	-0.785977	129.738463	0.007007	27.7
1296	-0.821437	129.682734	0.006705	26.8
1297	-0.128345	129.627068	0.001986	26.4
1298	-0.402884	129.571466	0.004128	27.8
1299	-0.317152	129.515927	0.003944	28.4
1300	-0.147467	129.460452	0.002916	27.7
1301	-0.052749	129.405040	0.001091	27.3
1302	-0.740675	129.349692	0.006992	27.0
1303	-0.933028	129.294406	0.007687	28.7
1304	-0.906727	129.239183	0.005569	28.4
1305	-0.735647	129.184024	0.007340	28.5
1306	-0.032169	129.128927	0.001384	28.3
1307	-0.717336	129.073892	0.004413	27.7
1308	-0.502644	129.018921	0.006455	27.6
1309	-0.653273	128.964011	0.007892	29.0
1310	-0.745756	128.909164	0.005756	28.1
1311	-0.782465	128.854379	0.006845	26.4
1312	-0.036074	128.799656	0.000826	28.1
1313	-0.000000	128.744995	0.000000	27.0
1314	-0.000000	128.690396	0.000000	27.8
1315	-0.548043	128.635858	0.003824	28.5
1316	-0.208967	128.581382	0.003816	28.2
1317	-0.751564	128.526968	0.007114	26.0
1318	-0.770315	128.472615	0.005270	28.6
1319	-0.003262	128.418323	0.000103	28.2
1320	-0.792965	128.364092	0.006022	26.9
1321	-0.517427	128.309922	0.005118	27.7
1322	-0.071356	128.255814	0.000973	27.0
1323	-0.749007	128.201766	0.005575	28.2
1324	-0.007959	128.147778	0.000099	27.2
1325	-0.281097	128.093852	0.003104	28.1
1326	-0.722363	128.039985	0.007023	28.7
1327	-0.000000	127.986180	0.000000	26.6
1328	-0.394355	127.932434	0.005526	28.9
1329	-0.664336	127.878749	0.006338	28.0
1330	-0.000145	127.825123	0.000013	27.0
1331	-0.000000	127.771558	0.000000	28.0
1332	-0.000000	127.718052	0.000000	29.2
1333	-0.000000	127.664606	0.000000	26.0
1334	-0.094034	127.611220	0.002316	28.6
1335	-0.445765	127.557893	0.003429	29.1
1336	-0.902051	127.504625	0.005875	28.3
1337	-0.000000	127.451417	0.000000	27.3
1338	-0.796714	127.398268	0.006371	28.8
1339	-0.183198	127.345178	0.002687	27.5
1340	-0.000000	127.292147	0.000000	27.2
1341	-0.345014	127.239175	0.003601	27.9
1342	-0.638426	127.186261	0.007135	29.0
1343	-0.930974	127.133407	0.007190	27.4
1344	-0.000000	127.080610	0.000000	28.0
1345	-0.496439	127.027872	0.005442	28.1
1346	-0.792869	126.975193	0.006571	28.0
1347	-0.689123	126.922572	0.006571	28.1
1348	-0.177019	126.870008	0.001772	28.4
1349	-0.885378	126.817503	0.006356	27.8
1350	-1.100627	126.765056	0.007470	27.6
1351	-0.812496	126.712667	0.005659	27.6
1352	-0.520707	126.660335	0.005661	29.6
1353	-0.494236	126.608061	0.006487	28.2
1354	-0.232180	126.555844	0.003802	28.0
1355	-0.004300	126.503685	0.000000	28.5
1356	-0.131099	126.451583	0.001653	28.1
1357	-0.561615	126.399538	0.005636	27.2
1358	-0.000000	126.347550	0.000000	28.3
1359	-0.620343	126.295619	0.006111	26.8
1360	-0.648842	126.243745	0.007174	27.9
1361	-0.000000	126.191928	0.000000	27.7
1362	-0.000000	126.140168	0.000000	28.4
1363	-0.755616	126.088464	0.006868	26.4
1364	-0.720626	126.036817	0.006305	27.7
1365	-0.000000	125.985226	0.000000	28.1
1366	-0.093355	125.933691	0.002093	27.0
1367	-0.001944	125.882212	0.000072	27.3
1368	-0.009791	125.830790	0.000387	27.1
1369	-0.737159	125.779423	0.004853	26.9
1370	-0.000000	125.728113	0.000000	27.9
1371	-0.000744	125.676858	0.000067	28.2
1372	-0.972520	125.625659	0.006103	27.2
1373	-0.037067	125.574515	0.001203	27.7
1374	-0.755137	125.523427	0.006196	28.6
1375	-0.566002	125.472394	0.004776	27.6
1376	-0.883704	125.421417	0.007304	26.5
1377	-0.635180	125.370495	0.006063	29.5
1378	-0.847702	125.319628	0.006498	27.8
1379	-0.000000	125.268815	0.000000	27.9
1380	-0.141175	125.218058	0.001986	28.3
1381	-0.872046	125.167356	0.006473	29.6
1382	-0.101001	125.116708	0.002071	28.0
1383	-0.611701	125.066115	0.006582	27.9
1384	-0.380570	125.015576	0.002881	26.6
1385	-0.833675	124.965092	0.005708	27.8
1386	-0.787435	124.914662	0.005041	28.0
1387	-0.256479	124.864287	0.003304	27.7
1388	-0.471926	124.813965	0.004841	27.1
1389	-0.014082	124.763698	0.000841	27.2
1390	-0.247155	124.713485	0.003395	28.4
1391	-0.748658	124.663325	0.007257	28.1
1392	-0.000000	124.613219	0.000000	26.2
1393	-0.514557	124.563167	0.006727	28.7
1394	-0.665791	124.513168	0.004411	27.8
1395	-0.691446	124.463223	0.006435	29.1
1396	-0.159935	124.413332	0.001342	28.0
1397	-0.000000	124.363493	0.000000	29.4
1398	-0.525636	124.313708	0.005851	28.1
1399	-1.033611	124.263976	0.007879	27.8
1400	-0.829412	124.214297	0.004509	26.7
1401	-0.000000	124.164671	0.000000	28.8
1402	-0.887886	124.115097	0.005483	27.1
1403	-0.391722	124.065577	0.004473	28.3
1404	-0.000000	124.016109	0.000000	29.1
1405	-0.524992	123.966693	0.003953	29.2
1406	-0.900336	123.917330	0.006748	27.0
1407	-0.630036	123.868020	0.007112	27.9
1408	-0.000000	123.818762	0.000000	27.7
1409	-0.819341	123.769556	0.006872	28.6
1410	-0.535741	123.720402	0.004417	28.3
1411	-0.834105	123.671300	0.006942	27.8
1412	-0.436246	123.622250	0.004559	27.7
1413	-0.000000	123.573252	0.000000	27.8
1414	-0.000000	123.524305	0.000000	27.4
1415	-0.066533	123.475411	0.004288	27.7
1416	-0.526937	123.426568	0.006358	27.9
1417	-0.485201	123.377776	0.006170	28.5
1418	-0.686125	123.329036	0.004028	28.7
1419	-0.536034	123.280347	0.006579	27.4
1420	-0.001811	123.231709	0.000693	29.0
1421	-0.813567	123.183122	0.007208	28.8
1422	-0.000000	123.134587	0.000000	28.0
1423	-0.000000	123.086102	0.000000	25.5
1424	-0.155855	123.037669	0.001827	29.2
1425	-0.822105	122.989286	0.005572	27.9
1426	-0.899583	122.940954	0.007602	27.9
1427	-0.926056	122.892672	0.007668	26.9
1428	-0.910736	122.844441	0.007707	28.3
1429	-0.367412	122.796261	0.003357	28.7
1430	-0.707747	122.748130	0.005344	28.9
1431	-0.786661	122.700050	0.005371	29.1
1432	-0.863890	122.652021	0.007061	27.7
1433	-0.000000	122.604041	0.000000	28.9
1434	-0.919405	122.556111	0.005550	26.8
1435	-0.772654	122.508232	0.005342	28.7
1436	-0.881454	122.460402	0.005009	28.7
1437	-0.222119	122.412622	0.003181	28.4
1438	-0.000000	122.364891	0.000000	27.5
1439	-0.355764	122.317210	0.004679	28.5
1440	-0.000000	122.269579	0.000000	26.8
1441	-0.000000	122.221997	0.000000	28.2
1442	-0.000866	122.174465	0.000120	27.7
1443	-0.454143	122.126981	0.006718	26.3
1444	-0.575879	122.079547	0.005637	28.0
1445	-0.429888	122.032162	0.006126	27.6
1446	-0.056620	121.984826	0.001995	27.8
1447	-0.437936	121.937539	0.005282	28.2
1448	-0.000000	121.890301	0.000000	27.9
1449	-0.002055	121.843112	0.000252	27.2
1450	-0.089159	121.795971	0.001657	28.0
1451	-0.325041	121.748879	0.003700	28.4
1452	-0.689799	121.701835	0.005750	28.7
1453	-0.796256	121.654840	0.007045	26.3
1454	-0.047874	121.607893	0.000606	28.6
1455	-0.079985	121.560994	0.001352	28.0
1456	-0.000000	121.514144	0.000000	26.9
1457	-0.000082	121.467342	0.000004	28.2
1458	-0.862821	121.420588	0.006672	27.0
1459	-0.394253	121.373882	0.005211	28.4
1460	-1.047938	121.327223	0.008101	28.2
1461	-0.522449	121.280613	0.003753	27.8
1462	-0.000000	121.234050	0.000000	27.6
1463	-0.697047	121.187535	0.004091	26.8
1464	-0.000000	121.141067	0.000000	28.2
1465	-0.673495	121.094647	0.006856	27.4
1466	-0.703619	121.048274	0.005299	29.1
1467	-0.506076	121.001949	0.006859	27.6
1468	-0.468807	120.955671	0.004742	26.0
1469	-0.805211	120.909440	0.005196	28.0
1470	-0.000000	120.863256	0.000000	28.4
1471	-0.000000	120.817119	0.000000	27.8
1472	-0.927760	120.771029	0.008265	27.3
1473	-0.883354	120.724986	0.006620	25.8
1474	-0.756420	120.678990	0.005353	29.4
1475	-0.000000	120.633040	0.000000	26.5
1476	-0.434484	120.587137	0.003925	29.4
1477	-0.008418	120.541281	0.000203	27.6
1478	-0.870477	120.495471	0.006351	28.1
1479	-1.014202	120.449707	0.006929	29.7
1480	-0.735624	120.403990	0.006187	31.4
1481	-0.508339	120.358319	0.004588	28.8
1482	-0.466314	120.312694	0.005128	30.0
1483	-0.693595	120.267115	0.005366	28.8
1484	-0.000000	120.221582	0.000000	28.2
1485	-0.879655	120.176096	0.006235	28.5
1486	-0.750115	120.130655	0.004360	27.2
1487	-0.860986	120.085260	0.006580	28.0
1488	-0.770930	120.039910	0.005241	26.4
1489	-1.077327	119.994606	0.008870	29.3
1490	-0.741576	119.949348	0.006687	26.9
1491	-0.130705	119.904135	0.003026	28.2
1492	-0.892744	119.858968	0.006713	27.7
1493	-0.461896	119.813846	0.003619	27.8
1494	-0.766561	119.768769	0.006547	28.0
1495	-0.555656	119.723738	0.003261	27.5
1496	-0.850050	119.678752	0.005349	28.5
1497	-0.227095	119.633810	0.003704	27.3
1498	-0.013582	119.588914	0.000319	28.9
1499	-0.751642	119.544062	0.006876	27.9
1500	-0.549181	119.499256	0.005915	27.1
1501	-0.972741	119.454494	0.006323	27.9
1502	-0.011579	119.409777	0.000115	27.2
1503	-0.900210	119.365104	0.005129	28.5
1504	-0.878588	119.320476	0.007499	29.2
1505	-1.086164	119.275893	0.006918	29.1
1506	-0.441774	119.231353	0.005981	29.6
1507	-1.089968	119.186859	0.007742	27.6
1508	-0.703903	119.142408	0.006161	28.0
1509	-0.554745	119.098002	0.004545	27.6
1510	-0.000000	119.053639	0.000000	27.8
1511	-0.080467	119.009321	0.000912	28.0
1512	-0.866743	118.965047	0.006687	28.4
1513	-0.033907	118.920816	0.002366	25.9
1514	-0.707118	118.876630	0.006552	28.9
1515	-0.997724	118.832487	0.005492	28.7
1516	-0.814047	118.788388	0.004866	27.7
1517	-0.115878	118.744332	0.001509	27.8
1518	-0.133078	118.700320	0.003030	27.0
1519	-0.000000	118.656352	0.000000	27.7
1520	-0.316853	118.612427	0.003172	28.1
1521	-0.000000	118.568545	0.000000	28.5
1522	-0.011306	118.524706	0.000298	27.7
1523	-0.000150	118.480911	0.000007	26.6
1524	-0.816785	118.437159	0.006429	29.5
1525	-0.000000	118.393450	0.000000	28.1
1526	-0.023638	118.349784	0.003861	28.5
1527	-1.111111	118.306160	0.008584	27.7
1528	-0.238383	118.262580	0.003198	28.4
1529	-0.809546	118.219042	0.006804	28.5
1530	-0.000000	118.175548	0.000000	27.9
1531	-0.749618	118.132095	0.007356	26.6
1532	-0.008973	118.088686	0.000135	28.7
1533	-0.001701	118.045319	0.000229	26.7
1534	-1.097150	118.001994	0.007308	28.0
1535	-0.000736	117.958712	0.000088	28.0
1536	-0.502201	117.915472	0.003226	27.0
1537	-1.029587	117.872274	0.008064	27.9
1538	-0.399516	117.829118	0.006516	28.0
1539	-0.000007	117.786005	0.000002	26.7
1540	-0.997962	117.742933	0.007041	28.0
1541	-0.156540	117.699904	0.001929	26.7
1542	-0.980594	117.656916	0.006937	27.9
1543	-0.590622	117.613971	0.004939	26.9
1544	-0.399726	117.571067	0.004569	30.3
1545	-0.000000	117.528205	0.000000	27.5
1546	-0.820197	117.485384	0.005908	28.4
1547	-0.729618	117.442605	0.006544	28.7
1548	-0.427598	117.399867	0.003339	28.9
1549	-0.808154	117.357171	0.004932	27.7
1550	-0.000000	117.314517	0.000000	28.6
1551	-0.008728	117.271903	0.000157	28.7
1552	-0.842392	117.229331	0.008549	29.3
1553	-0.006170	117.186800	0.000120	27.1
1554	-0.874611	117.144311	0.006375	28.3
1555	-0.365068	117.101862	0.004036	28.8
1556	-0.766974	117.059454	0.005140	28.8
1557	-0.000000	117.017087	0.000000	29.6
1558	-0.798428	116.974762	0.005872	28.4
1559	-0.721577	116.932476	0.007797	27.8
1560	-0.898809	116.890232	0.007439	29.2
1561	-0.000000	116.848028	0.000000	27.5
1562	-0.844157	116.805865	0.006170	28.5
1563	-0.005827	116.763743	0.000102	28.2
1564	-0.595220	116.721661	0.007017	28.7
1565	-0.002151	116.679619	0.000235	28.2
1566	-0.698091	116.637618	0.006449	27.7
1567	-0.907996	116.595657	0.005079	27.5
1568	-0.301472	116.553736	0.003785	27.5
1569	-1.014874	116.511855	0.006311	27.2
1570	-0.711274	116.470015	0.006036	28.1
1571	-0.776120	116.428214	0.006384	27.8
1572	-0.000003	116.386454	0.000001	28.1
1573	-0.982718	116.344733	0.005999	28.5
1574	-0.000000	116.303052	0.000000	27.0
1575	-0.708727	116.261412	0.004528	27.8
1576	-0.688840	116.219810	0.005196	28.0
1577	-0.435336	116.178249	0.004627	27.3
1578	-1.035791	116.136727	0.006210	26.8
1579	-0.009806	116.095245	0.000156	29.7
1580	-0.619229	116.053802	0.004198	27.8
1581	-0.529546	116.012398	0.004172	28.4
1582	-0.817606	115.971034	0.006250	28.7
1583	-0.000000	115.929710	0.000000	28.9
1584	-0.000000	115.888424	0.000000	27.7
1585	-0.000000	115.847178	0.000000	26.5
1586	-0.506825	115.805970	0.004953	30.9
1587	-0.159120	115.764802	0.002427	27.5
1588	-0.532263	115.723673	0.004914	27.7
1589	-0.027684	115.682583	0.001126	27.9
1590	-0.252369	115.641532	0.002982	28.1
1591	-0.003550	115.600519	0.000480	28.2
1592	-0.000000	115.559546	0.000000	27.7
1593	-0.742955	115.518610	0.006168	27.9
1594	-0.000000	115.477714	0.000000	28.6
1595	-0.251857	115.436856	0.003774	26.9
1596	-0.178218	115.396037	0.003418	28.8
1597	-0.918799	115.355256	0.006501	27.0
1598	-0.673686	115.314514	0.006848	27.8
1599	-0.447660	115.273810	0.004674	26.9
1600	-0.406893	115.233144	0.003996	28.4
1601	-0.429774	115.192517	0.004968	26.9
1602	-0.937982	115.151927	0.005989	28.2
1603	-0.710835	115.111376	0.006560	29.2
1604	-0.000000	115.070863	0.000000	28.8
1605	-0.747504	115.030388	0.006318	27.3
1606	-0.715016	114.989951	0.007419	27.4
1607	-0.888647	114.949551	0.005202	28.5
1608	-0.201221	114.909190	0.002929	26.4
1609	-1.092165	114.868866	0.009167	29.3
1610	-0.616066	114.828580	0.006480	28.0
1611	-0.803318	114.788332	0.006070	26.9
1612	-0.556742	114.748121	0.003237	29.0
1613	-0.804294	114.707948	0.006052	29.1
1614	-0.740548	114.667812	0.005498	28.8
1615	-0.772081	114.627714	0.007624	27.1
1616	-0.477686	114.587653	0.004761	28.6
1617	-0.867353	114.547629	0.005498	28.3
1618	-0.194830	114.507643	0.002969	27.0
1619	-0.317667	114.467693	0.004436	28.3
1620	-0.891661	114.427781	0.006907	28.3
1621	-0.574759	114.387907	0.005955	29.0
1622	-1.014474	114.348069	0.006346	27.7
1623	-1.053752	114.308268	0.008242	28.7
1624	-0.000000	114.268504	0.000000	28.0
1625	-0.973417	114.228777	0.008110	28.0
1626	-0.977526	114.189086	0.005946	27.8
1627	-0.691256	114.149433	0.004488	29.1
1628	-0.010313	114.109816	0.000502	28.2
1629	-0.998175	114.070235	0.006428	27.3
1630	-0.725323	114.030692	0.004859	28.1
1631	-0.766119	113.991185	0.005290	29.5
1632	-0.973015	113.951714	0.006491	28.7
1633	-0.569964	113.912280	0.005479	29.3
1634	-0.000000	113.872882	0.000000	26.8
1635	-0.403293	113.833521	0.004245	29.3
1636	-0.493426	113.794195	0.006275	27.1
1637	-0.796237	113.754906	0.005690	28.4
1638	-0.000116	113.715653	0.000009	27.9
1639	-1.002693	113.676437	0.007501	26.7
1640	-0.958080	113.637256	0.005803	28.1
1641	-0.851204	113.598111	0.008002	28.1
1642	-0.799577	113.559002	0.007841	29.2
1643	-0.406382	113.519929	0.005912	27.9
1644	-0.743766	113.480892	0.007349	27.9
1645	-0.000831	113.441891	0.000034	27.3
1646	-0.000000	113.402925	0.000000	27.7
1647	-0.941452	113.363995	0.007435	26.5
1648	-0.882389	113.325101	0.006280	28.0
1649	-0.032229	113.286242	0.001465	26.6
1650	-0.427144	113.247419	0.004901	29.5
1651	-0.000000	113.208631	0.000000	27.5
1652	-0.681052	113.169879	0.004920	28.6
1653	-0.817375	113.131162	0.005415	27.8
1654	-0.686311	113.092480	0.005113	28.3
1655	-0.618302	113.053833	0.006716	28.8
1656	-0.000000	113.015222	0.000000	27.8
1657	-0.000000	112.976646	0.000000	28.1
1658	-0.650352	112.938105	0.004887	28.5
1659	-0.025488	112.899599	0.000562	28.3
1660	-0.923374	112.861128	0.005083	26.3
1661	-0.918608	112.822692	0.006628	28.3
1662	-0.000000	112.784291	0.000000	26.9
1663	-0.710300	112.745924	0.006242	29.1
1664	-0.276727	112.707593	0.003372	27.0
1665	-0.584168	112.669296	0.006756	29.1
1666	-0.899652	112.631034	0.004940	27.4
1667	-0.141416	112.592806	0.001270	28.2
1668	-0.708089	112.554613	0.006803	29.5
1669	-0.779912	112.516455	0.007116	26.9
1670	-0.829002	112.478331	0.006922	28.4
1671	-0.622300	112.440241	0.006775	29.3
1672	-0.346966	112.402186	0.004441	27.6
1673	-0.875825	112.364165	0.007516	28.3
1674	-0.482494	112.326179	0.007046	28.0
1675	-0.270881	112.288227	0.002803	27.0
1676	-0.392110	112.250309	0.004534	27.6
1677	-0.902468	112.212425	0.007823	27.0
1678	-0.498137	112.174575	0.003786	28.5
1679	-0.935997	112.136759	0.005326	26.5
1680	-0.000000	112.098977	0.000000	28.2
1681	-0.903010	112.061229	0.005515	27.1
1682	-0.772823	112.023515	0.005665	28.0
1683	-0.521290	111.985834	0.006410	27.8
1684	-0.968293	111.948188	0.006405	27.8
1685	-1.052366	111.910575	0.009016	28.4
1686	-0.136949	111.872996	0.002212	28.4
1687	-0.000000	111.835450	0.000000	28.5
1688	-0.515226	111.797939	0.004979	27.1
1689	-0.541064	111.760460	0.005971	27.3
1690	-0.755083	111.723015	0.006253	28.9
1691	-0.060289	111.685604	0.002936	27.9
1692	-0.000000	111.648226	0.000000	28.6
1693	-0.771639	111.610881	0.007720	26.7
1694	-0.656654	111.573570	0.005533	28.5
1695	-0.643352	111.536292	0.006939	27.2
1696	-0.109202	111.499047	0.001354	29.0
1697	-0.000000	111.461835	0.000000	28.0
1698	-0.727591	111.424656	0.005905	25.5
1699	-0.605945	111.387510	0.005351	28.5
1700	-0.974064	111.350398	0.008631	27.8
1701	-0.552657	111.313318	0.005848	27.2
1702	-0.000000	111.276271	0.000000	27.2
1703	-0.000000	111.239257	0.000000	29.3
1704	-0.725573	111.202276	0.007879	28.0
1705	-1.135973	111.165328	0.006688	27.7
1706	-0.161925	111.128412	0.002196	28.2
1707	-0.056108	111.091529	0.001027	28.0
1708	-0.000000	111.054679	0.000000	27.8
1709	-0.524199	111.017861	0.006578	26.4
1710	-0.691827	110.981076	0.006526	28.2
1711	-0.000003	110.944323	0.000000	26.8
1712	-0.044837	110.907603	0.001109	27.7
1713	-0.927505	110.870915	0.006834	28.7
1714	-1.119411	110.834259	0.005711	27.6
1715	-0.000000	110.797636	0.000000	28.5
1716	-0.864052	110.761045	0.005482	27.6
1717	-0.532791	110.724486	0.006174	28.1
1718	-0.640859	110.687959	0.005565	26.7
1719	-0.997435	110.651465	0.005360	28.7
1720	-0.000000	110.615002	0.000000	26.9
1721	-0.862698	110.578572	0.005630	27.9
1722	-0.824894	110.542173	0.006974	28.1
1723	-0.000000	110.505807	0.000000	28.2
1724	-0.068694	110.469472	0.001317	26.2
1725	-0.629482	110.433169	0.004784	28.3
1726	-0.716527	110.396898	0.004963	28.1
1727	-0.877066	110.360659	0.008506	27.0
1728	-0.012783	110.324451	0.000454	28.1
1729	-0.743085	110.288276	0.005417	27.8
1730	-0.901732	110.252131	0.005296	28.7
1731	-0.596629	110.216019	0.005380	28.6
1732	-0.895746	110.179937	0.006918	29.0
1733	-0.664315	110.143888	0.005854	28.0
1734	-0.993692	110.107869	0.007054	27.6
1735	-0.402855	110.071882	0.003239	27.3
1736	-0.379554	110.035927	0.004901	29.0
1737	-0.899406	110.000003	0.007222	27.4
1738	-0.798055	109.964110	0.006637	27.6
1739	-0.712431	109.928248	0.005190	29.4
1740	-0.794925	109.892417	0.007093	27.9
1741	-0.020777	109.856618	0.000556	26.0
1742	-0.927709	109.820850	0.007411	29.1
1743	-0.846204	109.785112	0.005160	27.2
1744	-0.000000	109.749406	0.000000	26.4
1745	-0.000000	109.713730	0.000000	28.2
1746	-0.000000	109.678086	0.000000	28.1
1747	-0.436307	109.642472	0.004322	28.2
1748	-0.591921	109.606890	0.005782	27.5
1749	-0.305417	109.571337	0.003448	27.6
1750	-1.027567	109.535816	0.006394	27.7
1751	-1.023065	109.500326	0.007194	28.1
1752	-0.443804	109.464866	0.005369	27.9
1753	-0.000000	109.429436	0.000000	29.4
1754	-0.000000	109.394038	0.000000	27.5
1755	-1.020586	109.358669	0.005894	27.7
1756	-0.849175	109.323331	0.005436	29.0
1757	-0.088020	109.288024	0.001220	28.2
1758	-0.119418	109.252747	0.004171	27.8
1759	-0.735071	109.217501	0.004809	29.3
1760	-0.876091	109.182284	0.007253	28.2
1761	-0.000000	109.147098	0.000000	27.0
1762	-0.861671	109.111942	0.005614	28.1
1763	-0.823770	109.076817	0.007859	27.4
1764	-0.000000	109.041721	0.000000	28.3
1765	-1.016183	109.006656	0.006703	28.1
1766	-0.926200	108.971620	0.006939	28.5
1767	-0.096786	108.936615	0.002068	28.0
1768	-0.422786	108.901640	0.003146	27.9
1769	-0.805981	108.866694	0.005515	26.6
1770	-0.548006	108.831779	0.003511	28.4
1771	-0.897572	108.796893	0.006883	27.7
1772	-0.063893	108.762037	0.000989	28.0
1773	-0.013148	108.727211	0.000468	28.2
1774	-1.045732	108.692415	0.007240	26.0
1775	-0.004422	108.657648	0.000825	28.8
1776	-0.608939	108.622911	0.005565	28.5
1777	-0.942355	108.588203	0.006340	27.9
1778	-0.216162	108.553525	0.003377	29.0
1779	-0.000000	108.518877	0.000000	28.3
1780	-0.011915	108.484258	0.000597	28.0
1781	-0.000000	108.449668	0.000000	28.1
1782	-0.651625	108.415108	0.006532	28.0
1783	-0.189952	108.380578	0.002786	27.6
1784	-0.797995	108.346076	0.007025	27.4
1785	-0.000000	108.311604	0.000000	27.4
1786	-0.505570	108.277161	0.007232	28.5
1787	-0.620011	108.242747	0.004431	26.5
1788	-0.195040	108.208363	0.001803	27.7
1789	-0.733028	108.174007	0.004487	27.8
1790	-0.781298	108.139681	0.004727	28.7
1791	-0.451630	108.105383	0.005656	26.9
1792	-0.039937	108.071115	0.001311	28.6
1793	-0.969102	108.036875	0.006630	27.8
1794	-0.631932	108.002665	0.006309	27.3
1795	-0.000017	107.968483	0.000004	26.5
1796	-0.029540	107.934330	0.000434	28.3
1797	-0.004025	107.900206	0.000240	27.9
1798	-0.582675	107.866111	0.005338	27.3
1799	-0.390130	107.832044	0.004771	26.2
1800	-1.155356	107.798007	0.008700	27.6
1801	-0.000000	107.763997	0.000000	28.3
1802	-0.000000	107.730017	0.000000	27.9
1803	-0.986404	107.696065	0.007182	31.5
1804	-0.753965	107.662141	0.005806	27.4
1805	-0.721794	107.628246	0.007149	26.9
1806	-0.524357	107.594379	0.006342	27.2
1807	-0.958055	107.560541	0.006276	30.0
1808	-0.866256	107.526731	0.004930	26.8
1809	-0.000000	107.492949	0.000000	28.4
1810	-0.000000	107.459196	0.000000	27.9
1811	-0.000000	107.425471	0.000000	29.4
1812	-0.000000	107.391774	0.000000	26.4
1813	-0.829096	107.358106	0.005860	29.4
1814	-0.470263	107.324465	0.005638	27.5
1815	-0.271517	107.290853	0.004390	27.2
1816	-0.565172	107.257268	0.006638	27.4
1817	-0.851769	107.223712	0.005896	28.7
1818	-0.934376	107.190184	0.006287	27.3
1819	-0.000000	107.156683	0.000000	28.4
1820	-0.551445	107.123211	0.005761	27.7
1821	-0.000101	107.089766	0.000006	28.6
1822	-0.500757	107.056349	0.004597	26.1
1823	-0.054247	107.022960	0.000712	28.3
1824	-0.440077	106.989599	0.003919	26.9
1825	-0.000000	106.956265	0.000000	27.8
1826	-0.737450	106.922960	0.006475	29.8
1827	-0.718943	106.889681	0.005211	27.2
1828	-0.766166	106.856431	0.007148	27.2
1829	-0.001418	106.823208	0.000043	28.3
1830	-0.546367	106.790012	0.006525	27.4
1831	-0.412806	106.756844	0.004992	27.7
1832	-0.373608	106.723703	0.003467	27.5
1833	-0.655870	106.690590	0.007786	28.4
1834	-0.000000	106.657505	0.000000	28.3
1835	-0.640058	106.624446	0.006114	27.7
1836	-0.610897	106.591415	0.004369	27.6
1837	-0.403838	106.558411	0.005496	29.3
1838	-0.222998	106.525435	0.003326	26.4
1839	-0.028880	106.492485	0.001661	29.2
1840	-0.847818	106.459563	0.006500	27.3
1841	-0.617049	106.426668	0.005825	28.1
1842	-0.691155	106.393800	0.006794	29.1
1843	-1.000838	106.360959	0.007882	27.6
1844	-0.955245	106.328145	0.005811	26.9
1845	-0.793276	106.295358	0.005736	27.3
1846	-0.037134	106.262598	0.000920	28.9
1847	-0.852058	106.229865	0.007190	26.9
1848	-0.015751	106.197158	0.000204	28.0
1849	-0.000000	106.164479	0.000000	29.0
1850	-0.030874	106.131826	0.001912	27.4
1851	-0.539050	106.099201	0.005648	28.2
1852	-0.656218	106.066602	0.006688	26.8
1853	-0.597193	106.034029	0.006911	28.2
1854	-0.479000	106.001483	0.004794	26.3
1855	-0.623515	105.968964	0.005196	28.5
1856	-0.785135	105.936472	0.006111	27.0
1857	-0.903894	105.904006	0.006240	27.6
1858	-0.981716	105.871566	0.006176	28.0
1859	-0.000068	105.839153	0.000046	27.2
1860	-0.000000	105.806767	0.000000	28.1
1861	-0.107314	105.774407	0.001385	27.5
1862	-0.453202	105.742073	0.004873	29.0
