1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.731596	131.962973	0.004988	27.3
1257	-0.474834	131.904660	0.004959	28.5
1258	-0.338716	131.846415	0.004546	26.3
1259	-0.787644	131.788239	0.007225	28.4
1260	-0.629606	131.730131	0.006455	28.9
1261	-0.000432	131.672092	0.000013	26.9
1262	-0.617732	131.614121	0.007311	27.6
1263	-0.938200	131.556217	0.006917	28.0
1264	-0.345847	131.498382	0.003011	27.3
1265	-0.306328	131.440614	0.005158	27.9
1266	-0.915425	131.382914	0.005919	28.1
1267	-0.883608	131.325282	0.004858	27.0
1268	-0.000000	131.267717	0.000000	27.8
1269	-0.782356	131.210219	0.006421	27.8
1270	-0.588661	131.152788	0.006725	27.0
1271	-0.000002	131.095424	0.000001	27.5
1272	-0.029908	131.038127	0.002378	26.6
1273	-0.103504	130.980897	0.002383	29.8
1274	-0.008743	130.923733	0.001052	27.9
1275	-0.679687	130.866636	0.004184	28.4
1276	-0.130196	130.809605	0.001915	28.2
1277	-0.357801	130.752641	0.004041	28.8
1278	-0.000000	130.695742	0.000000	26.7
1279	-0.000000	130.638910	0.000000	28.6
1280	-0.593036	130.582143	0.006931	27.1
1281	-0.846681	130.525442	0.004660	27.3
1282	-0.473194	130.468807	0.003826	28.6
1283	-0.772019	130.412237	0.004527	27.3
1284	-0.000000	130.355733	0.000000	27.4
1285	-0.000000	130.299294	0.000000	28.0
1286	-0.359607	130.242920	0.004197	27.3
1287	-1.055400	130.186611	0.006948	26.4
1288	-0.022048	130.130366	0.001099	29.1
1289	-0.000000	130.074187	0.000000	27.8
1290	-0.000000	130.018072	0.000000	28.4
1291	-0.151269	129.962022	0.003058	27.7
1292	-0.213247	129.906036	0.002580	28.6
1293	-0.000000	129.850114	0.000000	28.1
1294	-0.026046	129.794257	0.000996	28.0
1295	-0.859756	129.738463	0.006423	30.1
1296	-0.823976	129.682734	0.007063	29.7
1297	-0.097792	129.627068	0.002143	28.2
1298	-0.372815	129.571466	0.003153	28.5
1299	-0.301557	129.515927	0.003259	29.0
1300	-0.147814	129.460452	0.001973	28.3
1301	-0.051993	129.405040	0.001291	28.8
1302	-0.742712	129.349692	0.007040	27.8
1303	-0.880818	129.294406	0.006396	28.8
1304	-0.927219	129.239183	0.005418	27.6
1305	-0.736044	129.184024	0.004696	28.5
1306	-0.031891	129.128927	0.001572	26.2
1307	-0.698958	129.073892	0.004398	28.3
1308	-0.520506	129.018921	0.004980	27.2
1309	-0.614616	128.964011	0.007592	29.3
1310	-0.685151	128.909164	0.004822	28.4
1311	-0.703869	128.854379	0.005842	28.8
1312	-0.030563	128.799656	0.001124	26.4
1313	-0.000000	128.744995	0.000000	28.0
1314	-0.000000	128.690396	0.000000	27.3
1315	-0.520274	128.635858	0.003462	27.0
1316	-0.199844	128.581382	0.002634	28.5
1317	-0.699958	128.526968	0.007815	27.4
1318	-0.721608	128.472615	0.005071	27.6
1319	-0.001405	128.418323	0.000084	28.2
1320	-0.786402	128.364092	0.005970	27.7
1321	-0.526049	128.309922	0.005669	27.2
1322	-0.070011	128.255814	0.000967	26.0
1323	-0.741989	128.201766	0.005525	28.0
1324	-0.007946	128.147778	0.000036	27.0
1325	-0.245996	128.093852	0.002878	28.6
1326	-0.714265	128.039985	0.008298	27.7
1327	-0.000000	127.986180	0.000000	27.5
1328	-0.458131	127.932434	0.005772	28.2
1329	-0.605214	127.878749	0.005918	28.1
1330	-0.000043	127.825123	0.000005	28.1
1331	-0.000000	127.771558	0.000000	25.4
1332	-0.000000	127.718052	0.000000	28.2
1333	-0.000000	127.664606	0.000000	27.0
1334	-0.090937	127.611220	0.001842	28.6
1335	-0.423443	127.557893	0.003191	28.3
1336	-0.833893	127.504625	0.006022	27.4
1337	-0.000000	127.451417	0.000000	27.6
1338	-0.669113	127.398268	0.006035	28.2
1339	-0.210100	127.345178	0.001462	26.5
1340	-0.000000	127.292147	0.000000	27.7
1341	-0.349651	127.239175	0.004246	28.5
1342	-0.657845	127.186261	0.006930	27.4
1343	-0.890940	127.133407	0.005838	28.5
1344	-0.000000	127.080610	0.000000	28.6
1345	-0.506343	127.027872	0.005358	28.9
1346	-0.697688	126.975193	0.005703	27.6
1347	-0.610974	126.922572	0.007129	28.0
1348	-0.163396	126.870008	0.002133	28.0
1349	-0.886671	126.817503	0.005929	28.1
1350	-0.996425	126.765056	0.007575	26.3
1351	-0.801698	126.712667	0.005843	28.5
1352	-0.528807	126.660335	0.005634	27.4
1353	-0.481271	126.608061	0.006499	26.7
1354	-0.232330	126.555844	0.002704	26.4
1355	-0.004300	126.503685	0.000000	27.7
1356	-0.119194	126.451583	0.001618	28.2
1357	-0.559130	126.399538	0.005169	28.0
1358	-0.000000	126.347550	0.000000	27.4
1359	-0.529800	126.295619	0.005711	26.1
1360	-0.690613	126.243745	0.008048	29.1
1361	-0.000000	126.191928	0.000000	28.4
1362	-0.000000	126.140168	0.000000	26.7
1363	-0.781398	126.088464	0.007325	28.8
1364	-0.763740	126.036817	0.007182	27.9
1365	-0.000000	125.985226	0.000000	28.4
1366	-0.089311	125.933691	0.002000	27.9
1367	-0.001388	125.882212	0.000084	27.6
1368	-0.004278	125.830790	0.000153	27.0
1369	-0.704254	125.779423	0.004895	26.8
1370	-0.000000	125.728113	0.000000	29.1
1371	-0.000840	125.676858	0.000034	26.9
1372	-0.961315	125.625659	0.006729	27.9
1373	-0.035887	125.574515	0.000901	27.4
1374	-0.723659	125.523427	0.004428	28.4
1375	-0.549906	125.472394	0.004893	26.3
1376	-0.892106	125.421417	0.006654	28.4
1377	-0.601004	125.370495	0.005883	28.1
1378	-0.784741	125.319628	0.005863	27.8
1379	-0.000000	125.268815	0.000000	28.8
1380	-0.134339	125.218058	0.002904	28.2
1381	-0.794207	125.167356	0.006890	28.6
1382	-0.080627	125.116708	0.002120	27.3
1383	-0.618967	125.066115	0.006251	28.2
1384	-0.378517	125.015576	0.002653	27.6
1385	-0.816308	124.965092	0.005364	27.8
1386	-0.777426	124.914662	0.003949	27.3
1387	-0.250297	124.864287	0.004096	28.5
1388	-0.474682	124.813965	0.004706	27.6
1389	-0.013829	124.763698	0.001069	28.1
1390	-0.225720	124.713485	0.003918	28.8
1391	-0.829298	124.663325	0.006437	27.9
1392	-0.000000	124.613219	0.000000	26.4
1393	-0.565968	124.563167	0.005156	29.1
1394	-0.687702	124.513168	0.004623	27.6
1395	-0.696411	124.463223	0.007390	26.6
1396	-0.128856	124.413332	0.001747	28.6
1397	-0.000000	124.363493	0.000000	27.4
1398	-0.554003	124.313708	0.005901	28.0
1399	-1.042586	124.263976	0.007714	28.7
1400	-0.820122	124.214297	0.004980	28.3
1401	-0.000000	124.164671	0.000000	28.2
1402	-0.854217	124.115097	0.005350	26.2
1403	-0.363121	124.065577	0.004059	28.9
1404	-0.000000	124.016109	0.000000	28.2
1405	-0.512469	123.966693	0.004135	27.9
1406	-0.850580	123.917330	0.006201	27.3
1407	-0.646770	123.868020	0.006946	27.2
1408	-0.000000	123.818762	0.000000	26.2
1409	-0.772206	123.769556	0.006485	28.8
1410	-0.453854	123.720402	0.003482	27.5
1411	-0.815355	123.671300	0.006297	27.7
1412	-0.454235	123.622250	0.005364	27.3
1413	-0.000000	123.573252	0.000000	29.0
1414	-0.000000	123.524305	0.000000	27.5
1415	-0.066766	123.475411	0.002318	27.8
1416	-0.484911	123.426568	0.006926	27.6
1417	-0.487499	123.377776	0.005654	29.0
1418	-0.671494	123.329036	0.004858	26.6
1419	-0.518910	123.280347	0.005961	28.2
1420	-0.000816	123.231709	0.001408	28.2
1421	-0.872555	123.183122	0.005173	28.8
1422	-0.000000	123.134587	0.000000	29.3
1423	-0.000000	123.086102	0.000000	29.1
1424	-0.172135	123.037669	0.001861	27.7
1425	-0.811637	122.989286	0.005921	27.6
1426	-0.858006	122.940954	0.007513	27.9
1427	-0.853778	122.892672	0.006072	26.1
1428	-0.934505	122.844441	0.008937	27.5
1429	-0.313944	122.796261	0.003612	27.3
1430	-0.734983	122.748130	0.006062	28.0
1431	-0.807060	122.700050	0.004866	28.3
1432	-0.758771	122.652021	0.005702	28.4
1433	-0.000000	122.604041	0.000000	27.7
1434	-0.863294	122.556111	0.005057	27.5
1435	-0.741372	122.508232	0.004711	27.1
1436	-0.891060	122.460402	0.004951	28.3
1437	-0.217234	122.412622	0.004161	26.6
1438	-0.000000	122.364891	0.000000	27.7
1439	-0.366614	122.317210	0.004500	26.1
1440	-0.000000	122.269579	0.000000	28.2
1441	-0.000000	122.221997	0.000000	28.6
1442	-0.000708	122.174465	0.000013	27.5
1443	-0.424309	122.126981	0.005340	27.2
1444	-0.638347	122.079547	0.006578	27.1
1445	-0.484877	122.032162	0.006183	28.2
1446	-0.053236	121.984826	0.001882	27.5
1447	-0.472097	121.937539	0.005000	27.6
1448	-0.000000	121.890301	0.000000	27.4
1449	-0.000302	121.843112	0.000322	25.9
1450	-0.082792	121.795971	0.003675	29.1
1451	-0.304997	121.748879	0.003259	27.7
1452	-0.665104	121.701835	0.005788	27.2
1453	-0.859519	121.654840	0.007637	29.5
1454	-0.048930	121.607893	0.000624	28.6
1455	-0.077433	121.560994	0.001624	28.0
1456	-0.000000	121.514144	0.000000	28.6
1457	-0.000042	121.467342	0.000005	27.9
1458	-0.865628	121.420588	0.006208	28.7
1459	-0.442912	121.373882	0.005473	27.8
1460	-0.940219	121.327223	0.006379	28.4
1461	-0.509238	121.280613	0.003949	27.9
1462	-0.000000	121.234050	0.000000	27.7
1463	-0.677755	121.187535	0.004029	25.4
1464	-0.000000	121.141067	0.000000	29.2
1465	-0.659642	121.094647	0.008103	27.7
1466	-0.688852	121.048274	0.005460	26.1
1467	-0.446078	121.001949	0.007444	29.1
1468	-0.452466	120.955671	0.003059	27.2
1469	-0.777269	120.909440	0.004955	27.8
1470	-0.000000	120.863256	0.000000	28.9
1471	-0.000000	120.817119	0.000000	27.3
1472	-0.935931	120.771029	0.007518	27.9
1473	-0.847839	120.724986	0.006034	26.6
1474	-0.676064	120.678990	0.006322	28.2
1475	-0.000000	120.633040	0.000000	27.7
1476	-0.417470	120.587137	0.005030	27.5
1477	-0.005223	120.541281	0.000142	28.3
1478	-0.896583	120.495471	0.006630	26.1
1479	-0.867115	120.449707	0.005936	27.3
1480	-0.769998	120.403990	0.004673	28.2
1481	-0.498263	120.358319	0.004049	29.1
1482	-0.446924	120.312694	0.004886	26.4
1483	-0.560234	120.267115	0.004759	28.1
1484	-0.000000	120.221582	0.000000	28.2
1485	-0.817281	120.176096	0.007482	27.3
1486	-0.685832	120.130655	0.005400	29.5
1487	-0.871171	120.085260	0.006321	28.5
1488	-0.642069	120.039910	0.004658	27.4
1489	-1.074622	119.994606	0.006593	26.9
1490	-0.779945	119.949348	0.005644	28.5
1491	-0.128898	119.904135	0.001607	26.7
1492	-0.813570	119.858968	0.006079	28.5
1493	-0.370285	119.813846	0.004289	28.1
1494	-0.631114	119.768769	0.005829	28.3
1495	-0.521532	119.723738	0.003578	28.0
1496	-0.901136	119.678752	0.006119	28.3
1497	-0.317364	119.633810	0.004250	27.4
1498	-0.005721	119.588914	0.000159	28.0
1499	-0.831025	119.544062	0.006806	26.5
1500	-0.480622	119.499256	0.005908	28.5
1501	-0.931508	119.454494	0.005874	27.2
1502	-0.011043	119.409777	0.000288	28.1
1503	-0.854964	119.365104	0.005658	28.9
1504	-0.855311	119.320476	0.007029	28.8
1505	-0.974717	119.275893	0.005713	25.9
1506	-0.401450	119.231353	0.006000	28.6
1507	-0.981908	119.186859	0.007366	27.1
1508	-0.742148	119.142408	0.006167	27.9
1509	-0.540173	119.098002	0.004160	27.9
1510	-0.000000	119.053639	0.000000	28.0
1511	-0.040597	119.009321	0.000876	27.0
1512	-0.812028	118.965047	0.004959	28.1
1513	-0.034900	118.920816	0.002327	27.5
1514	-0.735970	118.876630	0.005890	28.2
1515	-0.951058	118.832487	0.004990	27.6
1516	-0.769130	118.788388	0.004226	27.7
1517	-0.108951	118.744332	0.001548	25.8
1518	-0.118814	118.700320	0.003430	28.5
1519	-0.000000	118.656352	0.000000	29.0
1520	-0.294944	118.612427	0.003882	26.2
1521	-0.000000	118.568545	0.000000	28.3
1522	-0.008460	118.524706	0.000202	27.7
1523	-0.000056	118.480911	0.000002	29.4
1524	-0.856872	118.437159	0.006718	27.3
1525	-0.000000	118.393450	0.000000	28.9
1526	-0.022820	118.349784	0.003226	27.5
1527	-1.085578	118.306160	0.008400	28.1
1528	-0.227054	118.262580	0.002629	26.3
1529	-0.815286	118.219042	0.005660	29.1
1530	-0.000000	118.175548	0.000000	27.1
1531	-0.732613	118.132095	0.006352	28.5
1532	-0.007294	118.088686	0.000126	28.7
1533	-0.001893	118.045319	0.000087	27.9
1534	-1.030170	118.001994	0.007102	25.6
1535	-0.000742	117.958712	0.000033	29.3
1536	-0.468775	117.915472	0.003708	27.5
1537	-0.928719	117.872274	0.007706	27.4
1538	-0.387042	117.829118	0.005830	26.7
1539	-0.000002	117.786005	0.000001	28.3
1540	-0.976372	117.742933	0.005899	27.3
1541	-0.151507	117.699904	0.002548	28.0
1542	-0.929225	117.656916	0.006478	27.3
1543	-0.561111	117.613971	0.004333	25.5
1544	-0.394096	117.571067	0.003597	29.1
1545	-0.000000	117.528205	0.000000	28.1
1546	-0.851305	117.485384	0.005899	26.7
1547	-0.769471	117.442605	0.006104	28.9
1548	-0.410193	117.399867	0.003028	28.0
1549	-0.798653	117.357171	0.005888	27.8
1550	-0.000000	117.314517	0.000000	28.2
1551	-0.008157	117.271903	0.000249	27.4
1552	-0.920038	117.229331	0.006863	27.8
1553	-0.003678	117.186800	0.000086	26.0
1554	-0.896382	117.144311	0.007050	28.0
1555	-0.349237	117.101862	0.003687	27.9
1556	-0.739519	117.059454	0.006410	27.6
1557	-0.000000	117.017087	0.000000	28.5
1558	-0.775840	116.974762	0.005167	26.4
1559	-0.709701	116.932476	0.007689	28.3
1560	-0.942913	116.890232	0.006784	28.9
1561	-0.000000	116.848028	0.000000	27.8
1562	-0.819664	116.805865	0.005603	26.4
1563	-0.003403	116.763743	0.000077	29.4
1564	-0.568831	116.721661	0.006250	27.1
1565	-0.000750	116.679619	0.000054	27.8
1566	-0.706976	116.637618	0.007101	28.3
1567	-0.864734	116.595657	0.004398	27.3
1568	-0.301875	116.553736	0.003805	27.4
1569	-0.968473	116.511855	0.005569	26.9
1570	-0.729591	116.470015	0.006516	28.8
1571	-0.697602	116.428214	0.006429	26.7
1572	-0.000000	116.386454	0.000000	28.0
1573	-0.985845	116.344733	0.006291	28.4
1574	-0.000000	116.303052	0.000000	28.3
1575	-0.696740	116.261412	0.004676	27.2
1576	-0.747754	116.219810	0.006538	28.1
1577	-0.408774	116.178249	0.003285	27.5
1578	-0.984648	116.136727	0.006013	27.5
1579	-0.009700	116.095245	0.000911	27.0
1580	-0.581802	116.053802	0.003601	28.4
1581	-0.518203	116.012398	0.005031	26.9
1582	-0.877799	115.971034	0.005630	28.8
1583	-0.000000	115.929710	0.000000	27.0
1584	-0.000000	115.888424	0.000000	28.0
1585	-0.000000	115.847178	0.000000	28.2
1586	-0.597343	115.805970	0.005925	27.6
1587	-0.152357	115.764802	0.002474	27.6
1588	-0.585867	115.723673	0.005693	26.8
1589	-0.025200	115.682583	0.001846	28.4
1590	-0.252925	115.641532	0.002760	25.9
1591	-0.001682	115.600519	0.002527	28.1
1592	-0.000000	115.559546	0.000000	27.2
1593	-0.789045	115.518610	0.006807	28.0
1594	-0.000000	115.477714	0.000000	27.7
1595	-0.241739	115.436856	0.002208	27.1
1596	-0.178573	115.396037	0.002860	27.7
1597	-0.867683	115.355256	0.005090	28.0
1598	-0.661747	115.314514	0.006886	28.4
1599	-0.434256	115.273810	0.004737	26.7
1600	-0.402807	115.233144	0.003413	28.4
1601	-0.416650	115.192517	0.004527	29.2
1602	-0.876983	115.151927	0.005489	26.3
1603	-0.725539	115.111376	0.006023	27.2
1604	-0.000000	115.070863	0.000000	28.0
1605	-0.706985	115.030388	0.005779	27.6
1606	-0.702149	114.989951	0.006967	28.5
1607	-0.848060	114.949551	0.004486	27.4
1608	-0.203020	114.909190	0.003247	28.7
1609	-1.083779	114.868866	0.007998	27.8
1610	-0.585232	114.828580	0.006025	28.2
1611	-0.851353	114.788332	0.005034	27.8
1612	-0.555024	114.748121	0.003716	27.9
1613	-0.803846	114.707948	0.006717	27.0
1614	-0.727573	114.667812	0.004551	29.0
1615	-0.816842	114.627714	0.006889	27.7
1616	-0.490367	114.587653	0.003757	28.2
1617	-0.912202	114.547629	0.006531	28.7
1618	-0.172791	114.507643	0.002157	28.0
1619	-0.350250	114.467693	0.004025	25.9
1620	-0.967530	114.427781	0.007116	28.3
1621	-0.580425	114.387907	0.005081	27.7
1622	-0.979975	114.348069	0.006097	26.3
1623	-0.989337	114.308268	0.008093	27.9
1624	-0.000000	114.268504	0.000000	26.4
1625	-0.807578	114.228777	0.006597	27.3
1626	-0.905865	114.189086	0.006042	28.5
1627	-0.730872	114.149433	0.005387	27.2
1628	-0.008494	114.109816	0.000289	27.9
1629	-0.924613	114.070235	0.006873	27.3
1630	-0.711049	114.030692	0.003959	28.2
1631	-0.788957	113.991185	0.006397	27.0
1632	-0.938015	113.951714	0.006047	27.5
1633	-0.541992	113.912280	0.004276	28.3
1634	-0.000000	113.872882	0.000000	26.0
1635	-0.358472	113.833521	0.003919	28.7
1636	-0.485383	113.794195	0.004825	27.3
1637	-0.753239	113.754906	0.006597	26.7
1638	-0.000044	113.715653	0.000003	28.4
1639	-0.902238	113.676437	0.007534	27.7
1640	-0.953859	113.637256	0.005848	28.0
1641	-0.878507	113.598111	0.007609	27.7
1642	-0.802374	113.559002	0.006323	27.8
1643	-0.453841	113.519929	0.005806	26.2
1644	-0.735538	113.480892	0.005739	28.0
1645	-0.000305	113.441891	0.000052	28.8
1646	-0.000000	113.402925	0.000000	29.1
1647	-0.903994	113.363995	0.006689	27.3
1648	-0.882440	113.325101	0.006071	27.7
1649	-0.025115	113.286242	0.001312	27.6
1650	-0.427464	113.247419	0.005260	27.8
1651	-0.000000	113.208631	0.000000	26.8
1652	-0.601261	113.169879	0.003889	28.6
1653	-0.896294	113.131162	0.006231	26.7
1654	-0.676630	113.092480	0.004752	28.5
1655	-0.730434	113.053833	0.006702	26.9
1656	-0.000000	113.015222	0.000000	27.9
1657	-0.000000	112.976646	0.000000	27.4
1658	-0.623513	112.938105	0.004824	27.6
1659	-0.024454	112.899599	0.001499	27.5
1660	-0.927157	112.861128	0.005625	26.7
1661	-0.940884	112.822692	0.007199	28.0
1662	-0.000000	112.784291	0.000000	27.7
1663	-0.652414	112.745924	0.006510	28.1
1664	-0.265671	112.707593	0.003368	28.6
1665	-0.566913	112.669296	0.007112	26.5
1666	-0.878270	112.631034	0.003847	28.3
1667	-0.116626	112.592806	0.001813	28.5
1668	-0.761492	112.554613	0.006277	28.7
1669	-0.808319	112.516455	0.005719	27.3
1670	-0.791931	112.478331	0.004510	28.4
1671	-0.646224	112.440241	0.006876	27.1
1672	-0.384310	112.402186	0.004339	27.6
1673	-0.849506	112.364165	0.007425	28.8
1674	-0.503214	112.326179	0.005607	29.3
1675	-0.265048	112.288227	0.002805	27.5
1676	-0.421386	112.250309	0.004804	26.8
1677	-0.928660	112.212425	0.008696	29.8
1678	-0.537111	112.174575	0.003946	28.1
1679	-0.887610	112.136759	0.005450	26.1
1680	-0.000000	112.098977	0.000000	29.0
1681	-0.874272	112.061229	0.005094	28.0
1682	-0.818807	112.023515	0.005128	27.1
1683	-0.466622	111.985834	0.005751	27.8
1684	-0.944268	111.948188	0.006718	28.4
1685	-0.921541	111.910575	0.007303	27.5
1686	-0.134204	111.872996	0.001985	27.6
1687	-0.000000	111.835450	0.000000	27.2
1688	-0.569353	111.797939	0.005689	27.4
1689	-0.512771	111.760460	0.004451	26.5
1690	-0.800925	111.723015	0.007543	28.6
1691	-0.056410	111.685604	0.002962	27.7
1692	-0.000000	111.648226	0.000000	27.5
1693	-0.792155	111.610881	0.007731	28.2
1694	-0.642052	111.573570	0.004396	28.1
1695	-0.691314	111.536292	0.007399	26.2
1696	-0.103482	111.499047	0.001277	28.6
1697	-0.000000	111.461835	0.000000	27.2
1698	-0.786419	111.424656	0.005503	26.7
1699	-0.558709	111.387510	0.005203	28.5
1700	-0.894584	111.350398	0.006953	27.4
1701	-0.572065	111.313318	0.005225	28.1
1702	-0.000000	111.276271	0.000000	28.2
1703	-0.000000	111.239257	0.000000	28.3
1704	-0.690154	111.202276	0.005431	26.2
1705	-1.057302	111.165328	0.007294	28.8
1706	-0.153586	111.128412	0.001961	28.0
1707	-0.062389	111.091529	0.001758	27.2
1708	-0.000000	111.054679	0.000000	27.9
1709	-0.613753	111.017861	0.006604	27.0
1710	-0.706279	110.981076	0.006194	29.5
1711	-0.000001	110.944323	0.000001	27.6
1712	-0.042723	110.907603	0.001004	28.3
1713	-0.831384	110.870915	0.006250	27.3
1714	-1.069403	110.834259	0.005798	27.1
1715	-0.000000	110.797636	0.000000	27.0
1716	-0.821932	110.761045	0.005139	29.1
1717	-0.506402	110.724486	0.004528	28.1
1718	-0.668910	110.687959	0.005229	27.7
1719	-0.941248	110.651465	0.006104	28.6
1720	-0.000000	110.615002	0.000000	25.7
1721	-0.857351	110.578572	0.004703	28.2
1722	-0.772710	110.542173	0.006809	28.4
1723	-0.000000	110.505807	0.000000	26.8
1724	-0.054743	110.469472	0.001604	28.0
1725	-0.520229	110.433169	0.004112	28.2
1726	-0.673039	110.396898	0.005007	28.2
1727	-0.894939	110.360659	0.008975	27.8
1728	-0.008360	110.324451	0.000219	27.9
1729	-0.700299	110.288276	0.004456	27.1
1730	-0.918098	110.252131	0.005164	28.1
1731	-0.564426	110.216019	0.003979	26.3
1732	-0.866903	110.179937	0.006937	27.7
1733	-0.709422	110.143888	0.005281	26.5
1734	-0.906205	110.107869	0.006303	28.5
1735	-0.380252	110.071882	0.004885	27.5
1736	-0.419654	110.035927	0.004946	26.2
1737	-0.842227	110.000003	0.006611	29.3
1738	-0.879978	109.964110	0.007041	27.4
1739	-0.725063	109.928248	0.005423	28.1
1740	-0.827683	109.892417	0.007349	27.5
1741	-0.010263	109.856618	0.000327	29.6
1742	-0.933138	109.820850	0.006653	28.7
1743	-0.886883	109.785112	0.006374	27.9
1744	-0.000000	109.749406	0.000000	28.1
1745	-0.000000	109.713730	0.000000	27.2
1746	-0.000000	109.678086	0.000000	27.8
1747	-0.354581	109.642472	0.003706	27.1
1748	-0.511418	109.606890	0.005790	27.4
1749	-0.305438	109.571337	0.004362	26.5
1750	-0.916494	109.535816	0.005824	30.1
1751	-0.946762	109.500326	0.007636	27.4
1752	-0.503565	109.464866	0.005728	27.6
1753	-0.000000	109.429436	0.000000	27.9
1754	-0.000000	109.394038	0.000000	28.5
1755	-0.972680	109.358669	0.005709	25.9
1756	-0.795096	109.323331	0.006256	27.8
1757	-0.088900	109.288024	0.001010	28.6
1758	-0.110085	109.252747	0.003989	27.3
1759	-0.742321	109.217501	0.005663	26.2
1760	-0.886331	109.182284	0.007170	29.0
1761	-0.000000	109.147098	0.000000	26.1
1762	-0.868376	109.111942	0.006214	27.8
1763	-0.816753	109.076817	0.006959	28.8
1764	-0.000000	109.041721	0.000000	27.0
1765	-0.936761	109.006656	0.006355	27.9
1766	-0.872524	108.971620	0.005984	28.3
1767	-0.094329	108.936615	0.002401	26.9
1768	-0.405614	108.901640	0.004709	26.8
1769	-0.802749	108.866694	0.005836	29.5
1770	-0.555858	108.831779	0.003745	27.0
1771	-0.903673	108.796893	0.006646	28.0
1772	-0.059290	108.762037	0.000648	28.1
1773	-0.009991	108.727211	0.000299	27.9
1774	-1.020667	108.692415	0.007691	27.6
1775	-0.003923	108.657648	0.000821	27.6
1776	-0.572985	108.622911	0.006335	28.7
1777	-0.965746	108.588203	0.007281	29.3
1778	-0.215685	108.553525	0.002751	28.3
1779	-0.000000	108.518877	0.000000	28.6
1780	-0.007725	108.484258	0.000165	27.6
1781	-0.000000	108.449668	0.000000	28.2
1782	-0.684759	108.415108	0.006794	27.2
1783	-0.209206	108.380578	0.003701	28.2
1784	-0.828834	108.346076	0.007063	27.0
1785	-0.000000	108.311604	0.000000	26.0
1786	-0.495151	108.277161	0.006073	29.3
1787	-0.602373	108.242747	0.004057	27.9
1788	-0.184481	108.208363	0.002231	29.0
1789	-0.686083	108.174007	0.003985	28.0
1790	-0.714869	108.139681	0.004641	28.2
1791	-0.415908	108.105383	0.005911	26.5
1792	-0.038922	108.071115	0.001042	28.4
1793	-0.930181	108.036875	0.006195	27.4
1794	-0.640490	108.002665	0.006122	27.9
1795	-0.000007	107.968483	0.000001	27.7
1796	-0.026931	107.934330	0.000701	28.5
1797	-0.001776	107.900206	0.000126	26.4
1798	-0.641968	107.866111	0.005050	27.6
1799	-0.366826	107.832044	0.003379	28.1
1800	-1.053466	107.798007	0.007349	27.1
1801	-0.000000	107.763997	0.000000	25.9
1802	-0.000000	107.730017	0.000000	29.4
1803	-0.837709	107.696065	0.005931	27.6
1804	-0.805946	107.662141	0.004460	28.1
1805	-0.702661	107.628246	0.006386	28.6
1806	-0.497036	107.594379	0.005147	27.5
1807	-0.954713	107.560541	0.006587	28.4
1808	-0.833505	107.526731	0.005846	26.3
1809	-0.000000	107.492949	0.000000	28.0
1810	-0.000000	107.459196	0.000000	27.8
1811	-0.000000	107.425471	0.000000	29.1
1812	-0.000000	107.391774	0.000000	28.5
1813	-0.834039	107.358106	0.005353	27.7
1814	-0.501922	107.324465	0.005324	27.3
1815	-0.272538	107.290853	0.003128	26.8
1816	-0.531186	107.257268	0.006412	27.9
1817	-0.828211	107.223712	0.007205	26.8
1818	-0.860063	107.190184	0.005734	29.5
1819	-0.000000	107.156683	0.000000	27.3
1820	-0.488661	107.123211	0.005764	27.4
1821	-0.000050	107.089766	0.000013	26.1
1822	-0.422261	107.056349	0.003510	28.3
1823	-0.044111	107.022960	0.000769	26.4
1824	-0.412539	106.989599	0.003115	27.9
1825	-0.000000	106.956265	0.000000	26.9
1826	-0.666748	106.922960	0.006677	27.6
1827	-0.688471	106.889681	0.005861	28.1
1828	-0.828527	106.856431	0.005534	26.8
1829	-0.000920	106.823208	0.000029	27.4
1830	-0.535246	106.790012	0.006380	26.6
1831	-0.467413	106.756844	0.005470	28.5
1832	-0.371014	106.723703	0.004235	26.1
1833	-0.684988	106.690590	0.006943	29.4
1834	-0.000000	106.657505	0.000000	27.4
1835	-0.680934	106.624446	0.005820	28.4
1836	-0.593638	106.591415	0.004407	28.3
1837	-0.457703	106.558411	0.005340	27.2
1838	-0.209035	106.525435	0.003204	27.7
1839	-0.026543	106.492485	0.001289	26.5
1840	-0.819386	106.459563	0.006526	28.4
1841	-0.652959	106.426668	0.005624	26.8
1842	-0.691161	106.393800	0.005705	29.0
1843	-0.907710	106.360959	0.008506	28.1
1844	-0.930657	106.328145	0.006675	27.2
1845	-0.797905	106.295358	0.005699	26.8
1846	-0.033044	106.262598	0.000794	29.2
1847	-0.808329	106.229865	0.006419	27.5
1848	-0.008488	106.197158	0.000330	27.4
1849	-0.000000	106.164479	0.000000	28.7
1850	-0.028571	106.131826	0.001759	29.1
1851	-0.487120	106.099201	0.005786	28.4
1852	-0.677762	106.066602	0.006564	27.7
1853	-0.591900	106.034029	0.008718	28.4
1854	-0.518896	106.001483	0.005490	28.6
1855	-0.583306	105.968964	0.003970	25.8
1856	-0.762453	105.936472	0.005044	28.7
1857	-0.872247	105.904006	0.004979	27.4
1858	-0.943185	105.871566	0.006583	27.3
1859	-0.000030	105.839153	0.000032	29.0
1860	-0.000000	105.806767	0.000000	27.3
1861	-0.105135	105.774407	0.001402	28.7
1862	-0.521747	105.742073	0.005273	29.5
