1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.707388	131.962973	0.005774	29.8
1257	-0.535602	131.904660	0.006081	30.2
1258	-0.340250	131.846415	0.005614	29.0
1259	-0.818615	131.788239	0.009453	29.3
1260	-0.680930	131.730131	0.007342	30.1
1261	-0.000847	131.672092	0.000023	29.7
1262	-0.620588	131.614121	0.006547	28.6
1263	-0.937481	131.556217	0.007075	29.6
1264	-0.408628	131.498382	0.003906	30.2
1265	-0.400925	131.440614	0.006257	30.0
1266	-0.885830	131.382914	0.006721	29.6
1267	-0.808074	131.325282	0.006992	30.2
1268	-0.000000	131.267717	0.000000	28.3
1269	-0.699758	131.210219	0.005885	29.5
1270	-0.602659	131.152788	0.008287	28.8
1271	-0.000068	131.095424	0.000013	30.0
1272	-0.034059	131.038127	0.000865	29.4
1273	-0.106431	130.980897	0.002304	29.2
1274	-0.012153	130.923733	0.001147	28.7
1275	-0.673995	130.866636	0.006385	29.5
1276	-0.164488	130.809605	0.002103	28.9
1277	-0.389789	130.752641	0.004341	28.1
1278	-0.000000	130.695742	0.000000	29.9
1279	-0.000000	130.638910	0.000000	31.3
1280	-0.591889	130.582143	0.006255	32.1
1281	-0.895371	130.525442	0.005451	32.2
1282	-0.453472	130.468807	0.004092	32.8
1283	-0.868218	130.412237	0.006007	30.6
1284	-0.000000	130.355733	0.000000	29.8
1285	-0.000000	130.299294	0.000000	28.4
1286	-0.392475	130.242920	0.005051	29.3
1287	-1.038817	130.186611	0.009141	29.9
1288	-0.022038	130.130366	0.001177	30.3
1289	-0.000000	130.074187	0.000000	29.4
1290	-0.000000	130.018072	0.000000	29.7
1291	-0.162079	129.962022	0.002036	28.6
1292	-0.227673	129.906036	0.004642	30.1
1293	-0.000000	129.850114	0.000000	29.3
1294	-0.028643	129.794257	0.001133	28.8
1295	-0.817952	129.738463	0.007201	28.5
1296	-0.771086	129.682734	0.007601	28.9
1297	-0.110608	129.627068	0.002749	30.1
1298	-0.387466	129.571466	0.004506	29.2
1299	-0.338304	129.515927	0.003131	30.0
1300	-0.149628	129.460452	0.002124	28.2
1301	-0.052512	129.405040	0.001598	29.5
1302	-0.746769	129.349692	0.008147	29.9
1303	-0.898296	129.294406	0.008013	28.8
1304	-0.904418	129.239183	0.006081	29.4
1305	-0.739386	129.184024	0.006729	29.9
1306	-0.032573	129.128927	0.001026	29.5
1307	-0.679228	129.073892	0.004526	29.2
1308	-0.551146	129.018921	0.007075	28.2
1309	-0.625084	128.964011	0.007733	30.3
1310	-0.750371	128.909164	0.006757	30.0
1311	-0.765016	128.854379	0.007180	30.8
1312	-0.035887	128.799656	0.001029	29.1
1313	-0.000000	128.744995	0.000000	29.2
1314	-0.000000	128.690396	0.000000	28.2
1315	-0.538657	128.635858	0.005349	30.2
1316	-0.207254	128.581382	0.004764	28.8
1317	-0.686226	128.526968	0.007519	30.6
1318	-0.728731	128.472615	0.006724	29.7
1319	-0.002847	128.418323	0.000092	29.9
1320	-0.788673	128.364092	0.007515	30.6
1321	-0.508232	128.309922	0.005619	33.8
1322	-0.073779	128.255814	0.000932	31.3
1323	-0.776014	128.201766	0.005895	31.4
1324	-0.008272	128.147778	0.000158	29.5
1325	-0.289331	128.093852	0.003265	29.5
1326	-0.713347	128.039985	0.007398	31.1
1327	-0.000000	127.986180	0.000000	30.1
1328	-0.469551	127.932434	0.005788	29.4
1329	-0.566668	127.878749	0.006907	30.0
1330	-0.000118	127.825123	0.000017	28.7
1331	-0.000000	127.771558	0.000000	29.5
1332	-0.000000	127.718052	0.000000	27.9
1333	-0.000000	127.664606	0.000000	30.4
1334	-0.102596	127.611220	0.001515	30.0
1335	-0.451323	127.557893	0.003913	30.0
1336	-0.914055	127.504625	0.007033	27.1
1337	-0.000000	127.451417	0.000000	30.1
1338	-0.736357	127.398268	0.008757	30.7
1339	-0.212434	127.345178	0.001305	30.8
1340	-0.000000	127.292147	0.000000	30.1
1341	-0.339669	127.239175	0.003380	29.9
1342	-0.661203	127.186261	0.007268	29.2
1343	-0.956246	127.133407	0.006634	28.6
1344	-0.000000	127.080610	0.000000	28.5
1345	-0.541996	127.027872	0.005177	30.4
1346	-0.714019	126.975193	0.007410	28.0
1347	-0.576251	126.922572	0.007676	30.4
1348	-0.188285	126.870008	0.002926	29.3
1349	-0.858065	126.817503	0.006642	31.8
1350	-1.056632	126.765056	0.008197	29.1
1351	-0.725408	126.712667	0.005193	29.8
1352	-0.551700	126.660335	0.006253	29.3
1353	-0.538787	126.608061	0.006955	29.9
1354	-0.243516	126.555844	0.003475	29.0
1355	-0.004300	126.503685	0.000000	29.1
1356	-0.136563	126.451583	0.002050	29.4
1357	-0.602350	126.399538	0.004369	29.5
1358	-0.000000	126.347550	0.000000	28.9
1359	-0.606189	126.295619	0.006744	28.4
1360	-0.685939	126.243745	0.006632	29.6
1361	-0.000000	126.191928	0.000000	28.4
1362	-0.000000	126.140168	0.000000	30.8
1363	-0.734341	126.088464	0.007570	31.5
1364	-0.721514	126.036817	0.008761	30.1
1365	-0.000000	125.985226	0.000000	29.2
1366	-0.096165	125.933691	0.002353	29.9
1367	-0.001244	125.882212	0.000043	31.3
1368	-0.009335	125.830790	0.000172	28.8
1369	-0.760478	125.779423	0.005541	31.7
1370	-0.000000	125.728113	0.000000	29.9
1371	-0.000915	125.676858	0.000018	31.1
1372	-1.010196	125.625659	0.007453	30.8
1373	-0.036574	125.574515	0.001272	29.4
1374	-0.783521	125.523427	0.005737	30.6
1375	-0.529458	125.472394	0.004483	30.5
1376	-0.943362	125.421417	0.007599	30.1
1377	-0.570144	125.370495	0.006194	29.5
1378	-0.908138	125.319628	0.006246	28.9
1379	-0.000000	125.268815	0.000000	28.8
1380	-0.137517	125.218058	0.002739	30.1
1381	-0.835853	125.167356	0.006741	29.1
1382	-0.116817	125.116708	0.002187	30.0
1383	-0.629066	125.066115	0.006604	27.9
1384	-0.382516	125.015576	0.002778	29.1
1385	-0.809867	124.965092	0.006335	30.3
1386	-0.800228	124.914662	0.005451	29.4
1387	-0.274320	124.864287	0.003805	28.5
1388	-0.460219	124.813965	0.005538	30.2
1389	-0.013937	124.763698	0.001117	29.5
1390	-0.240058	124.713485	0.003030	31.2
1391	-0.816992	124.663325	0.008914	30.6
1392	-0.000000	124.613219	0.000000	29.3
1393	-0.551368	124.563167	0.007097	30.6
1394	-0.655701	124.513168	0.004580	28.2
1395	-0.564601	124.463223	0.006054	30.5
1396	-0.163942	124.413332	0.001625	31.0
1397	-0.000000	124.363493	0.000000	30.1
1398	-0.546615	124.313708	0.005447	28.9
1399	-1.013921	124.263976	0.009007	28.7
1400	-0.805377	124.214297	0.004982	29.0
1401	-0.000000	124.164671	0.000000	30.5
1402	-0.919362	124.115097	0.005850	30.5
1403	-0.372941	124.065577	0.003747	29.9
1404	-0.000000	124.016109	0.000000	29.8
1405	-0.491166	123.966693	0.005547	29.9
1406	-0.788744	123.917330	0.006785	29.7
1407	-0.716402	123.868020	0.007236	29.6
1408	-0.000000	123.818762	0.000000	30.4
1409	-0.866457	123.769556	0.007779	30.2
1410	-0.475005	123.720402	0.005473	29.6
1411	-0.779976	123.671300	0.007590	29.7
1412	-0.502056	123.622250	0.005139	30.1
1413	-0.000000	123.573252	0.000000	29.7
1414	-0.000000	123.524305	0.000000	28.5
1415	-0.073477	123.475411	0.001680	30.0
1416	-0.473471	123.426568	0.005472	28.9
1417	-0.525341	123.377776	0.007086	31.5
1418	-0.640656	123.329036	0.005523	31.0
1419	-0.595419	123.280347	0.006471	30.3
1420	-0.001677	123.231709	0.001163	28.1
1421	-0.824990	123.183122	0.006446	29.1
1422	-0.000000	123.134587	0.000000	28.8
1423	-0.000000	123.086102	0.000000	29.9
1424	-0.160407	123.037669	0.001448	30.5
1425	-0.845743	122.989286	0.007182	27.9
1426	-0.836199	122.940954	0.006928	29.7
1427	-0.891442	122.892672	0.009859	29.1
1428	-0.823976	122.844441	0.008788	30.0
1429	-0.343487	122.796261	0.003885	29.1
1430	-0.674046	122.748130	0.006140	29.1
1431	-0.798684	122.700050	0.005526	30.0
1432	-0.795396	122.652021	0.007782	29.9
1433	-0.000000	122.604041	0.000000	29.6
1434	-0.807174	122.556111	0.005054	28.2
1435	-0.725625	122.508232	0.004935	29.7
1436	-0.804331	122.460402	0.004357	30.3
1437	-0.227263	122.412622	0.003296	30.5
1438	-0.000000	122.364891	0.000000	29.5
1439	-0.438857	122.317210	0.004972	30.0
1440	-0.000000	122.269579	0.000000	28.3
1441	-0.000000	122.221997	0.000000	30.6
1442	-0.001685	122.174465	0.000062	30.1
1443	-0.513669	122.126981	0.006375	30.4
1444	-0.629835	122.079547	0.007038	31.5
1445	-0.446024	122.032162	0.006444	31.1
1446	-0.056320	121.984826	0.002180	29.1
1447	-0.489621	121.937539	0.005731	30.7
1448	-0.000000	121.890301	0.000000	30.2
1449	-0.000653	121.843112	0.000560	30.4
1450	-0.090557	121.795971	0.002377	29.6
1451	-0.327416	121.748879	0.004423	28.5
1452	-0.655688	121.701835	0.005801	30.3
1453	-0.800257	121.654840	0.007888	30.2
1454	-0.051400	121.607893	0.000424	30.0
1455	-0.089177	121.560994	0.003087	28.3
1456	-0.000000	121.514144	0.000000	31.5
1457	-0.000087	121.467342	0.000004	28.5
1458	-0.821079	121.420588	0.006930	30.5
1459	-0.456347	121.373882	0.005641	30.2
1460	-0.957967	121.327223	0.007449	33.0
1461	-0.528776	121.280613	0.004201	32.1
1462	-0.000000	121.234050	0.000000	35.6
1463	-0.681066	121.187535	0.004828	32.6
1464	-0.000000	121.141067	0.000000	33.2
1465	-0.546178	121.094647	0.007191	30.9
1466	-0.621251	121.048274	0.004708	32.1
1467	-0.479909	121.001949	0.007428	30.2
1468	-0.456112	120.955671	0.004964	30.8
1469	-0.804331	120.909440	0.004855	28.7
1470	-0.000000	120.863256	0.000000	31.8
1471	-0.000000	120.817119	0.000000	31.0
1472	-0.911196	120.771029	0.008955	31.0
1473	-0.952297	120.724986	0.007889	30.9
1474	-0.702271	120.678990	0.006774	30.2
1475	-0.000000	120.633040	0.000000	31.7
1476	-0.425281	120.587137	0.004595	31.0
1477	-0.012351	120.541281	0.000441	29.5
1478	-0.798592	120.495471	0.007289	30.9
1479	-0.907049	120.449707	0.007648	30.7
1480	-0.676682	120.403990	0.006742	30.6
1481	-0.483126	120.358319	0.004593	29.9
1482	-0.503897	120.312694	0.005708	31.4
1483	-0.674247	120.267115	0.006311	29.8
1484	-0.000000	120.221582	0.000000	29.1
1485	-0.804797	120.176096	0.007534	29.6
1486	-0.724709	120.130655	0.004528	30.6
1487	-0.863982	120.085260	0.007075	29.6
1488	-0.780168	120.039910	0.005776	30.5
1489	-1.041851	119.994606	0.008450	29.4
1490	-0.738380	119.949348	0.006710	29.7
1491	-0.128476	119.904135	0.001533	29.6
1492	-0.845686	119.858968	0.007763	29.3
1493	-0.422898	119.813846	0.005215	28.1
1494	-0.726121	119.768769	0.006334	29.7
1495	-0.562748	119.723738	0.005369	28.8
1496	-0.809918	119.678752	0.005285	29.9
1497	-0.358871	119.633810	0.005101	29.2
1498	-0.008507	119.588914	0.000133	27.7
1499	-0.800971	119.544062	0.007994	30.1
1500	-0.543181	119.499256	0.007291	28.5
1501	-0.971517	119.454494	0.006876	30.1
1502	-0.014408	119.409777	0.000149	29.1
1503	-0.869433	119.365104	0.006462	29.0
1504	-0.873438	119.320476	0.008477	29.4
1505	-0.995169	119.275893	0.006653	30.4
1506	-0.401534	119.231353	0.005824	29.0
1507	-1.009888	119.186859	0.009281	29.9
1508	-0.768474	119.142408	0.006470	27.3
1509	-0.507147	119.098002	0.003019	30.0
1510	-0.000000	119.053639	0.000000	29.5
1511	-0.062510	119.009321	0.001107	30.2
1512	-0.840262	118.965047	0.006534	28.8
1513	-0.036012	118.920816	0.002873	31.0
1514	-0.707144	118.876630	0.006289	28.9
1515	-1.028863	118.832487	0.007002	31.6
1516	-0.769595	118.788388	0.004276	29.6
1517	-0.113613	118.744332	0.002365	31.3
1518	-0.134740	118.700320	0.003470	29.5
1519	-0.000000	118.656352	0.000000	29.9
1520	-0.307119	118.612427	0.004233	29.6
1521	-0.000000	118.568545	0.000000	29.8
1522	-0.010095	118.524706	0.000322	28.4
1523	-0.000150	118.480911	0.000006	29.4
1524	-0.904815	118.437159	0.008451	30.6
1525	-0.000001	118.393450	0.000000	30.0
1526	-0.024928	118.349784	0.001234	30.7
1527	-1.065922	118.306160	0.009996	33.1
1528	-0.239454	118.262580	0.004239	30.3
1529	-0.813185	118.219042	0.006609	31.5
1530	-0.000000	118.175548	0.000000	30.3
1531	-0.827101	118.132095	0.008511	30.1
1532	-0.010505	118.088686	0.000184	30.5
1533	-0.004263	118.045319	0.000098	30.7
1534	-1.032718	118.001994	0.009808	36.4
1535	-0.000857	117.958712	0.000049	30.9
1536	-0.502540	117.915472	0.004201	33.0
1537	-0.969177	117.872274	0.009040	31.6
1538	-0.383247	117.829118	0.006890	31.3
1539	-0.000000	117.786005	0.000000	31.4
1540	-1.001684	117.742933	0.009299	30.3
1541	-0.143890	117.699904	0.002302	28.5
1542	-0.910015	117.656916	0.007799	30.9
1543	-0.589294	117.613971	0.005198	31.0
1544	-0.396716	117.571067	0.004171	30.7
1545	-0.000000	117.528205	0.000000	32.3
1546	-0.867019	117.485384	0.007089	32.8
1547	-0.711015	117.442605	0.006944	30.7
1548	-0.421754	117.399867	0.003566	30.5
1549	-0.805711	117.357171	0.006344	32.1
1550	-0.000000	117.314517	0.000000	29.7
1551	-0.011005	117.271903	0.000194	30.2
1552	-0.852614	117.229331	0.008650	28.6
1553	-0.006504	117.186800	0.000167	31.0
1554	-0.955216	117.144311	0.007421	29.5
1555	-0.369251	117.101862	0.005054	30.7
1556	-0.763715	117.059454	0.004259	29.5
1557	-0.000000	117.017087	0.000000	31.5
1558	-0.749931	116.974762	0.005172	31.2
1559	-0.728589	116.932476	0.009456	33.6
1560	-0.886047	116.890232	0.007862	32.6
1561	-0.000000	116.848028	0.000000	30.5
1562	-0.787949	116.805865	0.005732	30.5
1563	-0.006146	116.763743	0.000132	29.6
1564	-0.476261	116.721661	0.006457	29.6
1565	-0.001378	116.679619	0.000064	29.3
1566	-0.632919	116.637618	0.006993	30.3
1567	-0.865193	116.595657	0.006452	29.5
1568	-0.296911	116.553736	0.003628	30.9
1569	-0.935269	116.511855	0.005373	31.1
1570	-0.737118	116.470015	0.006863	31.2
1571	-0.680223	116.428214	0.006341	31.9
1572	-0.000002	116.386454	0.000000	32.7
1573	-1.034294	116.344733	0.007542	29.6
1574	-0.000000	116.303052	0.000000	30.4
1575	-0.713267	116.261412	0.004314	30.0
1576	-0.657491	116.219810	0.005407	30.9
1577	-0.435582	116.178249	0.004823	29.7
1578	-0.958214	116.136727	0.007004	30.1
1579	-0.010826	116.095245	0.000186	27.2
1580	-0.579064	116.053802	0.005560	30.1
1581	-0.527679	116.012398	0.005304	31.1
1582	-0.890196	115.971034	0.007692	29.7
1583	-0.000000	115.929710	0.000000	28.0
1584	-0.000000	115.888424	0.000000	30.0
1585	-0.000000	115.847178	0.000000	29.9
1586	-0.558993	115.805970	0.006102	32.8
1587	-0.167683	115.764802	0.002411	32.5
1588	-0.592956	115.723673	0.005801	34.9
1589	-0.028621	115.682583	0.001798	29.1
1590	-0.257415	115.641532	0.002326	30.6
1591	-0.003481	115.600519	0.000682	29.8
1592	-0.000000	115.559546	0.000000	30.0
1593	-0.758108	115.518610	0.007142	29.3
1594	-0.000000	115.477714	0.000000	29.1
1595	-0.258404	115.436856	0.002911	29.9
1596	-0.179439	115.396037	0.003503	29.4
1597	-0.855623	115.355256	0.007510	28.6
1598	-0.697014	115.314514	0.007206	31.7
1599	-0.408267	115.273810	0.004119	31.0
1600	-0.410901	115.233144	0.004514	31.7
1601	-0.429551	115.192517	0.005380	31.1
1602	-0.884754	115.151927	0.008040	31.7
1603	-0.666739	115.111376	0.005776	31.4
1604	-0.000000	115.070863	0.000000	34.5
1605	-0.707353	115.030388	0.006682	29.6
1606	-0.621954	114.989951	0.007100	30.9
1607	-0.904113	114.949551	0.005799	30.6
1608	-0.205965	114.909190	0.003106	31.7
1609	-1.066869	114.868866	0.009640	30.6
1610	-0.676271	114.828580	0.007284	31.8
1611	-0.790692	114.788332	0.007057	30.9
1612	-0.540807	114.748121	0.003626	29.9
1613	-0.830107	114.707948	0.007110	31.4
1614	-0.724420	114.667812	0.006351	30.6
1615	-0.801266	114.627714	0.006984	31.7
1616	-0.491502	114.587653	0.003675	29.4
1617	-0.922972	114.547629	0.009152	32.8
1618	-0.188206	114.507643	0.002392	29.6
1619	-0.385752	114.467693	0.004801	30.9
1620	-0.876362	114.427781	0.006880	30.7
1621	-0.598214	114.387907	0.006760	31.4
1622	-0.937443	114.348069	0.007821	29.8
1623	-1.043009	114.308268	0.009665	29.5
1624	-0.000000	114.268504	0.000000	27.9
1625	-0.920125	114.228777	0.009219	31.9
1626	-0.996923	114.189086	0.007016	29.0
1627	-0.724099	114.149433	0.004977	31.8
1628	-0.008148	114.109816	0.000266	31.5
1629	-0.938645	114.070235	0.008745	30.9
1630	-0.756382	114.030692	0.005307	31.6
1631	-0.797219	113.991185	0.007651	32.2
1632	-0.967641	113.951714	0.006820	28.9
1633	-0.556605	113.912280	0.005082	29.1
1634	-0.000000	113.872882	0.000000	31.0
1635	-0.387278	113.833521	0.004846	28.9
1636	-0.518349	113.794195	0.006333	29.6
1637	-0.788362	113.754906	0.006371	29.0
1638	-0.000102	113.715653	0.000008	30.2
1639	-0.929484	113.676437	0.009900	28.8
1640	-0.975396	113.637256	0.006506	30.9
1641	-0.873176	113.598111	0.008374	31.2
1642	-0.758438	113.559002	0.008255	33.9
1643	-0.488520	113.519929	0.006267	31.6
1644	-0.682468	113.480892	0.007354	32.8
1645	-0.000002	113.441891	0.000003	32.2
1646	-0.000000	113.402925	0.000000	31.0
1647	-0.877866	113.363995	0.006756	30.6
1648	-0.869676	113.325101	0.008565	30.4
1649	-0.029729	113.286242	0.001529	31.2
1650	-0.522249	113.247419	0.005955	31.0
1651	-0.000000	113.208631	0.000000	30.1
1652	-0.658716	113.169879	0.005447	31.1
1653	-0.838410	113.131162	0.006769	29.1
1654	-0.665490	113.092480	0.004187	30.7
1655	-0.680986	113.053833	0.008188	30.6
1656	-0.000000	113.015222	0.000000	31.4
1657	-0.000000	112.976646	0.000000	31.7
1658	-0.662605	112.938105	0.006463	33.0
1659	-0.026015	112.899599	0.000974	31.4
1660	-0.819402	112.861128	0.005114	30.6
1661	-0.925982	112.822692	0.006574	29.9
1662	-0.000000	112.784291	0.000000	30.7
1663	-0.621539	112.745924	0.007053	29.9
1664	-0.262685	112.707593	0.003537	29.6
1665	-0.526064	112.669296	0.006999	31.8
1666	-0.937503	112.631034	0.005350	30.4
1667	-0.146502	112.592806	0.001743	30.8
1668	-0.770982	112.554613	0.008837	30.6
1669	-0.812803	112.516455	0.007362	32.0
1670	-0.812848	112.478331	0.007347	31.5
1671	-0.533658	112.440241	0.007375	30.4
1672	-0.384401	112.402186	0.005189	31.7
1673	-0.880477	112.364165	0.009108	32.2
1674	-0.540397	112.326179	0.007260	32.3
1675	-0.284268	112.288227	0.003373	30.4
1676	-0.474942	112.250309	0.005301	29.6
1677	-0.879895	112.212425	0.008250	30.5
1678	-0.481949	112.174575	0.003913	30.9
1679	-0.870372	112.136759	0.006030	31.9
1680	-0.000000	112.098977	0.000000	29.1
1681	-0.832679	112.061229	0.005320	29.7
1682	-0.785857	112.023515	0.006260	30.8
1683	-0.482383	111.985834	0.006706	30.5
1684	-0.927013	111.948188	0.006844	29.6
1685	-0.980655	111.910575	0.009555	30.4
1686	-0.126384	111.872996	0.001838	29.0
1687	-0.000000	111.835450	0.000000	30.3
1688	-0.531166	111.797939	0.005397	30.4
1689	-0.535675	111.760460	0.005005	31.7
1690	-0.766203	111.723015	0.007927	28.7
1691	-0.059433	111.685604	0.003486	28.7
1692	-0.000000	111.648226	0.000000	30.9
1693	-0.769705	111.610881	0.006974	29.7
1694	-0.638829	111.573570	0.005290	29.8
1695	-0.675679	111.536292	0.007203	28.5
1696	-0.111612	111.499047	0.001871	29.7
1697	-0.000000	111.461835	0.000000	28.4
1698	-0.743576	111.424656	0.005943	30.6
1699	-0.583999	111.387510	0.006726	30.5
1700	-0.932858	111.350398	0.009014	29.9
1701	-0.574557	111.313318	0.006162	31.0
1702	-0.000000	111.276271	0.000000	29.8
1703	-0.000000	111.239257	0.000000	30.4
1704	-0.728370	111.202276	0.007931	29.8
1705	-1.019051	111.165328	0.009416	30.7
1706	-0.157077	111.128412	0.002370	30.1
1707	-0.055845	111.091529	0.001460	30.1
1708	-0.000000	111.054679	0.000000	29.3
1709	-0.687874	111.017861	0.008657	29.6
1710	-0.654962	110.981076	0.006516	29.4
1711	-0.000004	110.944323	0.000001	29.3
1712	-0.046857	110.907603	0.000619	30.7
1713	-0.862166	110.870915	0.007963	29.4
1714	-1.028944	110.834259	0.007933	30.3
1715	-0.000000	110.797636	0.000000	28.7
1716	-0.910955	110.761045	0.005962	30.8
1717	-0.516274	110.724486	0.004747	28.8
1718	-0.635588	110.687959	0.006297	29.9
1719	-0.986772	110.651465	0.006099	28.4
1720	-0.000000	110.615002	0.000000	30.2
1721	-0.862409	110.578572	0.007367	29.8
1722	-0.828559	110.542173	0.007026	29.9
1723	-0.000000	110.505807	0.000000	30.1
1724	-0.091653	110.469472	0.001734	28.8
1725	-0.543044	110.433169	0.005383	30.1
1726	-0.658339	110.396898	0.006003	29.0
1727	-0.901028	110.360659	0.009849	29.8
1728	-0.014039	110.324451	0.000368	28.5
1729	-0.805585	110.288276	0.005980	30.0
1730	-0.955980	110.252131	0.005792	29.3
1731	-0.654033	110.216019	0.005288	30.4
1732	-0.860381	110.179937	0.008254	30.1
1733	-0.623773	110.143888	0.006416	27.7
1734	-0.907077	110.107869	0.006543	30.5
1735	-0.368601	110.071882	0.005250	30.8
1736	-0.408640	110.035927	0.005263	31.8
1737	-0.822393	110.000003	0.008616	31.3
1738	-0.804524	109.964110	0.008301	31.7
1739	-0.708304	109.928248	0.005757	31.6
1740	-0.872583	109.892417	0.007424	27.9
1741	-0.019433	109.856618	0.000307	31.2
1742	-0.949978	109.820850	0.008841	29.1
1743	-0.884594	109.785112	0.007212	30.7
1744	-0.000000	109.749406	0.000000	29.9
1745	-0.000000	109.713730	0.000000	30.8
1746	-0.000000	109.678086	0.000000	30.5
1747	-0.399906	109.642472	0.005605	29.6
1748	-0.562228	109.606890	0.006062	30.0
1749	-0.315200	109.571337	0.003568	30.3
1750	-0.956821	109.535816	0.007812	30.0
1751	-0.936079	109.500326	0.008339	29.5
1752	-0.480756	109.464866	0.008762	29.9
1753	-0.000000	109.429436	0.000000	30.5
1754	-0.000000	109.394038	0.000000	29.8
1755	-0.943030	109.358669	0.008314	29.1
1756	-0.845447	109.323331	0.005574	28.8
1757	-0.091547	109.288024	0.000934	27.9
1758	-0.125916	109.252747	0.003235	30.3
1759	-0.703043	109.217501	0.005181	30.4
1760	-0.859468	109.182284	0.007076	28.9
1761	-0.000000	109.147098	0.000000	28.0
1762	-0.884668	109.111942	0.006428	30.0
1763	-0.820305	109.076817	0.007891	28.5
1764	-0.000000	109.041721	0.000000	29.3
1765	-0.946518	109.006656	0.007930	28.7
1766	-0.836314	108.971620	0.006113	29.7
1767	-0.097646	108.936615	0.003203	29.7
1768	-0.387985	108.901640	0.003626	29.4
1769	-0.804182	108.866694	0.006328	31.5
1770	-0.531692	108.831779	0.003445	30.4
1771	-0.833191	108.796893	0.007246	30.2
1772	-0.064671	108.762037	0.000938	29.4
1773	-0.012151	108.727211	0.000274	30.9
1774	-1.003592	108.692415	0.008865	28.8
1775	-0.004492	108.657648	0.001182	30.3
1776	-0.479525	108.622911	0.005653	29.4
1777	-0.899966	108.588203	0.006982	29.2
1778	-0.212708	108.553525	0.003184	29.4
1779	-0.000000	108.518877	0.000000	29.8
1780	-0.008350	108.484258	0.000153	29.8
1781	-0.000000	108.449668	0.000000	29.0
1782	-0.722396	108.415108	0.006948	29.7
1783	-0.181772	108.380578	0.002887	28.4
1784	-0.770333	108.346076	0.007567	31.6
1785	-0.000000	108.311604	0.000000	29.1
1786	-0.521606	108.277161	0.006485	31.0
1787	-0.619807	108.242747	0.005335	28.4
1788	-0.192291	108.208363	0.001500	32.5
1789	-0.678013	108.174007	0.005162	29.7
1790	-0.787534	108.139681	0.005349	31.5
1791	-0.392651	108.105383	0.005856	30.5
1792	-0.045265	108.071115	0.000927	30.4
1793	-1.018111	108.036875	0.007556	31.8
1794	-0.570688	108.002665	0.006733	30.0
1795	-0.000019	107.968483	0.000001	29.1
1796	-0.038569	107.934330	0.000393	31.2
1797	-0.004191	107.900206	0.000128	30.1
1798	-0.599542	107.866111	0.005437	28.8
1799	-0.412883	107.832044	0.003633	28.4
1800	-1.111481	107.798007	0.010062	29.9
1801	-0.000000	107.763997	0.000000	31.0
1802	-0.000000	107.730017	0.000000	30.6
1803	-0.882385	107.696065	0.006833	30.2
1804	-0.744205	107.662141	0.008099	31.3
1805	-0.694623	107.628246	0.007215	28.3
1806	-0.555102	107.594379	0.006606	29.9
1807	-0.926589	107.560541	0.008354	29.7
1808	-0.834629	107.526731	0.006341	31.4
1809	-0.000000	107.492949	0.000000	29.7
1810	-0.000000	107.459196	0.000000	31.1
1811	-0.000000	107.425471	0.000000	28.8
1812	-0.000000	107.391774	0.000000	29.5
1813	-0.809436	107.358106	0.005636	29.6
1814	-0.497784	107.324465	0.005232	29.7
1815	-0.277184	107.290853	0.004592	29.4
1816	-0.576803	107.257268	0.006228	28.5
1817	-0.837376	107.223712	0.005745	30.3
1818	-0.876648	107.190184	0.006386	30.1
1819	-0.000000	107.156683	0.000000	30.6
1820	-0.540073	107.123211	0.006404	29.0
1821	-0.000003	107.089766	0.000004	29.6
1822	-0.501463	107.056349	0.004866	29.8
1823	-0.061600	107.022960	0.001017	28.9
1824	-0.444478	106.989599	0.004589	29.7
1825	-0.000000	106.956265	0.000000	27.8
1826	-0.638696	106.922960	0.007749	30.2
1827	-0.632041	106.889681	0.006184	29.9
1828	-0.762902	106.856431	0.006584	30.5
1829	-0.001463	106.823208	0.000076	29.0
1830	-0.550729	106.790012	0.006848	29.4
1831	-0.508386	106.756844	0.005595	28.9
1832	-0.373768	106.723703	0.003968	28.3
1833	-0.683027	106.690590	0.008158	30.8
1834	-0.000000	106.657505	0.000000	29.2
1835	-0.651456	106.624446	0.005101	29.8
1836	-0.599280	106.591415	0.003919	28.8
1837	-0.441286	106.558411	0.006567	30.8
1838	-0.211617	106.525435	0.004365	30.8
1839	-0.031229	106.492485	0.000850	29.8
1840	-0.837542	106.459563	0.006564	30.5
1841	-0.658632	106.426668	0.006477	29.9
1842	-0.596011	106.393800	0.005868	29.4
1843	-0.936906	106.360959	0.008580	28.8
1844	-0.814901	106.328145	0.006008	29.2
1845	-0.825719	106.295358	0.006827	29.1
1846	-0.037474	106.262598	0.000746	30.1
1847	-0.905619	106.229865	0.006611	29.2
1848	-0.014012	106.197158	0.000429	30.5
1849	-0.000000	106.164479	0.000000	29.2
1850	-0.031645	106.131826	0.001902	30.0
1851	-0.548119	106.099201	0.005348	27.5
1852	-0.601667	106.066602	0.007223	30.7
1853	-0.634796	106.034029	0.007726	29.8
1854	-0.551241	106.001483	0.006676	29.1
1855	-0.658941	105.968964	0.004886	27.4
1856	-0.709727	105.936472	0.006165	30.0
1857	-0.832442	105.904006	0.005224	30.1
1858	-0.914267	105.871566	0.007377	30.3
1859	-0.000348	105.839153	0.000035	30.2
1860	-0.000000	105.806767	0.000000	29.1
1861	-0.107488	105.774407	0.001551	30.1
1862	-0.559656	105.742073	0.005825	27.9
