1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.730363	131.962973	0.006342	30.8
1257	-0.518468	131.904660	0.005789	28.5
1258	-0.338890	131.846415	0.005738	30.3
1259	-0.735731	131.788239	0.006562	29.7
1260	-0.696627	131.730131	0.007428	29.7
1261	-0.000533	131.672092	0.000015	29.5
1262	-0.578227	131.614121	0.006444	28.8
1263	-0.934102	131.556217	0.007240	30.1
1264	-0.338109	131.498382	0.003732	31.0
1265	-0.386308	131.440614	0.006199	30.3
1266	-0.816893	131.382914	0.005689	29.0
1267	-0.861106	131.325282	0.006819	30.9
1268	-0.000000	131.267717	0.000000	29.2
1269	-0.767904	131.210219	0.006476	30.2
1270	-0.562948	131.152788	0.006999	29.8
1271	-0.000000	131.095424	0.000000	31.0
1272	-0.029075	131.038127	0.004078	28.4
1273	-0.105294	130.980897	0.002212	29.3
1274	-0.010523	130.923733	0.000669	29.6
1275	-0.677956	130.866636	0.005253	29.2
1276	-0.151374	130.809605	0.002832	29.1
1277	-0.354265	130.752641	0.005366	30.0
1278	-0.000000	130.695742	0.000000	27.7
1279	-0.000000	130.638910	0.000000	30.2
1280	-0.614194	130.582143	0.007255	31.0
1281	-0.844005	130.525442	0.005024	28.8
1282	-0.486398	130.468807	0.005329	30.5
1283	-0.750837	130.412237	0.004982	29.8
1284	-0.000000	130.355733	0.000000	29.6
1285	-0.000000	130.299294	0.000000	30.3
1286	-0.351601	130.242920	0.004658	30.4
1287	-1.051236	130.186611	0.008153	29.3
1288	-0.021160	130.130366	0.001117	29.6
1289	-0.000000	130.074187	0.000000	30.6
1290	-0.000000	130.018072	0.000000	30.3
1291	-0.139597	129.962022	0.002489	30.6
1292	-0.222664	129.906036	0.003844	29.7
1293	-0.000000	129.850114	0.000000	30.1
1294	-0.025852	129.794257	0.001110	29.7
1295	-0.836125	129.738463	0.007653	28.8
1296	-0.692374	129.682734	0.007911	30.5
1297	-0.117209	129.627068	0.002167	30.3
1298	-0.384514	129.571466	0.004647	29.7
1299	-0.273477	129.515927	0.003843	30.0
1300	-0.155231	129.460452	0.002592	28.6
1301	-0.051537	129.405040	0.001877	30.3
1302	-0.782265	129.349692	0.007242	29.8
1303	-0.891369	129.294406	0.007040	30.4
1304	-0.873675	129.239183	0.005361	28.3
1305	-0.774303	129.184024	0.006277	29.6
1306	-0.032207	129.128927	0.001619	27.2
1307	-0.708822	129.073892	0.005550	30.1
1308	-0.514042	129.018921	0.005933	29.4
1309	-0.595810	128.964011	0.006975	28.8
1310	-0.734478	128.909164	0.006369	30.1
1311	-0.673716	128.854379	0.005994	30.7
1312	-0.036797	128.799656	0.001299	29.3
1313	-0.000000	128.744995	0.000000	30.6
1314	-0.000000	128.690396	0.000000	30.0
1315	-0.524424	128.635858	0.004446	29.0
1316	-0.200262	128.581382	0.004526	30.0
1317	-0.641173	128.526968	0.007223	29.6
1318	-0.720596	128.472615	0.004980	29.4
1319	-0.002030	128.418323	0.000147	29.5
1320	-0.739147	128.364092	0.006663	27.4
1321	-0.441412	128.309922	0.004385	30.7
1322	-0.075743	128.255814	0.000923	29.5
1323	-0.632539	128.201766	0.005556	29.8
1324	-0.008111	128.147778	0.000101	29.6
1325	-0.238176	128.093852	0.003110	29.8
1326	-0.657758	128.039985	0.006102	29.8
1327	-0.000000	127.986180	0.000000	30.8
1328	-0.403798	127.932434	0.005122	30.3
1329	-0.538456	127.878749	0.006355	28.1
1330	-0.000131	127.825123	0.000020	31.2
1331	-0.000000	127.771558	0.000000	32.3
1332	-0.000000	127.718052	0.000000	30.1
1333	-0.000000	127.664606	0.000000	30.7
1334	-0.090726	127.611220	0.003471	29.9
1335	-0.435866	127.557893	0.003171	29.8
1336	-0.789366	127.504625	0.005607	29.1
1337	-0.000000	127.451417	0.000000	29.6
1338	-0.732269	127.398268	0.006874	29.5
1339	-0.178877	127.345178	0.002690	29.4
1340	-0.000000	127.292147	0.000000	28.4
1341	-0.361505	127.239175	0.004410	28.9
1342	-0.617312	127.186261	0.007247	30.2
1343	-0.860759	127.133407	0.006856	31.0
1344	-0.000000	127.080610	0.000000	28.8
1345	-0.542809	127.027872	0.005423	30.9
1346	-0.742804	126.975193	0.005459	29.9
1347	-0.559706	126.922572	0.006821	30.0
1348	-0.170366	126.870008	0.002188	29.9
1349	-0.849818	126.817503	0.005137	29.1
1350	-1.027093	126.765056	0.006960	28.3
1351	-0.765302	126.712667	0.006699	28.7
1352	-0.552655	126.660335	0.005549	30.0
1353	-0.446275	126.608061	0.006864	30.8
1354	-0.205244	126.555844	0.003577	30.2
1355	-0.004300	126.503685	0.000000	29.6
1356	-0.113416	126.451583	0.002236	29.0
1357	-0.524413	126.399538	0.006166	29.2
1358	-0.000000	126.347550	0.000000	31.3
1359	-0.538361	126.295619	0.006506	29.1
1360	-0.585240	126.243745	0.005953	31.7
1361	-0.000000	126.191928	0.000000	30.4
1362	-0.000000	126.140168	0.000000	29.7
1363	-0.682734	126.088464	0.007291	29.5
1364	-0.663462	126.036817	0.006167	29.3
1365	-0.000000	125.985226	0.000000	31.1
1366	-0.093113	125.933691	0.002164	31.1
1367	-0.000587	125.882212	0.000157	30.7
1368	-0.006372	125.830790	0.000328	32.0
1369	-0.739201	125.779423	0.006876	27.0
1370	-0.000000	125.728113	0.000000	30.3
1371	-0.000666	125.676858	0.000033	30.4
1372	-0.850162	125.625659	0.005388	30.7
1373	-0.036185	125.574515	0.001467	30.2
1374	-0.641500	125.523427	0.004870	29.5
1375	-0.562924	125.472394	0.005479	29.7
1376	-0.819689	125.421417	0.007454	30.0
1377	-0.513304	125.370495	0.005578	30.2
1378	-0.794475	125.319628	0.005653	29.7
1379	-0.000000	125.268815	0.000000	28.9
1380	-0.124987	125.218058	0.002835	29.6
1381	-0.771568	125.167356	0.006202	29.4
1382	-0.092590	125.116708	0.002365	29.3
1383	-0.548023	125.066115	0.006079	30.1
1384	-0.418740	125.015576	0.003110	28.5
1385	-0.789029	124.965092	0.005850	30.2
1386	-0.764462	124.914662	0.004407	28.4
1387	-0.258945	124.864287	0.004519	29.8
1388	-0.491493	124.813965	0.005860	30.5
1389	-0.013389	124.763698	0.001223	30.0
1390	-0.245309	124.713485	0.004729	30.0
1391	-0.763510	124.663325	0.007441	29.4
1392	-0.000000	124.613219	0.000000	30.0
1393	-0.600292	124.563167	0.006643	28.9
1394	-0.712036	124.513168	0.005167	28.4
1395	-0.576992	124.463223	0.006275	28.7
1396	-0.158071	124.413332	0.002120	29.5
1397	-0.000000	124.363493	0.000000	34.2
1398	-0.480404	124.313708	0.005475	28.8
1399	-1.000592	124.263976	0.007613	31.7
1400	-0.818594	124.214297	0.004757	28.7
1401	-0.000000	124.164671	0.000000	30.5
1402	-0.871578	124.115097	0.005772	28.7
1403	-0.382772	124.065577	0.005194	31.8
1404	-0.000000	124.016109	0.000000	29.7
1405	-0.517825	123.966693	0.006155	30.2
1406	-0.817672	123.917330	0.006740	29.7
1407	-0.642366	123.868020	0.006748	29.5
1408	-0.000000	123.818762	0.000000	29.8
1409	-0.677004	123.769556	0.006225	28.5
1410	-0.515018	123.720402	0.003949	30.2
1411	-0.783450	123.671300	0.006364	30.1
1412	-0.518418	123.622250	0.005434	30.4
1413	-0.000000	123.573252	0.000000	29.5
1414	-0.000000	123.524305	0.000000	29.9
1415	-0.065914	123.475411	0.002338	32.4
1416	-0.394172	123.426568	0.005276	27.1
1417	-0.499748	123.377776	0.006434	29.6
1418	-0.681972	123.329036	0.005366	30.1
1419	-0.507562	123.280347	0.005439	29.6
1420	-0.001556	123.231709	0.001222	28.6
1421	-0.849962	123.183122	0.006712	29.5
1422	-0.000000	123.134587	0.000000	30.8
1423	-0.000000	123.086102	0.000000	29.9
1424	-0.172070	123.037669	0.002803	29.1
1425	-0.711137	122.989286	0.005440	30.0
1426	-0.751860	122.940954	0.007422	30.3
1427	-0.858546	122.892672	0.007668	29.5
1428	-0.901011	122.844441	0.007113	30.0
1429	-0.366791	122.796261	0.004080	30.8
1430	-0.671905	122.748130	0.005133	31.1
1431	-0.801678	122.700050	0.007395	31.2
1432	-0.717128	122.652021	0.007808	31.1
1433	-0.000000	122.604041	0.000000	30.6
1434	-0.836652	122.556111	0.005454	29.7
1435	-0.707641	122.508232	0.004984	29.3
1436	-0.893292	122.460402	0.005236	30.3
1437	-0.225536	122.412622	0.002713	29.7
1438	-0.000000	122.364891	0.000000	29.8
1439	-0.395220	122.317210	0.004315	28.5
1440	-0.000000	122.269579	0.000000	31.7
1441	-0.000000	122.221997	0.000000	29.5
1442	-0.000640	122.174465	0.000145	30.5
1443	-0.503127	122.126981	0.006264	29.5
1444	-0.568187	122.079547	0.005411	28.4
1445	-0.490261	122.032162	0.006449	29.2
1446	-0.052750	121.984826	0.002289	30.4
1447	-0.424819	121.937539	0.004864	30.1
1448	-0.000000	121.890301	0.000000	30.4
1449	-0.000089	121.843112	0.000119	29.9
1450	-0.086967	121.795971	0.002380	28.5
1451	-0.309067	121.748879	0.004286	30.2
1452	-0.564994	121.701835	0.006439	30.3
1453	-0.863318	121.654840	0.008449	29.7
1454	-0.035835	121.607893	0.000494	30.1
1455	-0.071571	121.560994	0.001844	29.5
1456	-0.000000	121.514144	0.000000	28.7
1457	-0.000053	121.467342	0.000009	29.5
1458	-0.829110	121.420588	0.005632	29.8
1459	-0.410466	121.373882	0.005054	29.6
1460	-0.916399	121.327223	0.006327	28.3
1461	-0.535226	121.280613	0.004734	29.7
1462	-0.000000	121.234050	0.000000	30.0
1463	-0.659866	121.187535	0.003728	31.0
1464	-0.000000	121.141067	0.000000	30.2
1465	-0.529705	121.094647	0.006449	31.4
1466	-0.661966	121.048274	0.005553	28.3
1467	-0.462195	121.001949	0.006684	30.5
1468	-0.453472	120.955671	0.004236	30.6
1469	-0.676846	120.909440	0.004334	30.6
1470	-0.000000	120.863256	0.000000	30.2
1471	-0.000000	120.817119	0.000000	29.2
1472	-0.891641	120.771029	0.008108	29.3
1473	-0.770223	120.724986	0.007414	29.4
1474	-0.725630	120.678990	0.006067	30.6
1475	-0.000000	120.633040	0.000000	29.3
1476	-0.417697	120.587137	0.005386	31.5
1477	-0.007647	120.541281	0.000152	28.0
1478	-0.853988	120.495471	0.007501	28.8
1479	-0.808438	120.449707	0.007364	30.0
1480	-0.710357	120.403990	0.006434	30.9
1481	-0.492868	120.358319	0.005220	30.4
1482	-0.433244	120.312694	0.005926	30.5
1483	-0.694207	120.267115	0.005655	28.3
1484	-0.000000	120.221582	0.000000	30.9
1485	-0.822156	120.176096	0.007529	29.2
1486	-0.714418	120.130655	0.006071	29.4
1487	-0.900378	120.085260	0.007536	29.0
1488	-0.819087	120.039910	0.005214	28.8
1489	-1.090604	119.994606	0.008028	29.1
1490	-0.648890	119.949348	0.006445	30.4
1491	-0.139640	119.904135	0.002852	29.4
1492	-0.807884	119.858968	0.007936	30.2
1493	-0.460074	119.813846	0.005073	29.5
1494	-0.628802	119.768769	0.007025	31.0
1495	-0.542975	119.723738	0.003845	31.7
1496	-0.837835	119.678752	0.005468	30.7
1497	-0.294504	119.633810	0.003940	28.8
1498	-0.005982	119.588914	0.000239	30.3
1499	-0.793025	119.544062	0.006694	31.2
1500	-0.492456	119.499256	0.005559	32.0
1501	-0.892465	119.454494	0.006411	30.7
1502	-0.008896	119.409777	0.000259	31.5
1503	-0.861923	119.365104	0.005474	30.5
1504	-0.789191	119.320476	0.006981	29.1
1505	-0.941554	119.275893	0.007174	29.0
1506	-0.298821	119.231353	0.005617	28.1
1507	-0.982894	119.186859	0.007474	32.0
1508	-0.708623	119.142408	0.005708	30.3
1509	-0.552983	119.098002	0.004043	30.6
1510	-0.000000	119.053639	0.000000	29.2
1511	-0.081401	119.009321	0.001244	29.0
1512	-0.745764	118.965047	0.005362	28.6
1513	-0.033626	118.920816	0.002935	31.2
1514	-0.699599	118.876630	0.005580	31.3
1515	-0.856213	118.832487	0.005179	30.5
1516	-0.783316	118.788388	0.006162	28.8
1517	-0.111798	118.744332	0.002289	29.5
1518	-0.118065	118.700320	0.004777	30.3
1519	-0.000000	118.656352	0.000000	30.8
1520	-0.313088	118.612427	0.003949	29.7
1521	-0.000000	118.568545	0.000000	29.4
1522	-0.002503	118.524706	0.000215	29.9
1523	-0.000131	118.480911	0.000013	29.5
1524	-0.773229	118.437159	0.006954	28.8
1525	-0.000000	118.393450	0.000000	29.5
1526	-0.021769	118.349784	0.003865	30.1
1527	-1.056760	118.306160	0.008245	28.5
1528	-0.232014	118.262580	0.004746	29.7
1529	-0.855666	118.219042	0.006548	30.7
1530	-0.000000	118.175548	0.000000	30.7
1531	-0.641488	118.132095	0.006511	30.9
1532	-0.007706	118.088686	0.000098	30.2
1533	-0.001003	118.045319	0.000344	29.5
1534	-1.025913	118.001994	0.007520	29.2
1535	-0.000559	117.958712	0.000107	29.5
1536	-0.466469	117.915472	0.004004	32.3
1537	-0.911281	117.872274	0.007184	29.0
1538	-0.391432	117.829118	0.005957	30.8
1539	-0.000000	117.786005	0.000000	29.9
1540	-0.869269	117.742933	0.006351	30.3
1541	-0.157381	117.699904	0.002530	30.1
1542	-0.919787	117.656916	0.006022	31.0
1543	-0.508829	117.613971	0.003634	29.9
1544	-0.404261	117.571067	0.004849	29.5
1545	-0.000000	117.528205	0.000000	30.2
1546	-0.770267	117.485384	0.005919	29.6
1547	-0.765069	117.442605	0.007543	29.8
1548	-0.423745	117.399867	0.004533	31.1
1549	-0.773179	117.357171	0.008057	30.8
1550	-0.000000	117.314517	0.000000	27.8
1551	-0.007091	117.271903	0.000156	30.2
1552	-0.928207	117.229331	0.008151	28.3
1553	-0.006197	117.186800	0.000125	31.2
1554	-0.833035	117.144311	0.005771	29.5
1555	-0.315882	117.101862	0.003255	28.8
1556	-0.735463	117.059454	0.005787	29.0
1557	-0.000000	117.017087	0.000000	30.5
1558	-0.773464	116.974762	0.006422	29.9
1559	-0.712614	116.932476	0.007606	29.3
1560	-0.874095	116.890232	0.006799	29.6
1561	-0.000000	116.848028	0.000000	30.0
1562	-0.775296	116.805865	0.004910	29.8
1563	-0.005240	116.763743	0.000113	30.6
1564	-0.395957	116.721661	0.006030	29.6
1565	-0.001090	116.679619	0.000071	29.5
1566	-0.566610	116.637618	0.006349	29.8
1567	-0.834292	116.595657	0.004819	29.4
1568	-0.304762	116.553736	0.003629	29.7
1569	-0.952087	116.511855	0.006247	30.0
1570	-0.707541	116.470015	0.006257	32.0
1571	-0.668432	116.428214	0.006544	31.8
1572	-0.000000	116.386454	0.000000	28.4
1573	-0.884598	116.344733	0.005610	29.8
1574	-0.000000	116.303052	0.000000	30.5
1575	-0.704716	116.261412	0.005934	30.2
1576	-0.631927	116.219810	0.004785	29.8
1577	-0.357822	116.178249	0.003388	27.5
1578	-0.956888	116.136727	0.007229	29.7
1579	-0.008727	116.095245	0.000178	30.2
1580	-0.583555	116.053802	0.004867	29.8
1581	-0.503130	116.012398	0.005902	31.0
1582	-0.819367	115.971034	0.006406	29.5
1583	-0.000000	115.929710	0.000000	27.9
1584	-0.000000	115.888424	0.000000	29.7
1585	-0.000000	115.847178	0.000000	29.6
1586	-0.471174	115.805970	0.004772	30.1
1587	-0.156188	115.764802	0.002683	28.7
1588	-0.516085	115.723673	0.004815	29.4
1589	-0.025074	115.682583	0.002185	30.0
1590	-0.255814	115.641532	0.003970	30.0
1591	-0.003304	115.600519	0.000706	30.2
1592	-0.000000	115.559546	0.000000	29.2
1593	-0.745769	115.518610	0.006312	29.8
1594	-0.000000	115.477714	0.000000	29.6
1595	-0.244913	115.436856	0.004069	30.9
1596	-0.177968	115.396037	0.003504	29.9
1597	-0.857625	115.355256	0.005859	30.0
1598	-0.669765	115.314514	0.006885	27.1
1599	-0.429570	115.273810	0.004920	30.5
1600	-0.380070	115.233144	0.003933	30.8
1601	-0.398072	115.192517	0.005568	31.6
1602	-0.895554	115.151927	0.005401	29.8
1603	-0.665389	115.111376	0.005631	30.9
1604	-0.000000	115.070863	0.000000	28.3
1605	-0.699094	115.030388	0.005500	30.1
1606	-0.597780	114.989951	0.007686	29.8
1607	-0.851599	114.949551	0.006180	28.7
1608	-0.199795	114.909190	0.003420	28.8
1609	-1.048305	114.868866	0.007899	29.3
1610	-0.599367	114.828580	0.006520	29.7
1611	-0.794641	114.788332	0.006309	30.7
1612	-0.566549	114.748121	0.003913	28.4
1613	-0.767608	114.707948	0.007551	29.6
1614	-0.726457	114.667812	0.005645	28.9
1615	-0.778203	114.627714	0.007826	30.6
1616	-0.491182	114.587653	0.005267	28.8
1617	-0.812477	114.547629	0.006820	30.2
1618	-0.164123	114.507643	0.002787	29.2
1619	-0.348475	114.467693	0.004564	29.5
1620	-0.856750	114.427781	0.007016	30.1
1621	-0.495981	114.387907	0.004683	30.2
1622	-0.929983	114.348069	0.006397	28.5
1623	-1.090203	114.308268	0.008583	30.0
1624	-0.000000	114.268504	0.000000	28.1
1625	-0.763544	114.228777	0.007441	30.7
1626	-0.868214	114.189086	0.005217	30.0
1627	-0.754070	114.149433	0.005676	30.7
1628	-0.004894	114.109816	0.000296	30.2
1629	-0.926166	114.070235	0.007597	28.6
1630	-0.700291	114.030692	0.006026	30.8
1631	-0.750327	113.991185	0.005451	30.9
1632	-0.873995	113.951714	0.007516	29.5
1633	-0.510369	113.912280	0.005867	28.8
1634	-0.000000	113.872882	0.000000	30.5
1635	-0.387716	113.833521	0.004749	31.1
1636	-0.513301	113.794195	0.006114	29.8
1637	-0.774575	113.754906	0.004984	29.3
1638	-0.000077	113.715653	0.000013	30.2
1639	-0.815300	113.676437	0.006794	27.6
1640	-0.863726	113.637256	0.005134	30.4
1641	-0.712106	113.598111	0.007321	30.5
1642	-0.802923	113.559002	0.008264	29.6
1643	-0.474898	113.519929	0.006182	29.2
1644	-0.713523	113.480892	0.006263	30.3
1645	-0.000370	113.441891	0.000095	29.4
1646	-0.000000	113.402925	0.000000	29.3
1647	-0.865658	113.363995	0.005959	30.1
1648	-0.821857	113.325101	0.006171	29.6
1649	-0.022656	113.286242	0.001697	29.5
1650	-0.462648	113.247419	0.004792	29.8
1651	-0.000000	113.208631	0.000000	28.2
1652	-0.549767	113.169879	0.003443	31.6
1653	-0.854559	113.131162	0.006921	28.9
1654	-0.689288	113.092480	0.005043	29.8
1655	-0.676713	113.053833	0.006893	29.6
1656	-0.000000	113.015222	0.000000	29.7
1657	-0.000000	112.976646	0.000000	30.7
1658	-0.613007	112.938105	0.006658	29.7
1659	-0.024919	112.899599	0.000847	29.5
1660	-0.940460	112.861128	0.006002	31.4
1661	-0.874768	112.822692	0.006536	29.8
1662	-0.000000	112.784291	0.000000	30.4
1663	-0.603743	112.745924	0.006207	30.7
1664	-0.260631	112.707593	0.003589	29.6
1665	-0.448713	112.669296	0.007143	27.6
1666	-0.870940	112.631034	0.004830	30.7
1667	-0.126487	112.592806	0.001893	31.6
1668	-0.737617	112.554613	0.007246	31.9
1669	-0.845609	112.516455	0.007473	30.5
1670	-0.877964	112.478331	0.007771	31.8
1671	-0.514533	112.440241	0.007042	29.0
1672	-0.339441	112.402186	0.004071	30.6
1673	-0.851352	112.364165	0.006996	28.0
1674	-0.491788	112.326179	0.005812	30.2
1675	-0.233626	112.288227	0.002496	29.2
1676	-0.417389	112.250309	0.004423	30.4
1677	-0.906796	112.212425	0.007588	28.8
1678	-0.579629	112.174575	0.005150	30.1
1679	-0.892893	112.136759	0.006184	29.8
1680	-0.000000	112.098977	0.000000	30.1
1681	-0.775235	112.061229	0.005108	30.5
1682	-0.811568	112.023515	0.006150	30.6
1683	-0.461049	111.985834	0.006024	29.1
1684	-0.890809	111.948188	0.006081	27.9
1685	-0.914647	111.910575	0.008030	30.7
1686	-0.144384	111.872996	0.002290	30.4
1687	-0.000000	111.835450	0.000000	30.0
1688	-0.467727	111.797939	0.004965	30.6
1689	-0.534576	111.760460	0.005821	28.7
1690	-0.702224	111.723015	0.005824	30.2
1691	-0.055418	111.685604	0.003278	31.7
1692	-0.000000	111.648226	0.000000	30.7
1693	-0.785624	111.610881	0.007280	30.7
1694	-0.609377	111.573570	0.006629	30.4
1695	-0.637405	111.536292	0.006302	30.5
1696	-0.109263	111.499047	0.001425	29.9
1697	-0.000000	111.461835	0.000000	29.6
1698	-0.757202	111.424656	0.006458	30.1
1699	-0.569432	111.387510	0.005927	30.2
1700	-0.924616	111.350398	0.007366	30.8
1701	-0.558373	111.313318	0.006070	29.9
1702	-0.000000	111.276271	0.000000	29.5
1703	-0.000000	111.239257	0.000000	29.8
1704	-0.748902	111.202276	0.006865	29.0
1705	-1.044419	111.165328	0.007049	28.8
1706	-0.162456	111.128412	0.002871	28.8
1707	-0.062699	111.091529	0.002021	29.2
1708	-0.000000	111.054679	0.000000	31.1
1709	-0.637932	111.017861	0.006406	29.4
1710	-0.685230	110.981076	0.006792	30.6
1711	-0.000007	110.944323	0.000001	28.8
1712	-0.049859	110.907603	0.001176	30.7
1713	-0.762092	110.870915	0.006621	29.0
1714	-1.034608	110.834259	0.006031	31.2
1715	-0.000000	110.797636	0.000000	31.1
1716	-0.728924	110.761045	0.004939	28.9
1717	-0.490444	110.724486	0.005062	29.9
1718	-0.611541	110.687959	0.005608	29.8
1719	-0.852300	110.651465	0.004560	30.9
1720	-0.000000	110.615002	0.000000	31.1
1721	-0.757155	110.578572	0.005037	30.7
1722	-0.820850	110.542173	0.007599	29.1
1723	-0.000000	110.505807	0.000000	29.6
1724	-0.060440	110.469472	0.001261	29.6
1725	-0.585394	110.433169	0.004129	29.2
1726	-0.702489	110.396898	0.006413	27.8
1727	-0.864085	110.360659	0.009274	30.1
1728	-0.006528	110.324451	0.000293	29.2
1729	-0.702677	110.288276	0.004921	30.6
1730	-0.919470	110.252131	0.005272	29.7
1731	-0.547950	110.216019	0.005081	31.6
1732	-0.818002	110.179937	0.007467	30.8
1733	-0.684215	110.143888	0.005633	30.3
1734	-0.877003	110.107869	0.005784	27.8
1735	-0.392043	110.071882	0.003904	30.6
1736	-0.405107	110.035927	0.004979	30.7
1737	-0.845257	110.000003	0.008967	30.6
1738	-0.839574	109.964110	0.008125	29.7
1739	-0.733644	109.928248	0.006578	29.9
1740	-0.762202	109.892417	0.007603	28.4
1741	-0.015440	109.856618	0.000903	30.5
1742	-0.831031	109.820850	0.007611	31.1
1743	-0.820489	109.785112	0.005297	29.2
1744	-0.000000	109.749406	0.000000	29.8
1745	-0.000000	109.713730	0.000000	29.1
1746	-0.000000	109.678086	0.000000	30.4
1747	-0.442475	109.642472	0.004536	30.4
1748	-0.568844	109.606890	0.005738	32.4
1749	-0.303596	109.571337	0.005177	29.4
1750	-0.964508	109.535816	0.006713	28.1
1751	-0.939357	109.500326	0.007021	30.7
1752	-0.456318	109.464866	0.005169	29.4
1753	-0.000000	109.429436	0.000000	27.5
1754	-0.000000	109.394038	0.000000	27.4
1755	-0.943389	109.358669	0.005921	29.4
1756	-0.762288	109.323331	0.004689	29.5
1757	-0.084681	109.288024	0.001286	30.4
1758	-0.102772	109.252747	0.003276	30.1
1759	-0.698550	109.217501	0.004685	29.7
1760	-0.847243	109.182284	0.007743	29.8
1761	-0.000000	109.147098	0.000000	29.3
1762	-0.822352	109.111942	0.007486	31.1
1763	-0.860594	109.076817	0.008100	29.5
1764	-0.000000	109.041721	0.000000	27.1
1765	-0.899998	109.006656	0.006243	29.1
1766	-0.839183	108.971620	0.006965	30.0
1767	-0.095223	108.936615	0.002756	30.3
1768	-0.418530	108.901640	0.005137	30.2
1769	-0.775682	108.866694	0.005324	29.8
1770	-0.594656	108.831779	0.004135	28.0
1771	-0.914802	108.796893	0.007715	30.6
1772	-0.061677	108.762037	0.000867	29.3
1773	-0.002362	108.727211	0.000243	30.0
1774	-0.997391	108.692415	0.006272	29.3
1775	-0.003789	108.657648	0.001289	29.2
1776	-0.447831	108.622911	0.005091	29.6
1777	-0.926355	108.588203	0.007105	30.8
1778	-0.221956	108.553525	0.003938	30.0
1779	-0.000000	108.518877	0.000000	30.5
1780	-0.005467	108.484258	0.000187	29.4
1781	-0.000000	108.449668	0.000000	29.1
1782	-0.656537	108.415108	0.006942	34.4
1783	-0.200676	108.380578	0.002810	35.9
1784	-0.688774	108.346076	0.007049	29.7
1785	-0.000000	108.311604	0.000000	30.9
1786	-0.534852	108.277161	0.006558	29.1
1787	-0.602298	108.242747	0.003933	32.4
1788	-0.196749	108.208363	0.002816	29.9
1789	-0.682926	108.174007	0.005165	32.0
1790	-0.791794	108.139681	0.006581	30.4
1791	-0.408908	108.105383	0.006285	31.6
1792	-0.045257	108.071115	0.001385	31.0
1793	-0.888575	108.036875	0.007132	33.5
1794	-0.519854	108.002665	0.006537	30.8
1795	-0.000000	107.968483	0.000000	31.0
1796	-0.021599	107.934330	0.000604	29.3
1797	-0.002305	107.900206	0.000237	29.7
1798	-0.619147	107.866111	0.005243	27.7
1799	-0.330506	107.832044	0.003608	30.6
1800	-1.045792	107.798007	0.008471	28.8
1801	-0.000000	107.763997	0.000000	31.8
1802	-0.000000	107.730017	0.000000	29.1
1803	-0.836681	107.696065	0.007302	30.1
1804	-0.755113	107.662141	0.006899	28.7
1805	-0.655083	107.628246	0.006967	31.1
1806	-0.463226	107.594379	0.006014	30.8
1807	-0.904335	107.560541	0.006682	30.2
1808	-0.809324	107.526731	0.006468	31.2
1809	-0.000000	107.492949	0.000000	30.0
1810	-0.000000	107.459196	0.000000	28.7
1811	-0.000000	107.425471	0.000000	29.9
1812	-0.000000	107.391774	0.000000	30.7
1813	-0.830404	107.358106	0.005697	29.9
1814	-0.452681	107.324465	0.005144	29.1
1815	-0.235815	107.290853	0.002575	29.6
1816	-0.487301	107.257268	0.005496	29.9
1817	-0.785882	107.223712	0.005770	30.3
1818	-0.796691	107.190184	0.006092	29.8
1819	-0.000000	107.156683	0.000000	29.2
1820	-0.498261	107.123211	0.005617	29.3
1821	-0.000019	107.089766	0.000008	27.9
1822	-0.428424	107.056349	0.004140	32.3
1823	-0.044504	107.022960	0.000797	30.4
1824	-0.414842	106.989599	0.003860	30.4
1825	-0.000000	106.956265	0.000000	28.9
1826	-0.609248	106.922960	0.006251	31.1
1827	-0.571569	106.889681	0.005969	29.2
1828	-0.846423	106.856431	0.006938	31.4
1829	-0.000637	106.823208	0.000118	28.8
1830	-0.535460	106.790012	0.006353	29.9
1831	-0.477692	106.756844	0.005092	29.6
1832	-0.352699	106.723703	0.004875	29.2
1833	-0.631551	106.690590	0.007385	30.0
1834	-0.000000	106.657505	0.000000	31.6
1835	-0.648903	106.624446	0.005970	31.0
1836	-0.522051	106.591415	0.003850	29.7
1837	-0.422382	106.558411	0.005323	28.4
1838	-0.211181	106.525435	0.004325	31.6
1839	-0.027504	106.492485	0.001597	30.1
1840	-0.844693	106.459563	0.007411	30.7
1841	-0.603862	106.426668	0.006027	31.2
1842	-0.600075	106.393800	0.007415	29.0
1843	-0.856381	106.360959	0.006718	28.6
1844	-0.889920	106.328145	0.007008	30.0
1845	-0.762381	106.295358	0.006083	29.8
1846	-0.033148	106.262598	0.000807	30.1
1847	-0.797017	106.229865	0.006924	28.3
1848	-0.014840	106.197158	0.000311	31.4
1849	-0.000000	106.164479	0.000000	27.7
1850	-0.027745	106.131826	0.001644	30.2
1851	-0.531123	106.099201	0.005946	30.4
1852	-0.587659	106.066602	0.006612	30.6
1853	-0.549550	106.034029	0.007260	28.3
1854	-0.506215	106.001483	0.005715	30.7
1855	-0.612605	105.968964	0.006388	29.4
1856	-0.762952	105.936472	0.007201	31.1
1857	-0.838646	105.904006	0.006214	29.3
1858	-0.946569	105.871566	0.006736	31.2
1859	-0.000019	105.839153	0.000019	31.6
1860	-0.000000	105.806767	0.000000	28.0
1861	-0.097657	105.774407	0.003476	30.1
1862	-0.521471	105.742073	0.005575	30.6
