1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.715670	131.962973	0.005398	29.9
1257	-0.523385	131.904660	0.003621	28.0
1258	-0.331248	131.846415	0.004048	28.8
1259	-0.710542	131.788239	0.006434	28.6
1260	-0.569112	131.730131	0.005818	29.3
1261	-0.000029	131.672092	0.000025	28.4
1262	-0.529606	131.614121	0.005914	29.2
1263	-0.949275	131.556217	0.006117	28.9
1264	-0.351663	131.498382	0.003846	27.9
1265	-0.220551	131.440614	0.004774	28.3
1266	-0.889880	131.382914	0.005559	28.3
1267	-0.848859	131.325282	0.004351	29.5
1268	-0.000000	131.267717	0.000000	28.9
1269	-0.771140	131.210219	0.005879	28.3
1270	-0.525494	131.152788	0.006709	30.5
1271	-0.000000	131.095424	0.000000	34.5
1272	-0.030149	131.038127	0.002452	29.3
1273	-0.097448	130.980897	0.002989	28.6
1274	-0.008608	130.923733	0.001070	28.2
1275	-0.672816	130.866636	0.003709	28.9
1276	-0.143590	130.809605	0.002762	29.3
1277	-0.368444	130.752641	0.004044	29.3
1278	-0.000000	130.695742	0.000000	28.1
1279	-0.000000	130.638910	0.000000	28.9
1280	-0.602466	130.582143	0.006090	29.3
1281	-0.874143	130.525442	0.005288	28.6
1282	-0.462616	130.468807	0.004419	29.5
1283	-0.796641	130.412237	0.005256	29.0
1284	-0.000000	130.355733	0.000000	29.5
1285	-0.000000	130.299294	0.000000	30.4
1286	-0.307355	130.242920	0.004396	29.1
1287	-0.996303	130.186611	0.006102	28.1
1288	-0.020793	130.130366	0.001150	28.8
1289	-0.000000	130.074187	0.000000	27.5
1290	-0.000000	130.018072	0.000000	29.5
1291	-0.154083	129.962022	0.001653	27.0
1292	-0.205948	129.906036	0.002848	29.0
1293	-0.000000	129.850114	0.000000	28.6
1294	-0.023607	129.794257	0.001455	27.6
1295	-0.827224	129.738463	0.006602	29.3
1296	-0.768349	129.682734	0.007151	29.1
1297	-0.099449	129.627068	0.001571	29.0
1298	-0.378803	129.571466	0.002967	28.5
1299	-0.281030	129.515927	0.003519	29.3
1300	-0.137923	129.460452	0.001728	29.3
1301	-0.052004	129.405040	0.001663	30.4
1302	-0.702091	129.349692	0.007592	28.7
1303	-0.833594	129.294406	0.004821	28.9
1304	-0.926064	129.239183	0.005812	30.1
1305	-0.660115	129.184024	0.003619	29.7
1306	-0.032452	129.128927	0.000708	29.8
1307	-0.676211	129.073892	0.005004	33.9
1308	-0.465343	129.018921	0.005553	30.6
1309	-0.645428	128.964011	0.007068	29.0
1310	-0.648991	128.909164	0.005439	28.5
1311	-0.758578	128.854379	0.005912	28.5
1312	-0.035527	128.799656	0.001297	28.6
1313	-0.000000	128.744995	0.000000	29.5
1314	-0.000000	128.690396	0.000000	28.6
1315	-0.509595	128.635858	0.003680	28.2
1316	-0.191917	128.581382	0.003306	28.5
1317	-0.636831	128.526968	0.007848	28.3
1318	-0.702157	128.472615	0.004530	30.5
1319	-0.001428	128.418323	0.000210	31.3
1320	-0.725329	128.364092	0.005935	31.3
1321	-0.491330	128.309922	0.005148	30.3
1322	-0.058247	128.255814	0.001664	30.8
1323	-0.669265	128.201766	0.004380	29.6
1324	-0.008037	128.147778	0.000168	28.7
1325	-0.231915	128.093852	0.003279	29.1
1326	-0.587787	128.039985	0.007205	31.1
1327	-0.000000	127.986180	0.000000	29.1
1328	-0.418051	127.932434	0.005461	30.3
1329	-0.562270	127.878749	0.006335	31.1
1330	-0.000094	127.825123	0.000018	29.7
1331	-0.000000	127.771558	0.000000	30.3
1332	-0.000000	127.718052	0.000000	29.6
1333	-0.000000	127.664606	0.000000	28.9
1334	-0.088932	127.611220	0.001987	28.0
1335	-0.426994	127.557893	0.003000	28.5
1336	-0.886453	127.504625	0.006494	29.8
1337	-0.000000	127.451417	0.000000	33.4
1338	-0.730906	127.398268	0.004443	31.5
1339	-0.158491	127.345178	0.001856	30.0
1340	-0.000000	127.292147	0.000000	29.8
1341	-0.352584	127.239175	0.006981	27.5
1342	-0.581252	127.186261	0.005773	29.5
1343	-0.923393	127.133407	0.006545	30.9
1344	-0.000000	127.080610	0.000000	29.1
1345	-0.502217	127.027872	0.004960	27.4
1346	-0.741689	126.975193	0.003939	29.1
1347	-0.588715	126.922572	0.007200	29.7
1348	-0.172031	126.870008	0.001653	30.3
1349	-0.845841	126.817503	0.004499	29.4
1350	-0.963555	126.765056	0.006187	29.0
1351	-0.722021	126.712667	0.006405	29.6
1352	-0.481920	126.660335	0.004400	30.1
1353	-0.498486	126.608061	0.006826	29.0
1354	-0.210976	126.555844	0.003470	28.2
1355	-0.004300	126.503685	0.000000	28.8
1356	-0.102930	126.451583	0.001453	28.9
1357	-0.521971	126.399538	0.004499	28.5
1358	-0.000000	126.347550	0.000000	30.6
1359	-0.531383	126.295619	0.005717	28.6
1360	-0.548133	126.243745	0.006425	30.3
1361	-0.000000	126.191928	0.000000	30.1
1362	-0.000000	126.140168	0.000000	30.2
1363	-0.690171	126.088464	0.007590	28.0
1364	-0.633744	126.036817	0.006982	28.9
1365	-0.000000	125.985226	0.000000	28.5
1366	-0.078573	125.933691	0.004331	29.4
1367	-0.000135	125.882212	0.000084	28.7
1368	-0.006013	125.830790	0.000303	29.4
1369	-0.730871	125.779423	0.006527	29.6
1370	-0.000000	125.728113	0.000000	29.6
1371	-0.000847	125.676858	0.000022	30.6
1372	-0.910443	125.625659	0.005693	28.5
1373	-0.035434	125.574515	0.001509	30.3
1374	-0.678042	125.523427	0.005277	28.5
1375	-0.501986	125.472394	0.003927	30.1
1376	-0.858953	125.421417	0.006930	30.5
1377	-0.556749	125.370495	0.006471	28.7
1378	-0.877038	125.319628	0.005643	30.9
1379	-0.000000	125.268815	0.000000	28.5
1380	-0.122886	125.218058	0.003681	29.3
1381	-0.822584	125.167356	0.005614	30.5
1382	-0.092915	125.116708	0.002052	27.8
1383	-0.582140	125.066115	0.006286	29.0
1384	-0.372996	125.015576	0.003219	27.8
1385	-0.774536	124.965092	0.005049	29.7
1386	-0.749986	124.914662	0.004181	29.0
1387	-0.254552	124.864287	0.005008	30.0
1388	-0.462531	124.813965	0.004632	29.6
1389	-0.013346	124.763698	0.001850	31.4
1390	-0.232779	124.713485	0.004963	29.8
1391	-0.814202	124.663325	0.006218	29.7
1392	-0.000000	124.613219	0.000000	28.8
1393	-0.534675	124.563167	0.005163	28.7
1394	-0.643183	124.513168	0.004668	28.0
1395	-0.614328	124.463223	0.006479	29.7
1396	-0.145843	124.413332	0.001606	29.6
1397	-0.000000	124.363493	0.000000	29.5
1398	-0.538902	124.313708	0.005550	30.2
1399	-0.951586	124.263976	0.006191	30.1
1400	-0.741798	124.214297	0.005095	29.9
1401	-0.000000	124.164671	0.000000	29.2
1402	-0.856506	124.115097	0.006482	27.9
1403	-0.342198	124.065577	0.003836	29.9
1404	-0.000000	124.016109	0.000000	30.4
1405	-0.464866	123.966693	0.004836	30.5
1406	-0.743553	123.917330	0.005900	29.3
1407	-0.635480	123.868020	0.006061	31.4
1408	-0.000000	123.818762	0.000000	28.8
1409	-0.780709	123.769556	0.005961	29.7
1410	-0.489623	123.720402	0.002976	28.5
1411	-0.840261	123.671300	0.007408	29.3
1412	-0.513523	123.622250	0.005888	28.7
1413	-0.000000	123.573252	0.000000	29.4
1414	-0.000000	123.524305	0.000000	30.3
1415	-0.067057	123.475411	0.002909	28.5
1416	-0.395810	123.426568	0.006228	28.2
1417	-0.452910	123.377776	0.005094	27.5
1418	-0.635593	123.329036	0.004994	29.9
1419	-0.512942	123.280347	0.005589	28.9
1420	-0.002298	123.231709	0.002448	28.4
1421	-0.866828	123.183122	0.005754	33.3
1422	-0.000000	123.134587	0.000000	29.9
1423	-0.000000	123.086102	0.000000	30.0
1424	-0.154626	123.037669	0.001890	29.6
1425	-0.737361	122.989286	0.006014	30.9
1426	-0.867258	122.940954	0.007471	30.0
1427	-0.841703	122.892672	0.005620	28.7
1428	-0.767814	122.844441	0.005255	27.9
1429	-0.345609	122.796261	0.002912	30.6
1430	-0.652360	122.748130	0.005494	29.0
1431	-0.763587	122.700050	0.005597	29.1
1432	-0.764194	122.652021	0.005505	27.8
1433	-0.000000	122.604041	0.000000	30.3
1434	-0.751470	122.556111	0.004781	30.3
1435	-0.704993	122.508232	0.004351	28.9
1436	-0.823650	122.460402	0.004300	29.4
1437	-0.202861	122.412622	0.005896	29.0
1438	-0.000000	122.364891	0.000000	29.6
1439	-0.354816	122.317210	0.005266	28.9
1440	-0.000000	122.269579	0.000000	29.6
1441	-0.000000	122.221997	0.000000	30.4
1442	-0.000238	122.174465	0.000065	29.7
1443	-0.361806	122.126981	0.004406	29.6
1444	-0.629547	122.079547	0.005654	29.2
1445	-0.341374	122.032162	0.005488	30.1
1446	-0.052614	121.984826	0.002308	27.4
1447	-0.397457	121.937539	0.004074	28.8
1448	-0.000000	121.890301	0.000000	34.1
1449	-0.000395	121.843112	0.000479	31.5
1450	-0.084499	121.795971	0.002402	31.0
1451	-0.305661	121.748879	0.004488	30.0
1452	-0.560703	121.701835	0.006350	30.4
1453	-0.771977	121.654840	0.006767	28.2
1454	-0.030484	121.607893	0.000203	31.1
1455	-0.065923	121.560994	0.001117	28.3
1456	-0.000000	121.514144	0.000000	30.1
1457	-0.000015	121.467342	0.000009	29.3
1458	-0.806475	121.420588	0.008448	29.8
1459	-0.401739	121.373882	0.005299	29.4
1460	-0.888580	121.327223	0.005557	30.8
1461	-0.511748	121.280613	0.003998	30.0
1462	-0.000000	121.234050	0.000000	30.4
1463	-0.664746	121.187535	0.003673	28.7
1464	-0.000000	121.141067	0.000000	29.2
1465	-0.624818	121.094647	0.007425	29.2
1466	-0.656178	121.048274	0.006570	29.3
1467	-0.405199	121.001949	0.006834	28.6
1468	-0.443404	120.955671	0.003229	29.3
1469	-0.729710	120.909440	0.004733	28.9
1470	-0.000000	120.863256	0.000000	33.1
1471	-0.000000	120.817119	0.000000	30.6
1472	-0.866037	120.771029	0.006753	32.6
1473	-0.842562	120.724986	0.006216	30.0
1474	-0.702422	120.678990	0.004195	29.9
1475	-0.000000	120.633040	0.000000	27.6
1476	-0.437637	120.587137	0.007065	30.5
1477	-0.006589	120.541281	0.000634	29.2
1478	-0.781012	120.495471	0.005680	29.4
1479	-0.884077	120.449707	0.005511	28.2
1480	-0.704791	120.403990	0.004276	29.5
1481	-0.463397	120.358319	0.004022	29.6
1482	-0.462987	120.312694	0.005085	29.9
1483	-0.648754	120.267115	0.005089	32.6
1484	-0.000000	120.221582	0.000000	30.2
1485	-0.789082	120.176096	0.004160	28.7
1486	-0.704119	120.130655	0.005113	29.5
1487	-0.785158	120.085260	0.007526	29.3
1488	-0.720369	120.039910	0.005232	29.8
1489	-0.959985	119.994606	0.006347	28.1
1490	-0.720504	119.949348	0.005481	27.9
1491	-0.128599	119.904135	0.002420	29.3
1492	-0.816336	119.858968	0.005087	29.4
1493	-0.420350	119.813846	0.003568	28.6
1494	-0.685354	119.768769	0.004501	28.3
1495	-0.530318	119.723738	0.003391	29.4
1496	-0.780617	119.678752	0.005344	29.7
1497	-0.257833	119.633810	0.003732	28.9
1498	-0.002563	119.588914	0.000234	28.1
1499	-0.800613	119.544062	0.005916	29.1
1500	-0.480208	119.499256	0.005386	27.7
1501	-0.902284	119.454494	0.006043	29.6
1502	-0.007977	119.409777	0.000063	29.8
1503	-0.869531	119.365104	0.005789	28.5
1504	-0.866393	119.320476	0.005875	28.8
1505	-0.953110	119.275893	0.004985	28.4
1506	-0.317681	119.231353	0.005019	27.4
1507	-0.968381	119.186859	0.007498	30.0
1508	-0.622291	119.142408	0.005628	29.6
1509	-0.501744	119.098002	0.004593	28.9
1510	-0.000000	119.053639	0.000000	28.8
1511	-0.058654	119.009321	0.001073	29.5
1512	-0.859692	118.965047	0.005892	29.1
1513	-0.041386	118.920816	0.002914	28.8
1514	-0.709995	118.876630	0.005668	26.7
1515	-0.967702	118.832487	0.007070	29.0
1516	-0.742444	118.788388	0.005093	29.1
1517	-0.109244	118.744332	0.001370	28.2
1518	-0.115519	118.700320	0.003542	28.1
1519	-0.000000	118.656352	0.000000	33.7
1520	-0.290620	118.612427	0.004135	27.3
1521	-0.000000	118.568545	0.000000	29.5
1522	-0.004048	118.524706	0.000117	28.0
1523	-0.000025	118.480911	0.000010	29.1
1524	-0.885921	118.437159	0.006463	29.1
1525	-0.000000	118.393450	0.000000	29.1
1526	-0.009665	118.349784	0.002788	29.2
1527	-1.022087	118.306160	0.006890	28.3
1528	-0.231959	118.262580	0.003090	28.6
1529	-0.730145	118.219042	0.004982	29.8
1530	-0.000000	118.175548	0.000000	29.2
1531	-0.738903	118.132095	0.006863	27.7
1532	-0.006126	118.088686	0.000110	29.1
1533	-0.000800	118.045319	0.000169	29.5
1534	-1.042118	118.001994	0.007555	28.5
1535	-0.000295	117.958712	0.000009	28.8
1536	-0.452384	117.915472	0.003763	28.8
1537	-0.916364	117.872274	0.005682	28.5
1538	-0.388415	117.829118	0.005620	29.3
1539	-0.000000	117.786005	0.000000	28.8
1540	-0.917358	117.742933	0.005674	30.0
1541	-0.144727	117.699904	0.003096	29.5
1542	-0.881374	117.656916	0.005182	29.5
1543	-0.550765	117.613971	0.004694	28.9
1544	-0.388783	117.571067	0.004018	29.1
1545	-0.000000	117.528205	0.000000	29.0
1546	-0.784334	117.485384	0.004986	29.5
1547	-0.741698	117.442605	0.007107	28.8
1548	-0.391079	117.399867	0.004284	27.5
1549	-0.821419	117.357171	0.005910	29.4
1550	-0.000000	117.314517	0.000000	29.1
1551	-0.005857	117.271903	0.000139	28.8
1552	-0.826310	117.229331	0.006415	27.2
1553	-0.004193	117.186800	0.000246	29.2
1554	-0.915620	117.144311	0.006684	29.8
1555	-0.309927	117.101862	0.003558	31.2
1556	-0.717647	117.059454	0.004752	28.3
1557	-0.000000	117.017087	0.000000	29.2
1558	-0.697432	116.974762	0.005653	28.9
1559	-0.714992	116.932476	0.006878	30.0
1560	-0.864381	116.890232	0.006785	28.2
1561	-0.000000	116.848028	0.000000	28.6
1562	-0.790048	116.805865	0.003836	28.1
1563	-0.003719	116.763743	0.000122	30.1
1564	-0.480881	116.721661	0.005750	29.0
1565	-0.000557	116.679619	0.000082	29.6
1566	-0.621338	116.637618	0.006267	28.9
1567	-0.874195	116.595657	0.004255	28.5
1568	-0.290180	116.553736	0.005191	27.7
1569	-0.904405	116.511855	0.005675	28.6
1570	-0.711084	116.470015	0.005696	28.5
1571	-0.693256	116.428214	0.006469	30.9
1572	-0.000000	116.386454	0.000000	29.2
1573	-0.913165	116.344733	0.005064	29.7
1574	-0.000000	116.303052	0.000000	28.4
1575	-0.687019	116.261412	0.004437	29.2
1576	-0.640722	116.219810	0.004521	29.4
1577	-0.357705	116.178249	0.003425	29.1
1578	-0.944645	116.136727	0.005164	28.2
1579	-0.007553	116.095245	0.001178	29.5
1580	-0.567412	116.053802	0.003833	29.8
1581	-0.525707	116.012398	0.005754	28.9
1582	-0.861147	115.971034	0.005249	27.8
1583	-0.000000	115.929710	0.000000	28.8
1584	-0.000000	115.888424	0.000000	29.2
1585	-0.000000	115.847178	0.000000	27.7
1586	-0.542133	115.805970	0.005170	28.7
1587	-0.136824	115.764802	0.002787	27.9
1588	-0.504949	115.723673	0.004742	29.3
1589	-0.025314	115.682583	0.001738	28.9
1590	-0.244898	115.641532	0.002383	30.0
1591	-0.002579	115.600519	0.001521	28.5
1592	-0.000000	115.559546	0.000000	28.3
1593	-0.804305	115.518610	0.006557	28.3
1594	-0.000000	115.477714	0.000000	28.8
1595	-0.241386	115.436856	0.003174	28.1
1596	-0.177671	115.396037	0.003773	29.8
1597	-0.818451	115.355256	0.003865	28.5
1598	-0.678858	115.314514	0.006304	29.4
1599	-0.345216	115.273810	0.003939	29.4
1600	-0.395578	115.233144	0.004347	28.5
1601	-0.425523	115.192517	0.007537	28.9
1602	-0.843824	115.151927	0.004660	27.7
1603	-0.600099	115.111376	0.005465	29.4
1604	-0.000000	115.070863	0.000000	27.6
1605	-0.680374	115.030388	0.005216	29.6
1606	-0.642675	114.989951	0.007170	28.8
1607	-0.843130	114.949551	0.004832	28.6
1608	-0.197734	114.909190	0.002996	28.5
1609	-1.022411	114.868866	0.007378	26.9
1610	-0.624250	114.828580	0.006582	29.3
1611	-0.758863	114.788332	0.004543	30.7
1612	-0.520998	114.748121	0.003845	30.6
1613	-0.835731	114.707948	0.006261	29.0
1614	-0.710152	114.667812	0.005187	30.0
1615	-0.680286	114.627714	0.007747	29.3
1616	-0.479107	114.587653	0.004292	29.8
1617	-0.868071	114.547629	0.005710	29.3
1618	-0.160672	114.507643	0.003518	28.2
1619	-0.308267	114.467693	0.004731	28.8
1620	-0.852182	114.427781	0.006731	28.7
1621	-0.499703	114.387907	0.004050	30.5
1622	-0.939627	114.348069	0.005310	28.8
1623	-0.890520	114.308268	0.007429	29.1
1624	-0.000000	114.268504	0.000000	28.0
1625	-0.869058	114.228777	0.005124	30.3
1626	-0.934096	114.189086	0.005549	30.9
1627	-0.720099	114.149433	0.005939	29.3
1628	-0.001370	114.109816	0.000275	29.7
1629	-0.951212	114.070235	0.007982	26.6
1630	-0.723356	114.030692	0.004602	29.2
1631	-0.765956	113.991185	0.005148	27.9
1632	-0.954406	113.951714	0.006196	28.4
1633	-0.522045	113.912280	0.003802	28.8
1634	-0.000000	113.872882	0.000000	28.7
1635	-0.382687	113.833521	0.003783	28.0
1636	-0.455286	113.794195	0.005144	29.1
1637	-0.756002	113.754906	0.005338	29.9
1638	-0.000006	113.715653	0.000005	30.3
1639	-0.907168	113.676437	0.006070	28.7
1640	-0.943701	113.637256	0.005280	28.8
1641	-0.815306	113.598111	0.007370	28.8
1642	-0.747609	113.559002	0.006081	29.8
1643	-0.324284	113.519929	0.005418	28.3
1644	-0.663113	113.480892	0.006393	28.1
1645	-0.000097	113.441891	0.000085	27.8
1646	-0.000000	113.402925	0.000000	30.2
1647	-0.780640	113.363995	0.005728	28.5
1648	-0.880432	113.325101	0.005499	29.1
1649	-0.022633	113.286242	0.002754	29.2
1650	-0.456043	113.247419	0.004650	29.4
1651	-0.000000	113.208631	0.000000	29.6
1652	-0.588565	113.169879	0.005086	28.1
1653	-0.876687	113.131162	0.004958	29.5
1654	-0.606543	113.092480	0.003976	28.1
1655	-0.645539	113.053833	0.006160	29.9
1656	-0.000000	113.015222	0.000000	27.9
1657	-0.000000	112.976646	0.000000	29.1
1658	-0.643428	112.938105	0.006597	28.6
1659	-0.024653	112.899599	0.000879	29.2
1660	-0.813032	112.861128	0.005293	28.2
1661	-0.898113	112.822692	0.006187	29.2
1662	-0.000000	112.784291	0.000000	32.7
1663	-0.624021	112.745924	0.007330	29.5
1664	-0.236693	112.707593	0.002745	28.5
1665	-0.509793	112.669296	0.006788	28.9
1666	-0.908167	112.631034	0.006204	27.9
1667	-0.112681	112.592806	0.001551	29.0
1668	-0.713602	112.554613	0.005674	29.1
1669	-0.791249	112.516455	0.004880	28.5
1670	-0.829496	112.478331	0.005306	29.1
1671	-0.612443	112.440241	0.006966	28.7
1672	-0.314265	112.402186	0.003737	30.1
1673	-0.779088	112.364165	0.006212	28.7
1674	-0.424549	112.326179	0.005311	29.0
1675	-0.248024	112.288227	0.003128	28.1
1676	-0.450399	112.250309	0.005237	29.0
1677	-0.825141	112.212425	0.006682	28.2
1678	-0.497006	112.174575	0.004119	27.0
1679	-0.779874	112.136759	0.005095	29.2
1680	-0.000000	112.098977	0.000000	28.9
1681	-0.859418	112.061229	0.005782	29.9
1682	-0.738729	112.023515	0.003740	27.7
1683	-0.393115	111.985834	0.005543	29.6
1684	-0.912739	111.948188	0.005896	30.2
1685	-0.975771	111.910575	0.007517	29.3
1686	-0.125146	111.872996	0.002049	30.4
1687	-0.000000	111.835450	0.000000	29.1
1688	-0.513306	111.797939	0.004935	29.6
1689	-0.509804	111.760460	0.005354	29.3
1690	-0.752265	111.723015	0.006451	28.4
1691	-0.052482	111.685604	0.003079	28.2
1692	-0.000000	111.648226	0.000000	28.8
1693	-0.751480	111.610881	0.004330	29.4
1694	-0.624314	111.573570	0.004568	29.7
1695	-0.677689	111.536292	0.006599	27.7
1696	-0.087762	111.499047	0.001840	28.8
1697	-0.000000	111.461835	0.000000	29.9
1698	-0.776506	111.424656	0.004073	29.8
1699	-0.549823	111.387510	0.004519	30.7
1700	-0.866800	111.350398	0.004799	29.4
1701	-0.465101	111.313318	0.006102	29.1
1702	-0.000000	111.276271	0.000000	29.2
1703	-0.000000	111.239257	0.000000	28.9
1704	-0.690456	111.202276	0.005586	28.0
1705	-1.041139	111.165328	0.007199	29.1
1706	-0.150217	111.128412	0.002456	29.5
1707	-0.046882	111.091529	0.001334	30.4
1708	-0.000000	111.054679	0.000000	29.5
1709	-0.658419	111.017861	0.005979	29.3
1710	-0.687682	110.981076	0.006830	27.4
1711	-0.000000	110.944323	0.000000	30.0
1712	-0.036083	110.907603	0.001143	28.3
1713	-0.814893	110.870915	0.005543	27.5
1714	-1.014973	110.834259	0.004917	28.7
1715	-0.000000	110.797636	0.000000	29.3
1716	-0.825162	110.761045	0.004985	28.5
1717	-0.489141	110.724486	0.004338	27.8
1718	-0.588002	110.687959	0.005484	29.4
1719	-0.925967	110.651465	0.005141	29.3
1720	-0.000000	110.615002	0.000000	29.0
1721	-0.775277	110.578572	0.005710	28.1
1722	-0.766514	110.542173	0.005754	28.2
1723	-0.000000	110.505807	0.000000	28.4
1724	-0.065792	110.469472	0.001647	28.6
1725	-0.554657	110.433169	0.003485	28.2
1726	-0.632655	110.396898	0.006020	29.5
1727	-0.833390	110.360659	0.008226	28.8
1728	-0.005016	110.324451	0.000230	27.2
1729	-0.727757	110.288276	0.005213	30.3
1730	-0.895664	110.252131	0.005198	27.9
1731	-0.555929	110.216019	0.004857	31.2
1732	-0.876546	110.179937	0.005572	29.4
1733	-0.643308	110.143888	0.005502	28.8
1734	-0.850492	110.107869	0.005558	30.4
1735	-0.368728	110.071882	0.002765	28.5
1736	-0.359750	110.035927	0.005175	28.8
1737	-0.831468	110.000003	0.004748	28.2
1738	-0.804468	109.964110	0.006261	28.2
1739	-0.663893	109.928248	0.005650	29.0
1740	-0.784889	109.892417	0.007450	28.7
1741	-0.014580	109.856618	0.000991	28.2
1742	-0.876353	109.820850	0.007080	29.0
1743	-0.859677	109.785112	0.005657	29.4
1744	-0.000000	109.749406	0.000000	28.6
1745	-0.000000	109.713730	0.000000	28.5
1746	-0.000000	109.678086	0.000000	28.7
1747	-0.401324	109.642472	0.003517	28.8
1748	-0.501745	109.606890	0.003298	29.2
1749	-0.301571	109.571337	0.005592	29.2
1750	-0.921330	109.535816	0.005869	28.6
1751	-0.959949	109.500326	0.006178	29.0
1752	-0.459131	109.464866	0.005110	29.5
1753	-0.000000	109.429436	0.000000	29.2
1754	-0.000000	109.394038	0.000000	28.5
1755	-0.933955	109.358669	0.005671	28.9
1756	-0.813382	109.323331	0.006725	28.5
1757	-0.086041	109.288024	0.001534	28.3
1758	-0.107091	109.252747	0.002976	30.0
1759	-0.680038	109.217501	0.004832	29.1
1760	-0.894589	109.182284	0.007581	29.9
1761	-0.000000	109.147098	0.000000	28.7
1762	-0.899727	109.111942	0.007467	29.3
1763	-0.744978	109.076817	0.006379	27.6
1764	-0.000000	109.041721	0.000000	29.5
1765	-0.913432	109.006656	0.005245	28.7
1766	-0.830179	108.971620	0.005512	29.0
1767	-0.092738	108.936615	0.001823	29.0
1768	-0.355128	108.901640	0.003582	29.3
1769	-0.821246	108.866694	0.005119	30.3
1770	-0.504184	108.831779	0.002933	29.2
1771	-0.819009	108.796893	0.005798	27.8
1772	-0.053846	108.762037	0.002065	30.1
1773	-0.003868	108.727211	0.000183	29.4
1774	-0.961305	108.692415	0.006724	28.8
1775	-0.001929	108.657648	0.000422	29.1
1776	-0.513835	108.622911	0.006165	29.3
1777	-0.842632	108.588203	0.008109	29.7
1778	-0.193153	108.553525	0.004588	28.5
1779	-0.000000	108.518877	0.000000	28.7
1780	-0.002374	108.484258	0.000220	27.1
1781	-0.000000	108.449668	0.000000	30.2
1782	-0.561402	108.415108	0.006748	28.0
1783	-0.218461	108.380578	0.004148	29.1
1784	-0.805034	108.346076	0.006758	29.5
1785	-0.000000	108.311604	0.000000	29.7
1786	-0.459738	108.277161	0.006350	28.3
1787	-0.591434	108.242747	0.003628	28.3
1788	-0.189200	108.208363	0.003570	29.1
1789	-0.663166	108.174007	0.003856	29.5
1790	-0.751643	108.139681	0.004240	28.1
1791	-0.396464	108.105383	0.005431	28.3
1792	-0.030925	108.071115	0.001539	29.5
1793	-0.932204	108.036875	0.006805	29.8
1794	-0.572057	108.002665	0.006106	29.3
1795	-0.000001	107.968483	0.000001	29.5
1796	-0.018057	107.934330	0.000332	29.0
1797	-0.001800	107.900206	0.000202	29.4
1798	-0.608454	107.866111	0.005605	29.6
1799	-0.338170	107.832044	0.003362	28.7
1800	-1.022719	107.798007	0.006784	28.6
1801	-0.000000	107.763997	0.000000	27.7
1802	-0.000000	107.730017	0.000000	29.6
1803	-0.880539	107.696065	0.005084	26.4
1804	-0.768619	107.662141	0.004244	29.0
1805	-0.569464	107.628246	0.005836	28.7
1806	-0.479074	107.594379	0.005173	29.4
1807	-0.944752	107.560541	0.005076	30.4
1808	-0.800538	107.526731	0.004694	27.9
1809	-0.000000	107.492949	0.000000	28.6
1810	-0.000000	107.459196	0.000000	28.4
1811	-0.000000	107.425471	0.000000	30.1
1812	-0.000000	107.391774	0.000000	28.4
1813	-0.752459	107.358106	0.005208	28.5
1814	-0.415609	107.324465	0.005216	29.0
1815	-0.221907	107.290853	0.002866	28.5
1816	-0.526590	107.257268	0.005997	27.8
1817	-0.830197	107.223712	0.006124	28.7
1818	-0.844818	107.190184	0.005191	29.4
1819	-0.000000	107.156683	0.000000	28.7
1820	-0.495997	107.123211	0.006094	29.7
1821	-0.000000	107.089766	0.000000	28.5
1822	-0.447255	107.056349	0.004522	29.4
1823	-0.039056	107.022960	0.000787	29.0
1824	-0.424951	106.989599	0.003469	28.4
1825	-0.000000	106.956265	0.000000	27.4
1826	-0.623650	106.922960	0.006151	29.1
1827	-0.642747	106.889681	0.006298	27.7
1828	-0.812115	106.856431	0.005104	29.2
1829	-0.000243	106.823208	0.000112	29.7
1830	-0.531379	106.790012	0.006612	29.1
1831	-0.461508	106.756844	0.005763	29.5
1832	-0.356380	106.723703	0.005472	28.6
1833	-0.607525	106.690590	0.007407	29.8
1834	-0.000000	106.657505	0.000000	29.3
1835	-0.606351	106.624446	0.004749	30.0
1836	-0.572498	106.591415	0.002771	29.7
1837	-0.422352	106.558411	0.005434	30.9
1838	-0.212866	106.525435	0.005771	29.6
1839	-0.020403	106.492485	0.002148	30.0
1840	-0.751314	106.459563	0.006817	30.9
1841	-0.522401	106.426668	0.007512	31.1
1842	-0.542125	106.393800	0.006878	33.0
1843	-0.914689	106.360959	0.005847	29.9
1844	-0.874056	106.328145	0.006654	32.3
1845	-0.795532	106.295358	0.005533	30.5
1846	-0.036131	106.262598	0.000786	29.8
1847	-0.896107	106.229865	0.007818	28.2
1848	-0.010832	106.197158	0.000536	29.8
1849	-0.000000	106.164479	0.000000	28.4
1850	-0.024497	106.131826	0.001867	29.7
1851	-0.562006	106.099201	0.005028	29.6
1852	-0.580827	106.066602	0.006915	30.3
1853	-0.565261	106.034029	0.008309	30.7
1854	-0.506408	106.001483	0.005009	30.7
1855	-0.604241	105.968964	0.004894	29.7
1856	-0.704297	105.936472	0.005245	29.0
1857	-0.789236	105.904006	0.005378	27.2
1858	-0.908670	105.871566	0.006253	29.5
1859	-0.000164	105.839153	0.000069	28.6
1860	-0.000000	105.806767	0.000000	28.5
1861	-0.085549	105.774407	0.001900	29.3
1862	-0.489262	105.742073	0.005692	28.4
