1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.693279	131.962973	0.004783	28.4
1257	-0.582530	131.904660	0.006183	28.3
1258	-0.345632	131.846415	0.005115	30.1
1259	-0.769515	131.788239	0.007644	28.3
1260	-0.682956	131.730131	0.007974	28.5
1261	-0.000482	131.672092	0.000016	26.5
1262	-0.598457	131.614121	0.007191	28.8
1263	-0.940728	131.556217	0.006883	28.6
1264	-0.355912	131.498382	0.003362	27.7
1265	-0.242815	131.440614	0.004720	29.4
1266	-0.932983	131.382914	0.006663	28.2
1267	-0.773629	131.325282	0.004122	29.7
1268	-0.000000	131.267717	0.000000	27.9
1269	-0.741977	131.210219	0.005892	28.0
1270	-0.566086	131.152788	0.007373	28.8
1271	-0.000003	131.095424	0.000002	28.2
1272	-0.028786	131.038127	0.003150	27.9
1273	-0.101837	130.980897	0.001551	28.5
1274	-0.009745	130.923733	0.000878	29.7
1275	-0.709011	130.866636	0.005846	28.8
1276	-0.140032	130.809605	0.002777	27.1
1277	-0.406765	130.752641	0.005446	29.6
1278	-0.000000	130.695742	0.000000	28.3
1279	-0.000000	130.638910	0.000000	26.8
1280	-0.603641	130.582143	0.006798	28.7
1281	-0.859894	130.525442	0.005431	29.1
1282	-0.459083	130.468807	0.004313	29.1
1283	-0.812583	130.412237	0.005936	27.8
1284	-0.000000	130.355733	0.000000	29.0
1285	-0.000000	130.299294	0.000000	28.2
1286	-0.391316	130.242920	0.004773	28.6
1287	-1.080216	130.186611	0.007714	29.5
1288	-0.023677	130.130366	0.001244	27.4
1289	0.000000	130.074187	0.000000	29.9
1290	-0.000000	130.018072	0.000000	28.1
1291	-0.151768	129.962022	0.002686	28.7
1292	-0.221883	129.906036	0.004237	28.7
1293	-0.000000	129.850114	0.000000	29.6
1294	-0.026850	129.794257	0.001187	28.8
1295	-0.797796	129.738463	0.005630	28.2
1296	-0.774483	129.682734	0.007850	27.4
1297	-0.107122	129.627068	0.002687	29.9
1298	-0.416160	129.571466	0.005149	26.5
1299	-0.290982	129.515927	0.002968	29.0
1300	-0.145987	129.460452	0.002745	29.2
1301	-0.053057	129.405040	0.001263	30.1
1302	-0.711943	129.349692	0.007413	28.6
1303	-0.899984	129.294406	0.007708	29.7
1304	-0.930075	129.239183	0.005085	28.1
1305	-0.749229	129.184024	0.006021	30.0
1306	-0.032136	129.128927	0.001015	28.1
1307	-0.698395	129.073892	0.006112	28.6
1308	-0.523728	129.018921	0.006588	28.3
1309	-0.578459	128.964011	0.008076	28.1
1310	-0.636966	128.909164	0.005410	28.2
1311	-0.754531	128.854379	0.006503	28.0
1312	-0.044770	128.799656	0.000883	29.5
1313	-0.000000	128.744995	0.000000	28.8
1314	-0.000000	128.690396	0.000000	27.1
1315	-0.572178	128.635858	0.004541	29.6
1316	-0.209992	128.581382	0.004084	28.9
1317	-0.668049	128.526968	0.007606	28.2
1318	-0.727788	128.472615	0.005983	29.1
1319	-0.001705	128.418323	0.000037	28.2
1320	-0.854620	128.364092	0.006447	28.9
1321	-0.479951	128.309922	0.005105	28.4
1322	-0.071498	128.255814	0.000887	29.0
1323	-0.748853	128.201766	0.006187	28.7
1324	-0.008313	128.147778	0.000076	29.2
1325	-0.265026	128.093852	0.003370	28.4
1326	-0.629855	128.039985	0.006395	28.4
1327	-0.000000	127.986180	0.000000	27.7
1328	-0.422822	127.932434	0.005605	29.2
1329	-0.534378	127.878749	0.006334	27.7
1330	-0.000200	127.825123	0.000022	28.9
1331	-0.000000	127.771558	0.000000	28.6
1332	-0.000000	127.718052	0.000000	28.4
1333	-0.000000	127.664606	0.000000	27.5
1334	-0.091071	127.611220	0.003129	28.8
1335	-0.431503	127.557893	0.003534	27.9
1336	-0.910374	127.504625	0.006519	28.6
1337	-0.000000	127.451417	0.000000	28.4
1338	-0.805249	127.398268	0.007504	28.3
1339	-0.160774	127.345178	0.001230	28.8
1340	0.000000	127.292147	0.000000	26.4
1341	-0.336942	127.239175	0.002908	29.1
1342	-0.635360	127.186261	0.006512	28.9
1343	-0.929057	127.133407	0.005832	29.0
1344	-0.000000	127.080610	0.000000	27.9
1345	-0.474188	127.027872	0.005056	28.6
1346	-0.768729	126.975193	0.005905	29.3
1347	-0.597866	126.922572	0.006968	28.7
1348	-0.171669	126.870008	0.002437	26.4
1349	-0.857029	126.817503	0.005883	29.1
1350	-1.051557	126.765056	0.007771	29.0
1351	-0.741647	126.712667	0.005947	27.9
1352	-0.530366	126.660335	0.005890	27.4
1353	-0.423419	126.608061	0.006097	30.1
1354	-0.227779	126.555844	0.004223	29.1
1355	-0.004300	126.503685	0.000000	29.0
1356	-0.120645	126.451583	0.002118	28.2
1357	-0.525074	126.399538	0.005782	28.8
1358	0.000000	126.347550	0.000000	29.2
1359	-0.607965	126.295619	0.006392	29.5
1360	-0.620804	126.243745	0.007545	27.1
1361	-0.000000	126.191928	0.000000	29.4
1362	-0.000000	126.140168	0.000000	29.7
1363	-0.740989	126.088464	0.007662	30.0
1364	-0.701346	126.036817	0.007316	28.6
1365	-0.000000	125.985226	0.000000	30.1
1366	-0.090847	125.933691	0.002693	29.0
1367	-0.001111	125.882212	0.000035	28.1
1368	-0.005842	125.830790	0.000081	27.9
1369	-0.718886	125.779423	0.005398	27.3
1370	-0.000000	125.728113	0.000000	29.8
1371	-0.000629	125.676858	0.000046	29.1
1372	-0.958743	125.625659	0.007631	28.5
1373	-0.037306	125.574515	0.001322	29.0
1374	-0.742668	125.523427	0.005768	29.1
1375	-0.532907	125.472394	0.004725	28.8
1376	-0.862080	125.421417	0.006944	29.0
1377	-0.540535	125.370495	0.005749	28.8
1378	-0.891353	125.319628	0.005723	29.2
1379	0.000000	125.268815	0.000000	27.7
1380	-0.134108	125.218058	0.002939	29.0
1381	-0.820387	125.167356	0.006196	29.2
1382	-0.102665	125.116708	0.002560	28.6
1383	-0.591619	125.066115	0.006619	27.9
1384	-0.389362	125.015576	0.002933	28.8
1385	-0.791015	124.965092	0.004995	29.0
1386	-0.796145	124.914662	0.004656	29.6
1387	-0.261408	124.864287	0.003499	29.0
1388	-0.456805	124.813965	0.005366	28.7
1389	-0.013646	124.763698	0.001609	29.0
1390	-0.246278	124.713485	0.004288	29.2
1391	-0.772881	124.663325	0.008766	29.2
1392	-0.000000	124.613219	0.000000	28.0
1393	-0.554254	124.563167	0.006026	28.6
1394	-0.670349	124.513168	0.004230	29.5
1395	-0.596752	124.463223	0.006972	29.5
1396	-0.174669	124.413332	0.002504	28.1
1397	-0.000000	124.363493	0.000000	28.6
1398	-0.472840	124.313708	0.005242	29.0
1399	-0.982810	124.263976	0.008170	27.9
1400	-0.785813	124.214297	0.004968	27.3
1401	-0.000000	124.164671	0.000000	29.7
1402	-0.838414	124.115097	0.005388	29.3
1403	-0.367913	124.065577	0.004463	27.9
1404	-0.000000	124.016109	0.000000	28.8
1405	-0.497910	123.966693	0.005594	28.3
1406	-0.818171	123.917330	0.006299	28.8
1407	-0.584458	123.868020	0.006478	28.3
1408	-0.000000	123.818762	0.000000	27.5
1409	-0.769395	123.769556	0.006104	29.4
1410	-0.534461	123.720402	0.004980	27.6
1411	-0.791835	123.671300	0.006650	28.2
1412	-0.382962	123.622250	0.004772	28.6
1413	-0.000000	123.573252	0.000000	28.8
1414	-0.000000	123.524305	0.000000	28.8
1415	-0.064665	123.475411	0.002562	27.6
1416	-0.386636	123.426568	0.005444	29.2
1417	-0.457220	123.377776	0.006579	28.4
1418	-0.686157	123.329036	0.006100	29.2
1419	-0.473900	123.280347	0.006372	27.8
1420	-0.001248	123.231709	0.000221	29.0
1421	-0.809262	123.183122	0.005913	29.3
1422	-0.000000	123.134587	0.000000	29.2
1423	-0.000000	123.086102	0.000000	27.5
1424	-0.162386	123.037669	0.002088	29.6
1425	-0.822516	122.989286	0.008150	28.8
1426	-0.829340	122.940954	0.007692	29.3
1427	-0.917553	122.892672	0.008888	29.0
1428	-0.827070	122.844441	0.006760	29.2
1429	-0.387758	122.796261	0.005338	29.0
1430	-0.711265	122.748130	0.005068	28.1
1431	-0.783811	122.700050	0.004613	28.6
1432	-0.809880	122.652021	0.007399	29.2
1433	-0.000000	122.604041	0.000000	29.3
1434	-0.808614	122.556111	0.005431	28.5
1435	-0.781172	122.508232	0.005385	28.2
1436	-0.851497	122.460402	0.005160	29.0
1437	-0.215695	122.412622	0.001737	29.1
1438	-0.000000	122.364891	0.000000	28.0
1439	-0.294705	122.317210	0.004235	28.9
1440	-0.000000	122.269579	0.000000	29.0
1441	-0.000000	122.221997	0.000000	29.0
1442	-0.001358	122.174465	0.000044	26.4
1443	-0.357077	122.126981	0.005340	28.2
1444	-0.576024	122.079547	0.006748	29.2
1445	-0.436340	122.032162	0.005967	27.8
1446	-0.052280	121.984826	0.002627	27.4
1447	-0.431832	121.937539	0.005346	29.0
1448	-0.000000	121.890301	0.000000	28.9
1449	-0.000535	121.843112	0.000224	29.5
1450	-0.090993	121.795971	0.002738	28.3
1451	-0.325885	121.748879	0.003950	28.4
1452	-0.557857	121.701835	0.005799	29.8
1453	-0.792231	121.654840	0.006496	28.8
1454	-0.041555	121.607893	0.000362	28.4
1455	-0.069159	121.560994	0.000865	29.1
1456	-0.000000	121.514144	0.000000	31.2
1457	-0.000026	121.467342	0.000012	30.2
1458	-0.885684	121.420588	0.006489	28.8
1459	-0.404797	121.373882	0.006162	28.7
1460	-0.965451	121.327223	0.007873	28.8
1461	-0.519376	121.280613	0.004544	29.3
1462	-0.000000	121.234050	0.000000	27.9
1463	-0.651878	121.187535	0.004395	28.3
1464	-0.000000	121.141067	0.000000	27.3
1465	-0.585049	121.094647	0.007443	29.0
1466	-0.630772	121.048274	0.005394	26.8
1467	-0.448527	121.001949	0.007130	28.8
1468	-0.463487	120.955671	0.004457	29.1
1469	-0.802264	120.909440	0.005504	29.4
1470	-0.000000	120.863256	0.000000	27.6
1471	-0.000000	120.817119	0.000000	29.1
1472	-0.895837	120.771029	0.007489	29.2
1473	-0.828115	120.724986	0.007167	27.8
1474	-0.723127	120.678990	0.006307	28.0
1475	-0.000000	120.633040	0.000000	27.3
1476	-0.419694	120.587137	0.004594	29.0
1477	-0.012666	120.541281	0.000173	28.5
1478	-0.820005	120.495471	0.006785	28.6
1479	-1.024693	120.449707	0.007847	28.4
1480	-0.720008	120.403990	0.006517	28.5
1481	-0.490428	120.358319	0.004511	27.0
1482	-0.356824	120.312694	0.004741	28.2
1483	-0.553536	120.267115	0.005526	27.6
1484	-0.000000	120.221582	0.000000	28.2
1485	-0.807707	120.176096	0.007010	28.5
1486	-0.608339	120.130655	0.004569	28.0
1487	-0.834913	120.085260	0.005746	28.1
1488	-0.676806	120.039910	0.004867	28.6
1489	-1.067045	119.994606	0.006594	27.8
1490	-0.713758	119.949348	0.006227	29.6
1491	-0.124221	119.904135	0.001867	29.1
1492	-0.869908	119.858968	0.008008	27.7
1493	-0.435700	119.813846	0.005818	29.3
1494	-0.786409	119.768769	0.007221	28.9
1495	-0.556863	119.723738	0.003232	30.1
1496	-0.855657	119.678752	0.006411	28.8
1497	-0.244561	119.633810	0.004610	28.3
1498	-0.006095	119.588914	0.000150	28.2
1499	-0.770178	119.544062	0.006908	27.1
1500	-0.499699	119.499256	0.006656	28.1
1501	-0.902405	119.454494	0.006140	28.0
1502	-0.009836	119.409777	0.000107	29.3
1503	-0.907950	119.365104	0.006417	28.5
1504	-0.844530	119.320476	0.007064	29.2
1505	-1.048697	119.275893	0.007392	29.2
1506	-0.344066	119.231353	0.005609	28.7
1507	-1.065645	119.186859	0.008631	26.7
1508	-0.686795	119.142408	0.005778	29.3
1509	-0.528204	119.098002	0.002932	29.2
1510	-0.000000	119.053639	0.000000	28.1
1511	-0.077249	119.009321	0.001016	27.8
1512	-0.836373	118.965047	0.006192	29.4
1513	-0.041079	118.920816	0.002551	28.3
1514	-0.728321	118.876630	0.005861	28.2
1515	-1.016531	118.832487	0.006809	27.0
1516	-0.789589	118.788388	0.005630	29.1
1517	-0.116928	118.744332	0.001988	29.1
1518	-0.128704	118.700320	0.003618	29.4
1519	-0.000000	118.656352	0.000000	28.8
1520	-0.322329	118.612427	0.004554	29.1
1521	-0.000000	118.568545	0.000000	29.8
1522	-0.006845	118.524706	0.000171	28.7
1523	-0.000167	118.480911	0.000014	29.2
1524	-0.874242	118.437159	0.007128	28.9
1525	-0.000001	118.393450	0.000000	30.3
1526	-0.025167	118.349784	0.001553	28.2
1527	-1.028943	118.306160	0.009006	29.3
1528	-0.251564	118.262580	0.004170	28.3
1529	-0.788600	118.219042	0.005187	29.6
1530	-0.000000	118.175548	0.000000	27.7
1531	-0.714282	118.132095	0.006022	28.7
1532	-0.012443	118.088686	0.000280	29.2
1533	-0.003226	118.045319	0.000134	29.1
1534	-1.036794	118.001994	0.007860	27.9
1535	-0.000385	117.958712	0.000021	29.5
1536	-0.505472	117.915472	0.003775	27.7
1537	-0.925817	117.872274	0.006977	30.0
1538	-0.372366	117.829118	0.005783	27.7
1539	-0.000001	117.786005	0.000001	28.6
1540	-0.983409	117.742933	0.007758	28.7
1541	-0.149316	117.699904	0.001425	28.5
1542	-0.952473	117.656916	0.006982	27.2
1543	-0.563372	117.613971	0.004814	28.5
1544	-0.374552	117.571067	0.004579	28.9
1545	-0.000000	117.528205	0.000000	28.9
1546	-0.820096	117.485384	0.006790	27.3
1547	-0.711673	117.442605	0.006187	28.1
1548	-0.421998	117.399867	0.003205	28.4
1549	-0.820338	117.357171	0.005815	28.0
1550	-0.000000	117.314517	0.000000	28.1
1551	-0.010098	117.271903	0.000133	29.4
1552	-0.858881	117.229331	0.007585	28.2
1553	-0.008373	117.186800	0.000226	28.2
1554	-0.927040	117.144311	0.008015	28.1
1555	-0.337557	117.101862	0.004054	28.4
1556	-0.690690	117.059454	0.004747	28.4
1557	-0.000000	117.017087	0.000000	28.0
1558	-0.755620	116.974762	0.006090	29.7
1559	-0.657406	116.932476	0.008024	28.2
1560	-0.865088	116.890232	0.007317	29.2
1561	-0.000000	116.848028	0.000000	28.5
1562	-0.800372	116.805865	0.005944	29.1
1563	-0.009360	116.763743	0.000237	28.5
1564	-0.457572	116.721661	0.006237	29.5
1565	-0.000748	116.679619	0.000083	27.1
1566	-0.648164	116.637618	0.006852	29.2
1567	-0.871823	116.595657	0.005601	28.2
1568	-0.292179	116.553736	0.003728	27.6
1569	-0.967124	116.511855	0.005909	29.3
1570	-0.752692	116.470015	0.007090	28.9
1571	-0.676268	116.428214	0.006736	28.4
1572	-0.000000	116.386454	0.000000	30.5
1573	-0.996783	116.344733	0.007445	27.7
1574	-0.000000	116.303052	0.000000	29.1
1575	-0.677357	116.261412	0.005217	28.1
1576	-0.630539	116.219810	0.005102	28.7
1577	-0.403141	116.178249	0.004286	28.2
1578	-1.065121	116.136727	0.007383	29.0
1579	-0.010375	116.095245	0.000180	28.6
1580	-0.579150	116.053802	0.005456	28.5
1581	-0.520966	116.012398	0.004742	27.5
1582	-0.877543	115.971034	0.008449	30.4
1583	-0.000000	115.929710	0.000000	28.6
1584	-0.000000	115.888424	0.000000	28.8
1585	-0.000000	115.847178	0.000000	28.5
1586	-0.481921	115.805970	0.005052	28.6
1587	-0.154683	115.764802	0.002981	28.2
1588	-0.509136	115.723673	0.005352	28.2
1589	-0.026050	115.682583	0.001770	27.8
1590	-0.249648	115.641532	0.003261	29.4
1591	-0.003680	115.600519	0.000207	27.7
1592	-0.000000	115.559546	0.000000	29.2
1593	-0.795515	115.518610	0.007003	29.2
1594	-0.000000	115.477714	0.000000	29.8
1595	-0.252213	115.436856	0.003646	29.5
1596	-0.183882	115.396037	0.003828	28.5
1597	-0.872911	115.355256	0.005756	29.4
1598	-0.682906	115.314514	0.007159	28.5
1599	-0.414770	115.273810	0.004925	27.7
1600	-0.399223	115.233144	0.003974	28.6
1601	-0.426274	115.192517	0.005547	29.2
1602	-0.890078	115.151927	0.005772	29.1
1603	-0.632771	115.111376	0.005762	28.0
1604	-0.000000	115.070863	0.000000	27.7
1605	-0.714756	115.030388	0.006314	29.3
1606	-0.636275	114.989951	0.006551	28.8
1607	-0.844724	114.949551	0.004618	28.8
1608	-0.195700	114.909190	0.002023	27.9
1609	-1.057264	114.868866	0.009019	27.4
1610	-0.619389	114.828580	0.006465	28.0
1611	-0.788845	114.788332	0.005442	28.7
1612	-0.535331	114.748121	0.004218	28.2
1613	-0.819626	114.707948	0.007361	30.7
1614	-0.717264	114.667812	0.005783	31.3
1615	-0.772272	114.627714	0.008339	29.8
1616	-0.464403	114.587653	0.004515	28.8
1617	-0.878126	114.547629	0.009089	28.6
1618	-0.175952	114.507643	0.002900	28.5
1619	-0.356209	114.467693	0.004315	28.4
1620	-0.880866	114.427781	0.006544	28.3
1621	-0.579017	114.387907	0.006393	26.9
1622	-1.083895	114.348069	0.007303	29.3
1623	-0.969825	114.308268	0.009861	28.7
1624	-0.000000	114.268504	0.000000	28.9
1625	-0.985494	114.228777	0.008521	28.3
1626	-0.972871	114.189086	0.006670	28.7
1627	-0.688720	114.149433	0.005275	28.2
1628	-0.005204	114.109816	0.000306	28.6
1629	-0.943829	114.070235	0.007753	27.8
1630	-0.707250	114.030692	0.004887	31.4
1631	-0.789891	113.991185	0.006864	33.0
1632	-0.925043	113.951714	0.006873	25.9
1633	-0.541673	113.912280	0.005041	29.3
1634	-0.000000	113.872882	0.000000	29.3
1635	-0.418241	113.833521	0.004750	28.9
1636	-0.510844	113.794195	0.006399	28.1
1637	-0.774835	113.754906	0.005428	26.6
1638	-0.000076	113.715653	0.000006	29.5
1639	-0.969034	113.676437	0.007415	28.8
1640	-0.984983	113.637256	0.006337	28.0
1641	-0.838641	113.598111	0.007188	28.8
1642	-0.788397	113.559002	0.007896	28.9
1643	-0.395296	113.519929	0.006548	29.0
1644	-0.706781	113.480892	0.007474	27.3
1645	-0.000632	113.441891	0.000031	29.9
1646	-0.000000	113.402925	0.000000	27.9
1647	-0.885640	113.363995	0.007289	28.1
1648	-0.864238	113.325101	0.006235	26.3
1649	-0.031207	113.286242	0.001432	29.7
1650	-0.410160	113.247419	0.005462	27.9
1651	-0.000000	113.208631	0.000000	27.2
1652	-0.632124	113.169879	0.004661	28.6
1653	-0.830212	113.131162	0.004624	28.4
1654	-0.681041	113.092480	0.004220	28.5
1655	-0.664357	113.053833	0.006507	28.0
1656	-0.000000	113.015222	0.000000	29.0
1657	-0.000000	112.976646	0.000000	28.1
1658	-0.635866	112.938105	0.005514	28.0
1659	-0.026323	112.899599	0.001145	27.1
1660	-0.859565	112.861128	0.005082	28.7
1661	-0.900061	112.822692	0.006005	28.6
1662	-0.000000	112.784291	0.000000	28.4
1663	-0.652725	112.745924	0.007190	29.2
1664	-0.255216	112.707593	0.004343	28.5
1665	-0.506172	112.669296	0.007372	28.3
1666	-0.874650	112.631034	0.005326	29.2
1667	-0.128976	112.592806	0.001744	29.6
1668	-0.684243	112.554613	0.007347	28.8
1669	-0.757988	112.516455	0.005448	28.9
1670	-0.719940	112.478331	0.003174	28.2
1671	-0.543101	112.440241	0.007085	29.6
1672	-0.347176	112.402186	0.004687	28.1
1673	-0.864106	112.364165	0.007974	28.8
1674	-0.469799	112.326179	0.005934	28.0
1675	-0.266118	112.288227	0.002807	28.4
1676	-0.316381	112.250309	0.004494	28.4
1677	-0.878422	112.212425	0.008507	28.8
1678	-0.516114	112.174575	0.003754	28.3
1679	-0.887892	112.136759	0.005722	29.7
1680	-0.000000	112.098977	0.000000	27.2
1681	-0.845207	112.061229	0.005395	28.4
1682	-0.785188	112.023515	0.004814	29.4
1683	-0.435703	111.985834	0.005434	29.0
1684	-1.039001	111.948188	0.007252	29.4
1685	-1.074098	111.910575	0.009427	26.6
1686	-0.133261	111.872996	0.001662	28.6
1687	-0.000000	111.835450	0.000000	28.6
1688	-0.480005	111.797939	0.005237	27.6
1689	-0.473780	111.760460	0.005570	28.6
1690	-0.692960	111.723015	0.005860	29.2
1691	-0.056533	111.685604	0.003214	28.0
1692	-0.000000	111.648226	0.000000	28.4
1693	-0.765806	111.610881	0.004987	28.7
1694	-0.613360	111.573570	0.006000	29.2
1695	-0.654458	111.536292	0.007800	27.9
1696	-0.110367	111.499047	0.001317	28.1
1697	0.000000	111.461835	0.000000	28.6
1698	-0.728028	111.424656	0.003469	28.6
1699	-0.580038	111.387510	0.006398	27.4
1700	-0.959000	111.350398	0.007988	28.9
1701	-0.568242	111.313318	0.005747	29.3
1702	-0.000000	111.276271	0.000000	28.6
1703	-0.000000	111.239257	0.000000	27.7
1704	-0.620899	111.202276	0.004584	28.3
1705	-1.091868	111.165328	0.007892	28.3
1706	-0.155548	111.128412	0.002498	29.7
1707	-0.057058	111.091529	0.000950	27.2
1708	-0.000000	111.054679	0.000000	29.6
1709	-0.597818	111.017861	0.006563	29.3
1710	-0.670071	110.981076	0.006325	28.8
1711	-0.000007	110.944323	0.000001	28.6
1712	-0.048538	110.907603	0.001039	28.2
1713	-0.863096	110.870915	0.007232	29.2
1714	-1.048567	110.834259	0.007496	28.2
1715	-0.000000	110.797636	0.000000	27.4
1716	-0.793546	110.761045	0.005423	27.0
1717	-0.514433	110.724486	0.005226	28.5
1718	-0.597654	110.687959	0.005858	29.1
1719	-0.947504	110.651465	0.006045	28.6
1720	-0.000000	110.615002	0.000000	28.8
1721	-0.837164	110.578572	0.006689	29.3
1722	-0.740857	110.542173	0.005926	27.3
1723	-0.000000	110.505807	0.000000	29.2
1724	-0.073480	110.469472	0.001118	28.7
1725	-0.593812	110.433169	0.004714	27.7
1726	-0.667306	110.396898	0.005968	27.6
1727	-0.860196	110.360659	0.010399	29.4
1728	-0.009311	110.324451	0.000306	27.7
1729	-0.729937	110.288276	0.005177	29.1
1730	-0.878333	110.252131	0.004926	28.9
1731	-0.561955	110.216019	0.005357	28.7
1732	-0.862269	110.179937	0.007176	29.5
1733	-0.659574	110.143888	0.005536	27.9
1734	-0.892036	110.107869	0.008253	28.5
1735	-0.401599	110.071882	0.004828	29.2
1736	-0.387621	110.035927	0.004817	29.6
1737	-0.856386	110.000003	0.007648	27.2
1738	-0.816523	109.964110	0.007162	28.5
1739	-0.696463	109.928248	0.006320	29.2
1740	-0.761159	109.892417	0.006474	29.2
1741	-0.017445	109.856618	0.000209	28.9
1742	-0.870188	109.820850	0.007171	29.5
1743	-0.874768	109.785112	0.006843	30.6
1744	-0.000000	109.749406	0.000000	29.5
1745	-0.000000	109.713730	0.000000	29.4
1746	-0.000000	109.678086	0.000000	27.7
1747	-0.408111	109.642472	0.004940	28.6
1748	-0.560318	109.606890	0.005463	28.8
1749	-0.302881	109.571337	0.004432	28.1
1750	-0.956557	109.535816	0.006781	28.0
1751	-1.068826	109.500326	0.008576	29.4
1752	-0.431262	109.464866	0.005520	28.1
1753	-0.000000	109.429436	0.000000	28.5
1754	-0.000000	109.394038	0.000000	28.3
1755	-1.043153	109.358669	0.006605	29.1
1756	-0.823070	109.323331	0.006025	28.1
1757	-0.087118	109.288024	0.001444	28.2
1758	-0.112078	109.252747	0.004050	28.1
1759	-0.632606	109.217501	0.004318	29.2
1760	-0.884543	109.182284	0.008072	29.0
1761	-0.000000	109.147098	0.000000	28.3
1762	-0.826708	109.111942	0.005446	28.6
1763	-0.789553	109.076817	0.008158	30.2
1764	-0.000000	109.041721	0.000000	28.0
1765	-0.923569	109.006656	0.007192	28.8
1766	-0.860363	108.971620	0.006682	28.6
1767	-0.094265	108.936615	0.001171	32.8
1768	-0.402018	108.901640	0.004163	29.3
1769	-0.825564	108.866694	0.006237	32.9
1770	-0.502633	108.831779	0.003034	29.7
1771	-0.817174	108.796893	0.007976	32.4
1772	-0.060724	108.762037	0.000953	28.4
1773	-0.007811	108.727211	0.000114	30.1
1774	-0.992527	108.692415	0.008029	31.2
1775	-0.001577	108.657648	0.001196	29.5
1776	-0.516000	108.622911	0.005930	27.8
1777	-0.896439	108.588203	0.006478	29.3
1778	-0.207452	108.553525	0.003436	28.4
1779	-0.000000	108.518877	0.000000	30.5
1780	-0.005883	108.484258	0.000175	29.5
1781	0.000000	108.449668	0.000000	29.2
1782	-0.681165	108.415108	0.006566	28.6
1783	-0.189299	108.380578	0.002807	28.5
1784	-0.786203	108.346076	0.007574	29.0
1785	-0.000000	108.311604	0.000000	27.6
1786	-0.470761	108.277161	0.005962	28.4
1787	-0.648121	108.242747	0.005270	29.5
1788	-0.198486	108.208363	0.002715	28.2
1789	-0.749180	108.174007	0.004949	27.1
1790	-0.705252	108.139681	0.005015	28.0
1791	-0.393402	108.105383	0.005907	27.5
1792	-0.040935	108.071115	0.001969	28.8
1793	-0.911073	108.036875	0.006528	26.7
1794	-0.542375	108.002665	0.006193	29.5
1795	-0.000000	107.968483	0.000000	28.1
1796	-0.021115	107.934330	0.000328	28.2
1797	-0.002415	107.900206	0.000079	28.8
1798	-0.585864	107.866111	0.006078	28.3
1799	-0.351562	107.832044	0.004036	29.6
1800	-1.061169	107.798007	0.008453	27.6
1801	-0.000000	107.763997	0.000000	30.4
1802	-0.000000	107.730017	0.000000	29.9
1803	-1.000621	107.696065	0.008500	28.7
1804	-0.758432	107.662141	0.003639	29.1
1805	-0.631783	107.628246	0.007317	28.9
1806	-0.492745	107.594379	0.006574	29.0
1807	-0.941191	107.560541	0.006615	28.9
1808	-0.868545	107.526731	0.006540	27.5
1809	-0.000000	107.492949	0.000000	28.7
1810	-0.000000	107.459196	0.000000	28.9
1811	-0.000000	107.425471	0.000000	29.1
1812	-0.000000	107.391774	0.000000	28.1
1813	-0.783202	107.358106	0.005845	29.1
1814	-0.506261	107.324465	0.005454	29.0
1815	-0.253994	107.290853	0.003753	29.0
1816	-0.531128	107.257268	0.006148	28.0
1817	-0.814999	107.223712	0.006224	29.5
1818	-0.902515	107.190184	0.007650	30.0
1819	0.000000	107.156683	0.000000	29.9
1820	-0.479316	107.123211	0.005841	26.9
1821	-0.000069	107.089766	0.000003	28.3
1822	-0.455703	107.056349	0.003793	29.1
1823	-0.060443	107.022960	0.000852	27.4
1824	-0.411464	106.989599	0.004017	27.7
1825	-0.000000	106.956265	0.000000	27.7
1826	-0.713174	106.922960	0.006728	30.0
1827	-0.619157	106.889681	0.005886	28.2
1828	-0.731367	106.856431	0.005584	28.5
1829	-0.000836	106.823208	0.000112	28.5
1830	-0.539193	106.790012	0.006340	28.3
1831	-0.393948	106.756844	0.005094	26.7
1832	-0.375433	106.723703	0.004399	28.9
1833	-0.622892	106.690590	0.007751	28.8
1834	-0.000000	106.657505	0.000000	28.5
1835	-0.636192	106.624446	0.004909	29.0
1836	-0.542596	106.591415	0.004099	28.6
1837	-0.454141	106.558411	0.005591	28.2
1838	-0.216318	106.525435	0.004606	28.6
1839	-0.026085	106.492485	0.001619	26.7
1840	-0.821153	106.459563	0.008425	30.4
1841	-0.660219	106.426668	0.005871	29.1
1842	-0.596268	106.393800	0.007040	27.4
1843	-1.019683	106.360959	0.008158	28.6
1844	-0.865584	106.328145	0.006260	29.1
1845	-0.804285	106.295358	0.006756	28.4
1846	-0.040920	106.262598	0.001532	27.6
1847	-0.865002	106.229865	0.007106	28.8
1848	-0.018469	106.197158	0.000550	27.5
1849	-0.000000	106.164479	0.000000	29.5
1850	-0.029303	106.131826	0.001952	28.6
1851	-0.571468	106.099201	0.006692	29.0
1852	-0.619809	106.066602	0.006702	28.6
1853	-0.543866	106.034029	0.006620	27.7
1854	-0.462756	106.001483	0.005604	27.6
1855	-0.599919	105.968964	0.005422	29.7
1856	-0.723335	105.936472	0.005768	27.8
1857	-0.826069	105.904006	0.005185	28.8
1858	-0.934674	105.871566	0.007444	28.8
1859	-0.000155	105.839153	0.000062	29.0
1860	-0.000000	105.806767	0.000000	28.1
1861	-0.105974	105.774407	0.001098	28.5
1862	-0.430957	105.742073	0.004931	27.7
