1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1265	-0.394334	131.440614	0.006574	27.3
1266	-0.682105	131.382914	0.004992	29.7
1267	-0.864488	131.325282	0.006485	135.6
1268	0.000000	131.267717	0.000000	29.1
1269	-0.731941	131.210219	0.005356	29.3
1270	-0.241304	131.152788	0.004853	29.0
1271	-0.000000	131.095424	0.000000	28.2
1272	-0.030964	131.038127	0.003781	29.3
1273	-0.113717	130.980897	0.002811	30.2
1274	-0.003692	130.923733	0.001711	29.2
1275	-0.633146	130.866636	0.005731	28.7
1276	-0.168041	130.809605	0.002671	27.9
1277	-0.354753	130.752641	0.003411	29.1
1278	0.000000	130.695742	0.000000	28.9
1279	0.000000	130.638910	0.000000	31.1
1280	-0.542807	130.582143	0.006161	28.7
1281	-0.792094	130.525442	0.005653	29.6
1282	-0.445935	130.468807	0.003489	30.8
1283	-0.715408	130.412237	0.004482	29.1
1284	0.000000	130.355733	0.000000	26.5
1285	0.000000	130.299294	0.000000	27.9
1286	-0.406717	130.242920	0.005809	28.5
1287	-0.934897	130.186611	0.006483	28.4
1288	-0.041173	130.130366	0.002821	26.8
1289	0.000000	130.074187	0.000000	28.2
1290	0.000000	130.018072	0.000000	28.7
1291	-0.115742	129.962022	0.002860	28.6
1292	-0.252596	129.906036	0.003401	29.1
1293	0.000000	129.850114	0.000000	29.8
1294	-0.024069	129.794257	0.000594	29.2
1295	-0.802684	129.738463	0.006974	28.5
1296	-0.614462	129.682734	0.007531	29.6
1297	-0.228746	129.627068	0.003478	26.5
1298	-0.356899	129.571466	0.002932	29.1
1299	-0.220977	129.515927	0.001957	28.2
1300	-0.200758	129.460452	0.003496	28.1
1301	-0.052566	129.405040	0.000991	28.6
1302	-0.562505	129.349692	0.007114	28.0
1303	-1.020586	129.294406	0.006893	28.3
1304	-0.748653	129.239183	0.004464	32.6
1305	-0.790717	129.184024	0.006513	29.8
1306	-0.044506	129.128927	0.000515	29.3
1307	-0.730762	129.073892	0.006272	29.9
1308	-0.464144	129.018921	0.006559	28.5
1309	-0.631250	128.964011	0.006952	28.7
1310	-0.811484	128.909164	0.007021	29.5
1311	-0.298813	128.854379	0.006307	28.3
1312	-0.036980	128.799656	0.001678	28.9
1313	0.000000	128.744995	0.000000	29.2
1314	0.000000	128.690396	0.000000	28.7
1315	-0.494052	128.635858	0.003291	27.5
1316	-0.213509	128.581382	0.003562	28.1
1317	-0.661155	128.526968	0.008248	27.7
1318	-0.616451	128.472615	0.003999	30.8
1319	-0.000000	128.418323	0.000000	27.4
1320	-0.580538	128.364092	0.006047	29.6
1321	-0.463206	128.309922	0.005202	31.1
1322	-0.078614	128.255814	0.001625	30.9
1323	-0.624091	128.201766	0.004464	29.8
1324	-0.007993	128.147778	0.000117	28.6
1325	-0.186264	128.093852	0.002996	27.5
1326	-0.659966	128.039985	0.006773	30.6
1327	0.000000	127.986180	0.000000	28.7
1328	-0.270362	127.932434	0.004969	29.3
1329	-0.477674	127.878749	0.007661	27.6
1330	-0.000176	127.825123	0.000027	28.8
1331	0.000000	127.771558	0.000000	29.3
1332	0.000000	127.718052	0.000000	27.8
1333	0.000000	127.664606	0.000000	27.6
1334	-0.093811	127.611220	0.002677	30.6
1335	-0.431598	127.557893	0.002402	30.0
1336	-0.771601	127.504625	0.005776	29.6
1337	0.000000	127.451417	0.000000	29.2
1338	-0.735766	127.398268	0.004702	28.9
1339	-0.134478	127.345178	0.001852	27.0
1340	0.000000	127.292147	0.000000	29.7
1341	-0.315569	127.239175	0.002737	29.0
1342	-0.589069	127.186261	0.005917	28.5
1343	-0.802336	127.133407	0.007036	28.9
1344	0.000000	127.080610	0.000000	28.9
1345	-0.594920	127.027872	0.005607	28.9
1346	-0.759735	126.975193	0.004206	27.2
1347	-0.536073	126.922572	0.007102	29.9
1348	-0.195214	126.870008	0.002017	27.5
1349	-0.838781	126.817503	0.005052	30.3
1350	-0.912424	126.765056	0.005609	29.7
1351	-0.748031	126.712667	0.008126	30.0
1352	-0.432525	126.660335	0.005677	31.2
1353	-0.402447	126.608061	0.005261	29.7
1354	-0.176175	126.555844	0.002781	29.0
1355	-0.005645	126.503685	0.000000	27.7
1356	-0.148888	126.451583	0.001895	28.2
1357	-0.447390	126.399538	0.003341	29.3
1358	0.000000	126.347550	0.000000	27.5
1359	-0.393159	126.295619	0.005806	28.3
1360	-0.613707	126.243745	0.007938	29.2
1361	0.000000	126.191928	0.000000	28.2
1362	0.000000	126.140168	0.000000	28.4
1363	-0.731370	126.088464	0.007372	27.1
1364	-0.697476	126.036817	0.007793	29.1
1365	0.000000	125.985226	0.000000	27.6
1366	-0.082477	125.933691	0.002241	28.2
1367	-0.000000	125.882212	0.000000	28.4
1368	-0.000805	125.830790	0.000218	35.2
1369	-0.699619	125.779423	0.006094	33.4
1370	0.000000	125.728113	0.000000	28.9
1371	-0.000000	125.676858	0.000000	29.7
1372	-0.824130	125.625659	0.005553	29.5
1373	-0.036113	125.574515	0.001933	28.6
1374	-0.617742	125.523427	0.004152	28.8
1375	-0.553879	125.472394	0.004727	28.3
1376	-0.879471	125.421417	0.008599	29.9
1377	-0.462612	125.370495	0.005365	29.6
1378	-0.803917	125.319628	0.004869	28.1
1379	0.000000	125.268815	0.000000	28.4
1380	-0.129117	125.218058	0.001734	29.8
1381	-0.293382	125.167356	0.005433	28.0
1382	-0.113973	125.116708	0.003461	29.3
1383	-0.387272	125.066115	0.005055	30.0
1384	-0.406064	125.015576	0.004586	28.6
1385	-0.839155	124.965092	0.005873	26.8
1386	-0.679270	124.914662	0.003233	28.9
1387	-0.257727	124.864287	0.005733	30.8
1388	-0.440600	124.813965	0.003771	29.3
1389	-0.013051	124.763698	0.001811	28.1
1390	-0.252508	124.713485	0.007313	30.2
1391	-0.563858	124.663325	0.006018	28.7
1392	0.000000	124.613219	0.000000	30.7
1393	-0.495464	124.563167	0.006426	28.6
1394	-0.674713	124.513168	0.005255	28.7
1395	-0.561883	124.463223	0.007588	29.1
1396	-0.149703	124.413332	0.002423	29.2
1397	0.000000	124.363493	0.000000	28.8
1398	-0.491232	124.313708	0.005730	30.1
1399	-0.796978	124.263976	0.008933	26.2
1400	-0.823005	124.214297	0.006869	30.2
1401	0.000000	124.164671	0.000000	28.6
1402	-0.792116	124.115097	0.004359	29.1
1403	-0.378286	124.065577	0.005167	28.2
1404	0.000000	124.016109	0.000000	27.2
1405	-0.504179	123.966693	0.006592	28.3
1406	-0.615996	123.917330	0.006968	26.6
1407	-0.399422	123.868020	0.005544	30.2
1408	0.000000	123.818762	0.000000	28.5
1409	-0.739517	123.769556	0.005655	29.8
1410	-0.570146	123.720402	0.004248	29.1
1411	-0.652292	123.671300	0.005765	30.3
1412	-0.419352	123.622250	0.004443	31.2
1413	0.000000	123.573252	0.000000	30.1
1414	0.000000	123.524305	0.000000	30.2
1415	-0.069837	123.475411	0.003399	31.6
1416	-0.501589	123.426568	0.007406	29.5
1417	-0.390734	123.377776	0.006232	28.0
1418	-0.854657	123.329036	0.009470	29.6
1419	-0.306961	123.280347	0.005970	29.2
1420	-0.001881	123.231709	0.000281	29.6
1421	-0.822801	123.183122	0.005864	25.7
1422	0.000000	123.134587	0.000000	29.8
1423	0.000000	123.086102	0.000000	28.3
1424	-0.230412	123.037669	0.003441	28.2
1425	-0.692552	122.989286	0.004000	27.7
1426	-0.677494	122.940954	0.009129	30.0
1427	-0.788717	122.892672	0.005867	28.1
1428	-0.369555	122.844441	0.008890	27.2
1429	-0.364461	122.796261	0.003017	30.1
1430	-0.572926	122.748130	0.006786	29.7
1431	-0.775907	122.700050	0.005205	29.4
1432	-0.570699	122.652021	0.005097	30.3
1433	0.000000	122.604041	0.000000	27.6
1434	-0.801704	122.556111	0.006311	29.4
1435	-0.669310	122.508232	0.003536	29.2
1436	-0.847177	122.460402	0.006571	29.0
1437	-0.227978	122.412622	0.003232	27.3
1438	0.000000	122.364891	0.000000	29.6
1439	-0.396837	122.317210	0.004426	29.9
1440	0.000000	122.269579	0.000000	28.9
1441	0.000000	122.221997	0.000000	28.6
1442	-0.000000	122.174465	0.000000	31.0
1443	-0.546761	122.126981	0.007430	29.9
1444	-0.484773	122.079547	0.005000	29.5
1445	-0.512346	122.032162	0.007513	28.3
1446	-0.044997	121.984826	0.004220	30.0
1447	-0.322374	121.937539	0.006416	29.2
1448	0.000000	121.890301	0.000000	31.2
1449	-0.000529	121.843112	0.000679	30.4
1450	-0.084138	121.795971	0.002858	30.9
1451	-0.298563	121.748879	0.002471	28.1
1452	-0.628340	121.701835	0.006804	28.0
1453	-0.811974	121.654840	0.007582	27.3
1454	-0.047382	121.607893	0.001532	28.8
1455	-0.109138	121.560994	0.002066	26.5
1456	0.000000	121.514144	0.000000	28.0
1457	-0.000157	121.467342	0.000017	28.6
1458	-0.239372	121.420588	0.005438	31.2
1459	-0.268252	121.373882	0.005453	29.3
1460	-0.867669	121.327223	0.005691	30.8
1461	-0.500534	121.280613	0.003553	29.4
1462	0.000000	121.234050	0.000000	30.2
1463	-0.614743	121.187535	0.003387	27.5
1464	0.000000	121.141067	0.000000	26.8
1465	-0.543601	121.094647	0.006809	28.8
1466	-0.683939	121.048274	0.006484	28.7
1467	-0.527157	121.001949	0.007803	29.3
1468	-0.426376	120.955671	0.004298	26.7
1469	-0.647136	120.909440	0.004175	30.9
1470	0.000000	120.863256	0.000000	31.1
1471	0.000000	120.817119	0.000000	31.2
1472	-0.589834	120.771029	0.005993	31.6
1473	-0.832463	120.724986	0.006049	30.4
1474	-0.704444	120.678990	0.004333	28.1
1475	0.000000	120.633040	0.000000	28.6
1476	-0.378161	120.587137	0.003140	28.5
1477	-0.011323	120.541281	0.000913	29.1
1478	-0.784316	120.495471	0.007673	27.7
1479	-0.816488	120.449707	0.004958	28.9
1480	-0.835238	120.403990	0.006856	27.3
1481	-0.460294	120.358319	0.004463	28.9
1482	-0.307753	120.312694	0.004569	27.5
1483	-0.767056	120.267115	0.006427	30.3
1484	0.000000	120.221582	0.000000	31.2
1485	-1.012484	120.176096	0.010076	31.9
1486	-0.782272	120.130655	0.006607	29.8
1487	-0.819768	120.085260	0.006125	27.6
1488	-0.860070	120.039910	0.005376	30.1
1489	-0.962217	119.994606	0.007391	29.1
1490	-0.595284	119.949348	0.006407	27.3
1491	-0.179366	119.904135	0.003326	27.7
1492	-0.708163	119.858968	0.004719	29.0
1493	-0.465638	119.813846	0.003790	28.7
1494	-0.674306	119.768769	0.004406	28.7
1495	-0.498497	119.723738	0.002714	27.7
1496	-0.961933	119.678752	0.010807	27.9
1497	-0.242790	119.633810	0.004832	28.0
1498	-0.000126	119.588914	0.000094	29.1
1499	-0.614082	119.544062	0.005011	27.4
1500	-0.452082	119.499256	0.005209	30.2
1501	-0.793265	119.454494	0.006624	30.1
1502	-0.013521	119.409777	0.000601	29.7
1503	-0.767315	119.365104	0.005519	28.1
1504	-0.742314	119.320476	0.004400	29.7
1505	-0.817081	119.275893	0.004970	28.1
1506	-0.429842	119.231353	0.006968	27.5
1507	-0.702637	119.186859	0.007743	28.4
1508	-0.737572	119.142408	0.007724	28.5
1509	-0.537453	119.098002	0.005055	27.2
1510	0.000000	119.053639	0.000000	27.9
1511	-0.153528	119.009321	0.003095	27.8
1512	-0.401223	118.965047	0.005395	27.7
1513	-0.039132	118.920816	0.002690	27.9
1514	-0.583619	118.876630	0.005997	28.4
1515	-0.843355	118.832487	0.004774	28.3
1516	-0.813445	118.788388	0.006755	29.5
1517	-0.154648	118.744332	0.003184	26.2
1518	-0.117475	118.700320	0.002002	32.4
1519	0.000000	118.656352	0.000000	29.4
1520	-0.470962	118.612427	0.005666	29.8
1521	0.000000	118.568545	0.000000	30.8
1522	-0.000144	118.524706	0.000084	27.0
1523	-0.000000	118.480911	0.000000	29.0
1524	-0.652262	118.437159	0.004816	28.5
1525	0.000000	118.393450	0.000000	28.0
1526	-0.024905	118.349784	0.001423	28.4
1527	-0.781292	118.306160	0.006638	26.8
1528	-0.222580	118.262580	0.002529	29.3
1529	-0.754138	118.219042	0.005806	26.9
1530	0.000000	118.175548	0.000000	28.4
1531	-0.652794	118.132095	0.006497	28.7
1532	-0.002204	118.088686	0.000865	28.3
1533	-0.000000	118.045319	0.000000	31.3
1534	-0.817567	118.001994	0.006287	27.9
1535	-0.000000	117.958712	0.000000	30.0
1536	-0.441488	117.915472	0.003298	30.4
1537	-0.880414	117.872274	0.007045	29.5
1538	-0.277900	117.829118	0.004909	29.0
1539	-0.000000	117.786005	0.000000	29.3
1540	-0.875190	117.742933	0.005194	28.9
1541	-0.185441	117.699904	0.003858	27.0
1542	-0.757532	117.656916	0.006477	29.2
1543	-0.450458	117.613971	0.003436	28.8
1544	-0.388110	117.571067	0.005483	29.8
1545	0.000000	117.528205	0.000000	29.3
1546	-0.743198	117.485384	0.004916	30.4
1547	-0.700744	117.442605	0.005791	35.0
1548	-0.425378	117.399867	0.004912	31.0
1549	-0.705205	117.357171	0.004778	27.9
1550	0.000000	117.314517	0.000000	30.8
1551	-0.003631	117.271903	0.000662	30.5
1552	-0.755915	117.229331	0.008892	30.7
1553	-0.001109	117.186800	0.000441	32.7
1554	-0.742168	117.144311	0.006251	30.5
1555	-0.347452	117.101862	0.003647	37.3
1556	-0.776564	117.059454	0.008030	32.3
1557	0.000000	117.017087	0.000000	29.9
1558	-0.788666	116.974762	0.006811	29.0
1559	-0.520262	116.932476	0.006165	29.6
1560	-0.627438	116.890232	0.006946	29.3
1561	0.000000	116.848028	0.000000	30.8
1562	-0.813696	116.805865	0.006999	28.4
1563	-0.000187	116.763743	0.000124	28.5
1564	-0.330801	116.721661	0.006297	26.5
1565	-0.000000	116.679619	0.000000	29.6
1566	-0.577059	116.637618	0.007431	27.8
1567	-0.836179	116.595657	0.005169	27.8
1568	-0.277271	116.553736	0.003816	28.7
1569	-0.764066	116.511855	0.008787	29.8
1570	-0.599107	116.470015	0.006753	28.6
1571	-0.450019	116.428214	0.006796	26.1
1572	-0.000000	116.386454	0.000000	29.1
1573	-0.834754	116.344733	0.005387	31.7
1574	0.000000	116.303052	0.000000	28.8
1575	-0.724300	116.261412	0.005223	28.9
1576	-0.802085	116.219810	0.007348	29.0
1577	-0.352525	116.178249	0.004162	28.9
1578	-0.854558	116.136727	0.004803	28.1
1579	-0.002900	116.095245	0.000506	26.4
1580	-0.498308	116.053802	0.005094	29.5
1581	-0.465056	116.012398	0.003484	28.6
1582	-0.680378	115.971034	0.004975	27.2
1583	0.000000	115.929710	0.000000	28.4
1584	0.000000	115.888424	0.000000	28.7
1585	0.000000	115.847178	0.000000	28.8
1586	-0.524271	115.805970	0.005226	27.9
1587	-0.157282	115.764802	0.003657	29.7
1588	-0.641968	115.723673	0.006391	28.3
1589	-0.020606	115.682583	0.002411	27.8
1590	-0.381416	115.641532	0.004340	27.5
1591	-0.003943	115.600519	0.000230	30.3
1592	0.000000	115.559546	0.000000	29.8
1593	-0.607690	115.518610	0.005142	27.0
1594	0.000000	115.477714	0.000000	28.4
1595	-0.244450	115.436856	0.003352	29.1
1596	-0.175281	115.396037	0.004264	30.6
1597	-0.796308	115.355256	0.004824	29.9
1598	-0.502164	115.314514	0.007830	30.5
1599	-0.424919	115.273810	0.004610	28.7
1600	-0.339242	115.233144	0.003351	29.9
1601	-0.402656	115.192517	0.002935	29.4
1602	-0.823795	115.151927	0.005353	28.7
1603	-0.672876	115.111376	0.006130	27.1
1604	0.000000	115.070863	0.000000	29.6
1605	-0.602799	115.030388	0.004815	30.4
1606	-0.564100	114.989951	0.007014	29.4
1607	-0.936476	114.949551	0.008559	29.2
1608	-0.208877	114.909190	0.004124	30.3
1609	-0.782844	114.868866	0.006783	28.8
1610	-0.598637	114.828580	0.006477	28.6
1611	-0.936911	114.788332	0.007412	29.2
1612	-0.569896	114.748121	0.006025	26.8
1613	-0.774599	114.707948	0.004483	28.5
1614	-0.660422	114.667812	0.005880	29.7
1615	-0.780942	114.627714	0.008941	30.4
1616	-0.472349	114.587653	0.005353	29.1
1617	-0.770204	114.547629	0.004608	29.7
1618	-0.123303	114.507643	0.001814	31.8
1619	-0.353776	114.467693	0.004586	30.6
1620	-0.781763	114.427781	0.007647	29.5
1621	-0.492102	114.387907	0.004094	30.7
1622	-0.791341	114.348069	0.004729	29.6
1623	-0.784457	114.308268	0.007593	28.4
1624	0.000000	114.268504	0.000000	29.0
1625	-0.812721	114.228777	0.005216	30.7
1626	-0.851924	114.189086	0.005192	28.9
1627	-0.690142	114.149433	0.004724	29.6
1628	-0.000000	114.109816	0.000000	29.7
1629	-0.673978	114.070235	0.005295	28.8
1630	-0.703993	114.030692	0.005337	31.0
1631	-0.729100	113.991185	0.005388	27.2
1632	-0.845281	113.951714	0.006958	28.9
1633	-0.508220	113.912280	0.003888	28.1
1634	0.000000	113.872882	0.000000	28.2
1635	-0.383060	113.833521	0.003558	27.6
1636	-0.451614	113.794195	0.006813	29.3
1637	-0.492902	113.754906	0.007146	28.5
1638	-0.000000	113.715653	0.000000	30.3
1639	-0.822104	113.676437	0.005008	29.2
1640	-0.823476	113.637256	0.004597	29.5
1641	-0.718761	113.598111	0.007943	28.7
1642	-0.666593	113.559002	0.006856	29.4
1643	-0.463171	113.519929	0.006506	29.0
1644	-0.666802	113.480892	0.006041	27.5
1645	-0.000030	113.441891	0.000030	28.9
1646	0.000000	113.402925	0.000000	27.5
1647	-0.647004	113.363995	0.007634	28.3
1648	-0.732691	113.325101	0.004136	28.2
1649	-0.030264	113.286242	0.001375	28.6
1650	-0.454091	113.247419	0.005658	27.3
1651	0.000000	113.208631	0.000000	28.2
1652	-0.558344	113.169879	0.003883	29.1
1653	-0.830296	113.131162	0.005874	29.7
1654	-0.752418	113.092480	0.006889	27.1
1655	-0.670792	113.053833	0.007764	30.8
1656	-0.000000	113.015222	0.000000	29.3
1657	0.000000	112.976646	0.000000	27.5
1658	-0.579156	112.938105	0.004142	27.9
1659	-0.023839	112.899599	0.000807	27.6
1660	-0.834945	112.861128	0.006892	28.6
1661	-0.668123	112.822692	0.005908	27.9
1662	0.000000	112.784291	0.000000	28.5
1663	-0.610698	112.745924	0.008500	30.2
1664	-0.466999	112.707593	0.005429	28.2
1665	-0.415084	112.669296	0.007192	28.9
1666	-0.774409	112.631034	0.004013	28.8
1667	-0.179944	112.592806	0.002217	27.7
1668	-0.490167	112.554613	0.005856	30.0
1669	-0.800413	112.516455	0.006621	29.5
1670	-0.918579	112.478331	0.006202	29.6
1671	-0.499261	112.440241	0.007272	28.4
1672	-0.299268	112.402186	0.005195	29.7
1673	-0.585477	112.364165	0.007239	29.3
1674	-0.309696	112.326179	0.005367	27.7
1675	-0.209194	112.288227	0.003323	27.1
1676	-0.371801	112.250309	0.004609	29.1
1677	-0.726136	112.212425	0.006969	27.7
1678	-0.554776	112.174575	0.004591	26.1
1679	-0.783536	112.136759	0.006387	29.0
1680	-0.000000	112.098977	0.000000	28.5
1681	-0.373223	112.061229	0.005370	26.8
1682	-0.777218	112.023515	0.005234	29.4
1683	-0.350598	111.985834	0.005107	29.3
1684	-0.790230	111.948188	0.005649	29.2
1685	-0.846064	111.910575	0.006148	29.4
1686	-0.144809	111.872996	0.002288	28.7
1687	0.000000	111.835450	0.000000	30.8
1688	-0.539278	111.797939	0.005522	28.9
1689	-0.504274	111.760460	0.003835	29.4
1690	-0.657462	111.723015	0.006229	29.4
1691	-0.059798	111.685604	0.003348	29.5
1692	0.000000	111.648226	0.000000	28.6
1693	-0.800097	111.610881	0.006364	30.3
1694	-0.595820	111.573570	0.005018	28.8
1695	-0.574243	111.536292	0.006488	29.7
1696	-0.140978	111.499047	0.002457	28.4
1697	0.000000	111.461835	0.000000	30.1
1698	-0.765926	111.424656	0.004744	29.7
1699	-0.508940	111.387510	0.003742	30.9
1700	-0.913682	111.350398	0.008112	30.1
1701	-0.577700	111.313318	0.006062	28.9
1702	0.000000	111.276271	0.000000	31.8
1703	0.000000	111.239257	0.000000	29.8
1704	-0.757006	111.202276	0.006943	30.1
1705	-0.836856	111.165328	0.005406	27.2
1706	-0.165476	111.128412	0.003152	29.1
1707	-0.082221	111.091529	0.001719	28.0
1708	0.000000	111.054679	0.000000	28.9
1709	-0.412575	111.017861	0.005755	28.4
1710	-0.643928	110.981076	0.006117	27.3
1711	-0.000000	110.944323	0.000000	28.9
1712	-0.055436	110.907603	0.001836	27.2
1713	-0.638180	110.870915	0.005164	28.9
1714	-0.829686	110.834259	0.005093	29.5
1715	0.000000	110.797636	0.000000	28.8
1716	-0.743757	110.761045	0.005080	28.4
1717	-0.432491	110.724486	0.005170	28.2
1718	-0.673752	110.687959	0.006054	29.6
1719	-0.849339	110.651465	0.003995	31.0
1720	0.000000	110.615002	0.000000	29.9
1721	-0.754430	110.578572	0.004297	29.3
1722	-0.858785	110.542173	0.009016	28.0
1723	0.000000	110.505807	0.000000	29.1
1724	-0.083706	110.469472	0.001686	28.1
1725	-0.724421	110.433169	0.005814	29.5
1726	-0.670384	110.396898	0.006966	28.2
1727	-0.560487	110.360659	0.005921	28.9
1728	-0.000000	110.324451	0.000000	28.5
1729	-0.674406	110.288276	0.004260	27.2
1730	-0.765954	110.252131	0.004555	28.4
1731	-0.530404	110.216019	0.004135	27.4
1732	-0.789843	110.179937	0.004921	28.6
1733	-0.643771	110.143888	0.006027	28.2
1734	-0.781031	110.107869	0.005246	28.8
1735	-0.663668	110.071882	0.007498	27.1
1736	-0.348596	110.035927	0.004849	30.1
1737	-0.730295	110.000003	0.004634	28.3
1738	-0.766484	109.964110	0.007489	30.5
1739	-0.702088	109.928248	0.006283	29.2
1740	-0.747102	109.892417	0.007714	29.5
1741	-0.008286	109.856618	0.000767	28.5
1742	-0.808165	109.820850	0.007473	29.4
1743	-0.730989	109.785112	0.004851	28.8
1744	0.000000	109.749406	0.000000	28.3
1745	0.000000	109.713730	0.000000	29.4
1746	0.000000	109.678086	0.000000	28.2
1747	-0.440410	109.642472	0.002959	28.9
1748	-0.742004	109.606890	0.005082	28.0
1749	-0.297428	109.571337	0.003557	25.8
1750	-0.974124	109.535816	0.007005	28.3
1751	-0.901644	109.500326	0.006307	27.8
1752	-0.343801	109.464866	0.005181	28.2
1753	0.000000	109.429436	0.000000	28.7
1754	0.000000	109.394038	0.000000	29.7
1755	-0.841650	109.358669	0.004149	28.6
1756	-0.360876	109.323331	0.005871	28.8
1757	-0.086433	109.288024	0.002209	27.6
1758	-0.093197	109.252747	0.003381	31.2
1759	-0.707528	109.217501	0.005890	30.7
1760	-0.762623	109.182284	0.009286	31.0
1761	0.000000	109.147098	0.000000	28.0
1762	-0.676987	109.111942	0.004632	29.9
1763	-0.651166	109.076817	0.008860	28.1
1764	0.000000	109.041721	0.000000	29.6
1765	-0.865653	109.006656	0.006033	28.8
1766	-0.599721	108.971620	0.008960	29.0
1767	-0.099508	108.936615	0.002288	29.4
1768	-0.406708	108.901640	0.004945	28.5
1769	-0.718236	108.866694	0.005725	27.9
1770	-0.582647	108.831779	0.004506	28.0
1771	-0.821557	108.796893	0.005903	28.2
1772	-0.056557	108.762037	0.001314	29.4
1773	-0.000093	108.727211	0.000071	31.6
1774	-0.432316	108.692415	0.007694	27.5
1775	-0.002184	108.657648	0.000327	28.7
1776	-0.429803	108.622911	0.005669	29.6
1777	-0.280372	108.588203	0.007879	26.5
1778	-0.204401	108.553525	0.004506	26.4
1779	0.000000	108.518877	0.000000	29.1
1780	-0.000069	108.484258	0.000063	29.4
1781	0.000000	108.449668	0.000000	29.0
1782	-0.748488	108.415108	0.006585	30.6
1783	-0.186365	108.380578	0.002493	30.7
1784	-0.630234	108.346076	0.007857	31.7
1785	0.000000	108.311604	0.000000	27.9
1786	-0.506600	108.277161	0.007561	27.8
1787	-0.583768	108.242747	0.003828	26.7
1788	-0.197740	108.208363	0.003614	29.2
1789	-0.626462	108.174007	0.003958	29.2
1790	-0.786619	108.139681	0.005659	29.6
1791	-0.319738	108.105383	0.004846	30.4
1792	-0.051637	108.071115	0.002101	30.0
1793	-0.906271	108.036875	0.006473	31.3
1794	-0.472396	108.002665	0.006026	30.3
1795	-0.000000	107.968483	0.000000	29.6
1796	-0.058104	107.934330	0.002401	27.7
1797	-0.000000	107.900206	0.000001	28.5
1798	-0.572687	107.866111	0.006040	29.0
1799	-0.279874	107.832044	0.002787	28.9
1800	-0.723477	107.798007	0.006373	28.0
1801	0.000000	107.763997	0.000000	28.5
1802	0.000000	107.730017	0.000000	29.6
1803	-0.806894	107.696065	0.005195	29.0
1804	-0.741449	107.662141	0.005833	28.6
1805	-0.601122	107.628246	0.006041	29.1
1806	-0.303246	107.594379	0.005226	30.4
1807	-0.782166	107.560541	0.005338	28.5
1808	-0.721338	107.526731	0.004592	27.7
1809	0.000000	107.492949	0.000000	29.8
1810	0.000000	107.459196	0.000000	27.8
1811	0.000000	107.425471	0.000000	27.7
1812	0.000000	107.391774	0.000000	28.3
1813	-0.796051	107.358106	0.006043	29.5
1814	-0.504415	107.324465	0.005425	30.0
1815	-0.229705	107.290853	0.003576	28.3
1816	-0.408659	107.257268	0.005599	29.6
1817	-0.334652	107.223712	0.006418	28.5
1818	-0.689773	107.190184	0.005051	29.9
1819	0.000000	107.156683	0.000000	28.5
1820	-0.474035	107.123211	0.005667	28.3
1821	-0.000175	107.089766	0.000031	28.4
1822	-0.423773	107.056349	0.002749	28.9
1823	-0.048521	107.022960	0.002259	28.3
1824	-0.427971	106.989599	0.003700	27.7
1825	0.000000	106.956265	0.000000	28.3
1826	-0.473663	106.922960	0.005661	29.5
1827	-0.514783	106.889681	0.006210	29.3
1828	-0.752345	106.856431	0.006554	28.0
1829	0.000000	106.823208	0.000000	29.9
1830	-0.421538	106.790012	0.007780	29.4
1831	-0.471610	106.756844	0.004731	29.5
1832	-0.340855	106.723703	0.003385	28.4
1833	-0.560266	106.690590	0.005305	28.8
1834	0.000000	106.657505	0.000000	28.4
1835	-0.653404	106.624446	0.005263	28.1
1836	-0.797190	106.591415	0.005093	28.1
1837	-0.275015	106.558411	0.004385	29.5
1838	-0.225466	106.525435	0.005578	29.7
1839	-0.031614	106.492485	0.001134	29.1
1840	-0.819621	106.459563	0.007640	27.6
1841	-0.671165	106.426668	0.006268	29.0
1842	-0.578291	106.393800	0.008410	31.0
1843	-0.782369	106.360959	0.006347	30.9
1844	-0.787063	106.328145	0.008178	29.2
1845	-0.762964	106.295358	0.004648	30.3
1846	-0.031739	106.262598	0.001455	30.3
1847	-0.783618	106.229865	0.005621	28.2
1848	-0.016158	106.197158	0.001145	28.8
1849	0.000000	106.164479	0.000000	28.8
1850	-0.024496	106.131826	0.001372	29.0
1851	-0.531619	106.099201	0.003779	34.2
1852	-0.611362	106.066602	0.007761	32.9
1853	-0.343292	106.034029	0.005660	33.4
1854	-0.522236	106.001483	0.005570	33.4
1855	-0.592933	105.968964	0.005010	34.2
1856	-0.730149	105.936472	0.006404	32.5
1857	-0.855110	105.904006	0.007553	37.9
1858	-0.792539	105.871566	0.006022	34.9
1859	0.000000	105.839153	0.000000	37.0
1860	0.000000	105.806767	0.000000	35.0
1861	-0.101285	105.774407	0.002254	33.4
1862	-0.447899	105.742073	0.005323	36.1
1863	0.000000	105.709766	0.000000	34.2
1864	-0.107038	105.677485	0.002707	32.5
1865	-0.398197	105.645230	0.005171	38.6
1866	-0.183498	105.613001	0.004821	34.1
1867	-0.739650	105.580799	0.006990	34.3
1868	0.000000	105.548623	0.000000	31.5
1869	-0.732279	105.516473	0.006332	31.7
1870	-0.692429	105.484349	0.007429	32.2
1871	-0.733434	105.452251	0.005579	33.4
1872	-0.838246	105.420179	0.005884	31.5
1873	-0.833295	105.388133	0.005298	30.3
1874	-0.692177	105.356113	0.007803	33.3
1875	-0.000785	105.324119	0.000285	32.6
