1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1265	-0.222528	131.440614	0.004560	29.8
1266	-0.860687	131.382914	0.005586	29.7
1267	-0.776623	131.325282	0.004765	30.1
1268	0.000000	131.267717	0.000000	27.7
1269	-0.739645	131.210219	0.005767	29.2
1270	-0.445370	131.152788	0.006057	29.3
1271	-0.000026	131.095424	0.000008	30.5
1272	-0.033513	131.038127	0.000428	27.7
1273	-0.102765	130.980897	0.001378	31.6
1274	-0.012584	130.923733	0.001224	29.5
1275	-0.651938	130.866636	0.006345	31.0
1276	-0.148119	130.809605	0.002599	29.8
1277	-0.389676	130.752641	0.004671	30.9
1278	0.000000	130.695742	0.000000	29.8
1279	0.000000	130.638910	0.000000	28.7
1280	-0.585778	130.582143	0.006143	29.2
1281	-0.831509	130.525442	0.004697	29.4
1282	-0.470687	130.468807	0.004275	29.5
1283	-0.766168	130.412237	0.005255	29.6
1284	0.000000	130.355733	0.000000	29.6
1285	0.000000	130.299294	0.000000	28.3
1286	-0.381288	130.242920	0.004701	29.0
1287	-1.090147	130.186611	0.007621	29.0
1288	-0.022088	130.130366	0.001435	28.3
1289	0.000000	130.074187	0.000000	30.5
1290	0.000000	130.018072	0.000000	32.5
1291	-0.152177	129.962022	0.002078	32.4
1292	-0.220005	129.906036	0.002913	32.2
1293	0.000000	129.850114	0.000000	31.0
1294	-0.028554	129.794257	0.000586	28.6
1295	-0.784038	129.738463	0.006203	29.9
1296	-0.714148	129.682734	0.007306	29.2
1297	-0.114935	129.627068	0.001717	31.6
1298	-0.424367	129.571466	0.004290	29.2
1299	-0.256920	129.515927	0.002521	30.9
1300	-0.159779	129.460452	0.002391	28.9
1301	-0.051097	129.405040	0.000925	30.1
1302	-0.675322	129.349692	0.007717	29.9
1303	-0.896409	129.294406	0.005491	30.5
1304	-0.938481	129.239183	0.005739	30.5
1305	-0.730648	129.184024	0.005109	29.8
1306	-0.032423	129.128927	0.000607	28.7
1307	-0.696781	129.073892	0.004376	30.7
1308	-0.494779	129.018921	0.006043	30.2
1309	-0.588142	128.964011	0.006775	31.0
1310	-0.604260	128.909164	0.005557	29.5
1311	-0.696568	128.854379	0.006348	31.1
1312	-0.041578	128.799656	0.001272	27.3
1313	0.000000	128.744995	0.000000	29.5
1314	0.000000	128.690396	0.000000	31.0
1315	-0.579900	128.635858	0.004419	29.9
1316	-0.198074	128.581382	0.001950	28.3
1317	-0.622102	128.526968	0.008031	30.3
1318	-0.726903	128.472615	0.004926	29.2
1319	-0.002372	128.418323	0.000161	30.4
1320	-0.706683	128.364092	0.006245	30.3
1321	-0.479137	128.309922	0.005524	30.3
1322	-0.070997	128.255814	0.001340	29.1
1323	-0.740054	128.201766	0.005433	29.2
1324	-0.008148	128.147778	0.000177	30.8
1325	-0.231608	128.093852	0.002916	29.2
1326	-0.651638	128.039985	0.008239	30.9
1327	-0.000000	127.986180	0.000000	29.5
1328	-0.375828	127.932434	0.006500	29.4
1329	-0.468582	127.878749	0.006481	29.4
1330	-0.000196	127.825123	0.000009	30.1
1331	0.000000	127.771558	0.000000	29.7
1332	0.000000	127.718052	0.000000	30.4
1333	0.000000	127.664606	0.000000	29.0
1334	-0.093704	127.611220	0.001459	29.6
1335	-0.443596	127.557893	0.002589	29.8
1336	-0.895396	127.504625	0.005657	29.8
1337	0.000000	127.451417	0.000000	29.7
1338	-0.705439	127.398268	0.004943	30.1
1339	-0.134855	127.345178	0.001381	28.0
1340	0.000000	127.292147	0.000000	30.5
1341	-0.361174	127.239175	0.003045	32.0
1342	-0.623086	127.186261	0.005948	29.5
1343	-0.862500	127.133407	0.006210	28.2
1344	0.000000	127.080610	0.000000	29.5
1345	-0.466718	127.027872	0.005080	29.3
1346	-0.717321	126.975193	0.004000	30.2
1347	-0.538309	126.922572	0.008464	30.0
1348	-0.183414	126.870008	0.003334	30.5
1349	-0.840458	126.817503	0.004475	29.7
1350	-1.008368	126.765056	0.007206	29.3
1351	-0.726831	126.712667	0.005476	30.3
1352	-0.495682	126.660335	0.006072	29.5
1353	-0.360379	126.608061	0.005344	28.8
1354	-0.226789	126.555844	0.003007	30.5
1355	-0.004300	126.503685	0.000000	30.6
1356	-0.125509	126.451583	0.001491	30.7
1357	-0.486743	126.399538	0.003845	30.8
1358	0.000000	126.347550	0.000000	31.4
1359	-0.428608	126.295619	0.005326	30.4
1360	-0.592481	126.243745	0.006716	30.7
1361	0.000000	126.191928	0.000000	31.8
1362	0.000000	126.140168	0.000000	31.0
1363	-0.643945	126.088464	0.007041	29.3
1364	-0.646745	126.036817	0.007670	34.2
1365	0.000000	125.985226	0.000000	32.7
1366	-0.091675	125.933691	0.001949	30.3
1367	-0.000000	125.882212	0.000000	29.8
1368	-0.006426	125.830790	0.000291	33.0
1369	-0.734059	125.779423	0.004522	31.3
1370	0.000000	125.728113	0.000000	30.8
1371	-0.000676	125.676858	0.000018	31.0
1372	-0.963403	125.625659	0.006654	32.3
1373	-0.036803	125.574515	0.000929	31.4
1374	-0.742498	125.523427	0.004566	30.4
1375	-0.496765	125.472394	0.004120	29.8
1376	-0.866861	125.421417	0.007157	30.7
1377	-0.526597	125.370495	0.006099	30.4
1378	-0.857909	125.319628	0.004868	31.7
1379	0.000000	125.268815	0.000000	32.8
1380	-0.139454	125.218058	0.001481	29.8
1381	-0.768438	125.167356	0.005330	28.3
1382	-0.102285	125.116708	0.001663	29.5
1383	-0.418144	125.066115	0.005414	29.4
1384	-0.412979	125.015576	0.004833	29.9
1385	-0.734083	124.965092	0.005797	28.8
1386	-0.792254	124.914662	0.003929	29.7
1387	-0.270238	124.864287	0.003286	29.7
1388	-0.457477	124.813965	0.003915	29.2
1389	-0.013396	124.763698	0.001937	29.9
1390	-0.239682	124.713485	0.003058	29.6
1391	-0.680545	124.663325	0.007227	28.2
1392	0.000000	124.613219	0.000000	29.6
1393	-0.515257	124.563167	0.005584	29.6
1394	-0.722113	124.513168	0.005092	30.3
1395	-0.552509	124.463223	0.005650	27.6
1396	-0.174031	124.413332	0.001891	29.3
1397	0.000000	124.363493	0.000000	29.7
1398	-0.495067	124.313708	0.005136	30.0
1399	-0.957856	124.263976	0.006753	29.5
1400	-0.799480	124.214297	0.006305	30.5
1401	-0.000000	124.164671	0.000000	30.0
1402	-0.841613	124.115097	0.004402	30.1
1403	-0.392130	124.065577	0.003838	29.9
1404	0.000000	124.016109	0.000000	29.0
1405	-0.474073	123.966693	0.003651	30.5
1406	-0.771574	123.917330	0.006360	28.4
1407	-0.407445	123.868020	0.006326	30.2
1408	0.000000	123.818762	0.000000	29.3
1409	-0.780874	123.769556	0.005627	30.2
1410	-0.477300	123.720402	0.003726	30.0
1411	-0.753135	123.671300	0.005830	30.0
1412	-0.378141	123.622250	0.004638	29.4
1413	0.000000	123.573252	0.000000	30.0
1414	0.000000	123.524305	0.000000	30.0
1415	-0.066537	123.475411	0.003752	28.2
1416	-0.388033	123.426568	0.006079	29.0
1417	-0.384910	123.377776	0.006025	29.7
1418	-0.640426	123.329036	0.003984	30.4
1419	-0.441626	123.280347	0.006420	29.5
1420	-0.001607	123.231709	0.000477	29.3
1421	-0.831654	123.183122	0.006217	32.5
1422	0.000000	123.134587	0.000000	28.8
1423	0.000000	123.086102	0.000000	29.9
1424	-0.177941	123.037669	0.002342	30.0
1425	-0.807296	122.989286	0.005463	31.5
1426	-0.754834	122.940954	0.007477	30.1
1427	-0.858888	122.892672	0.006053	30.7
1428	-0.799813	122.844441	0.005750	29.4
1429	-0.343641	122.796261	0.002465	29.6
1430	-0.655466	122.748130	0.005273	30.8
1431	-0.796646	122.700050	0.005654	30.4
1432	-0.654615	122.652021	0.005390	29.6
1433	0.000000	122.604041	0.000000	29.5
1434	-0.856015	122.556111	0.005482	30.5
1435	-0.780867	122.508232	0.004337	29.2
1436	-0.904918	122.460402	0.005761	29.7
1437	-0.220931	122.412622	0.003316	29.1
1438	0.000000	122.364891	0.000000	29.4
1439	-0.325351	122.317210	0.004257	27.9
1440	0.000000	122.269579	0.000000	30.8
1441	0.000000	122.221997	0.000000	29.9
1442	-0.000937	122.174465	0.000161	30.0
1443	-0.313432	122.126981	0.004535	27.3
1444	-0.542020	122.079547	0.005452	29.8
1445	-0.395633	122.032162	0.006438	30.6
1446	-0.055358	121.984826	0.001409	29.8
1447	-0.435724	121.937539	0.005797	28.4
1448	0.000000	121.890301	0.000000	29.4
1449	-0.001306	121.843112	0.000200	30.7
1450	-0.093513	121.795971	0.002500	29.8
1451	-0.332088	121.748879	0.003534	30.6
1452	-0.583655	121.701835	0.005901	29.2
1453	-0.768328	121.654840	0.007351	30.2
1454	-0.044375	121.607893	0.000349	28.1
1455	-0.075411	121.560994	0.001057	30.4
1456	0.000000	121.514144	0.000000	28.8
1457	-0.000047	121.467342	0.000022	30.2
1458	-0.745587	121.420588	0.005474	27.2
1459	-0.366711	121.373882	0.006064	29.7
1460	-0.930424	121.327223	0.006320	29.5
1461	-0.536937	121.280613	0.004113	29.3
1462	0.000000	121.234050	0.000000	28.6
1463	-0.680298	121.187535	0.003772	30.3
1464	0.000000	121.141067	0.000000	30.8
1465	-0.512094	121.094647	0.006667	30.0
1466	-0.637732	121.048274	0.005520	28.9
1467	-0.440274	121.001949	0.007043	30.2
1468	-0.448153	120.955671	0.004737	28.0
1469	-0.799795	120.909440	0.004330	29.5
1470	0.000000	120.863256	0.000000	29.9
1471	0.000000	120.817119	0.000000	28.7
1472	-0.824164	120.771029	0.006555	29.7
1473	-0.833586	120.724986	0.006279	29.4
1474	-0.693719	120.678990	0.004793	29.4
1475	0.000000	120.633040	0.000000	29.6
1476	-0.412058	120.587137	0.004352	29.7
1477	-0.016305	120.541281	0.000523	28.6
1478	-0.901218	120.495471	0.007354	31.4
1479	-0.904330	120.449707	0.006127	29.6
1480	-0.699247	120.403990	0.005263	31.6
1481	-0.494871	120.358319	0.004548	30.7
1482	-0.294615	120.312694	0.004703	32.8
1483	-0.574585	120.267115	0.005534	30.3
1484	0.000000	120.221582	0.000000	30.8
1485	-0.811040	120.176096	0.005517	29.1
1486	-0.609652	120.130655	0.003910	29.5
1487	-0.874404	120.085260	0.005925	29.9
1488	-0.690211	120.039910	0.005628	32.3
1489	-1.083849	119.994606	0.007211	30.6
1490	-0.683879	119.949348	0.005785	30.4
1491	-0.143602	119.904135	0.002194	28.8
1492	-0.761505	119.858968	0.005109	29.7
1493	-0.426190	119.813846	0.005067	29.7
1494	-0.688637	119.768769	0.005575	29.7
1495	-0.558223	119.723738	0.002474	29.7
1496	-0.860520	119.678752	0.005440	28.4
1497	-0.267790	119.633810	0.004470	30.3
1498	-0.000912	119.588914	0.000288	30.4
1499	-0.656386	119.544062	0.005875	29.9
1500	-0.397651	119.499256	0.006604	28.9
1501	-0.870512	119.454494	0.006391	29.5
1502	-0.010647	119.409777	0.000194	30.3
1503	-0.885988	119.365104	0.006747	30.0
1504	-0.764044	119.320476	0.005137	30.4
1505	-0.898973	119.275893	0.005010	30.8
1506	-0.356829	119.231353	0.005972	30.0
1507	-0.929785	119.186859	0.006488	29.8
1508	-0.650553	119.142408	0.005984	30.6
1509	-0.563421	119.098002	0.004262	30.9
1510	0.000000	119.053639	0.000000	29.0
1511	-0.066018	119.009321	0.001432	31.5
1512	-0.805925	118.965047	0.005242	31.2
1513	-0.040425	118.920816	0.002710	31.0
1514	-0.675346	118.876630	0.005131	28.8
1515	-1.002354	118.832487	0.005771	29.9
1516	-0.744452	118.788388	0.005262	29.7
1517	-0.113877	118.744332	0.001991	29.7
1518	-0.128192	118.700320	0.002981	28.4
1519	0.000000	118.656352	0.000000	29.6
1520	-0.294787	118.612427	0.003559	29.8
1521	0.000000	118.568545	0.000000	29.7
1522	-0.006540	118.524706	0.000309	30.4
1523	-0.000130	118.480911	0.000029	28.0
1524	-0.780491	118.437159	0.006610	29.1
1525	-0.000001	118.393450	0.000000	29.7
1526	-0.012917	118.349784	0.002127	30.7
1527	-1.039482	118.306160	0.008101	29.0
1528	-0.244584	118.262580	0.002464	29.9
1529	-0.818364	118.219042	0.005903	29.2
1530	0.000000	118.175548	0.000000	28.7
1531	-0.703799	118.132095	0.006241	30.9
1532	-0.012071	118.088686	0.000416	29.6
1533	-0.001161	118.045319	0.000176	28.7
1534	-0.980583	118.001994	0.006231	29.7
1535	-0.000715	117.958712	0.000062	30.3
1536	-0.476529	117.915472	0.003276	29.7
1537	-0.974976	117.872274	0.007748	29.1
1538	-0.358602	117.829118	0.005903	29.5
1539	-0.000000	117.786005	0.000000	28.5
1540	-0.995836	117.742933	0.006408	30.0
1541	-0.156457	117.699904	0.001782	30.3
1542	-0.962055	117.656916	0.007576	30.7
1543	-0.542690	117.613971	0.002782	30.4
1544	-0.382724	117.571067	0.004463	29.7
1545	0.000000	117.528205	0.000000	30.4
1546	-0.815158	117.485384	0.005419	29.6
1547	-0.749694	117.442605	0.006095	30.1
1548	-0.396839	117.399867	0.003616	29.2
1549	-0.785933	117.357171	0.006069	29.1
1550	0.000000	117.314517	0.000000	29.6
1551	-0.010598	117.271903	0.000479	29.3
1552	-0.806576	117.229331	0.007593	30.0
1553	-0.008252	117.186800	0.000280	29.2
1554	-0.900554	117.144311	0.006171	30.3
1555	-0.335767	117.101862	0.002482	29.1
1556	-0.671791	117.059454	0.004638	33.0
1557	0.000000	117.017087	0.000000	29.9
1558	-0.734320	116.974762	0.006078	30.8
1559	-0.612945	116.932476	0.006550	29.8
1560	-0.861068	116.890232	0.006640	29.4
1561	0.000000	116.848028	0.000000	27.6
1562	-0.803830	116.805865	0.004275	30.6
1563	-0.007810	116.763743	0.000220	30.2
1564	-0.428126	116.721661	0.006216	30.3
1565	-0.000000	116.679619	0.000000	31.1
1566	-0.555354	116.637618	0.007508	30.4
1567	-0.879854	116.595657	0.004238	28.4
1568	-0.298950	116.553736	0.003182	30.0
1569	-0.939650	116.511855	0.006441	29.6
1570	-0.688259	116.470015	0.005887	29.6
1571	-0.643602	116.428214	0.005715	29.4
1572	-0.000000	116.386454	0.000000	30.4
1573	-0.962947	116.344733	0.005755	30.0
1574	0.000000	116.303052	0.000000	31.0
1575	-0.671177	116.261412	0.004602	32.9
1576	-0.656754	116.219810	0.003602	29.8
1577	-0.399609	116.178249	0.003633	30.9
1578	-0.974022	116.136727	0.005672	29.7
1579	-0.012342	116.095245	0.000824	31.4
1580	-0.584453	116.053802	0.003876	31.0
1581	-0.496350	116.012398	0.004812	29.7
1582	-0.807749	115.971034	0.006372	30.5
1583	0.000000	115.929710	0.000000	31.2
1584	0.000000	115.888424	0.000000	28.5
1585	-0.000000	115.847178	0.000000	29.8
1586	-0.532357	115.805970	0.005578	29.0
1587	-0.164710	115.764802	0.003356	30.0
1588	-0.587695	115.723673	0.005932	29.6
1589	-0.028414	115.682583	0.002047	30.7
1590	-0.255091	115.641532	0.002894	30.4
1591	-0.003748	115.600519	0.000198	29.2
1592	-0.000000	115.559546	0.000000	29.0
1593	-0.783233	115.518610	0.006678	30.9
1594	0.000000	115.477714	0.000000	31.0
1595	-0.257162	115.436856	0.002581	28.5
1596	-0.178554	115.396037	0.002634	29.8
1597	-0.882938	115.355256	0.005274	32.5
1598	-0.618001	115.314514	0.006421	30.5
1599	-0.381685	115.273810	0.004025	29.8
1600	-0.413504	115.233144	0.002466	29.6
1601	-0.400951	115.192517	0.004668	29.2
1602	-0.908320	115.151927	0.006365	29.6
1603	-0.656481	115.111376	0.005712	30.2
1604	0.000000	115.070863	0.000000	29.5
1605	-0.686328	115.030388	0.005169	29.0
1606	-0.641064	114.989951	0.006426	30.2
1607	-0.857336	114.949551	0.005349	27.3
1608	-0.195513	114.909190	0.002129	29.1
1609	-1.034690	114.868866	0.007782	30.1
1610	-0.595988	114.828580	0.006161	29.7
1611	-0.791942	114.788332	0.005458	29.5
1612	-0.547512	114.748121	0.003563	28.2
1613	-0.815302	114.707948	0.006060	29.5
1614	-0.718104	114.667812	0.005541	29.8
1615	-0.669420	114.627714	0.007175	29.4
1616	-0.474238	114.587653	0.004417	28.9
1617	-0.854046	114.547629	0.005722	29.8
1618	-0.159169	114.507643	0.002000	30.4
1619	-0.354473	114.467693	0.004745	30.0
1620	-0.912336	114.427781	0.006991	29.7
1621	-0.556157	114.387907	0.004060	30.4
1622	-0.986064	114.348069	0.005988	28.9
1623	-0.966894	114.308268	0.009099	30.9
1624	0.000000	114.268504	0.000000	30.5
1625	-0.853450	114.228777	0.004716	30.7
1626	-0.971405	114.189086	0.005519	29.7
1627	-0.718740	114.149433	0.004490	30.5
1628	-0.000109	114.109816	0.000049	29.2
1629	-0.867072	114.070235	0.006693	30.3
1630	-0.718410	114.030692	0.005855	30.2
1631	-0.773364	113.991185	0.005393	29.9
1632	-0.875071	113.951714	0.006387	30.4
1633	-0.525918	113.912280	0.004526	29.4
1634	0.000000	113.872882	0.000000	30.2
1635	-0.382797	113.833521	0.004298	29.4
1636	-0.439976	113.794195	0.005513	29.5
1637	-0.757394	113.754906	0.005262	29.4
1638	-0.000006	113.715653	0.000006	30.4
1639	-0.806041	113.676437	0.004300	28.7
1640	-0.992778	113.637256	0.004802	29.5
1641	-0.743075	113.598111	0.007561	29.6
1642	-0.756814	113.559002	0.006894	30.4
1643	-0.339961	113.519929	0.005641	29.7
1644	-0.668311	113.480892	0.006095	30.6
1645	-0.000748	113.441891	0.000031	29.3
1646	0.000000	113.402925	0.000000	30.8
1647	-0.864112	113.363995	0.006013	30.2
1648	-0.770264	113.325101	0.004792	29.8
1649	-0.026539	113.286242	0.001379	30.5
1650	-0.454611	113.247419	0.005259	29.0
1651	0.000000	113.208631	0.000000	28.8
1652	-0.604549	113.169879	0.003937	30.3
1653	-0.832839	113.131162	0.005226	30.8
1654	-0.673590	113.092480	0.004873	29.3
1655	-0.609625	113.053833	0.007152	29.1
1656	-0.000000	113.015222	0.000000	30.2
1657	0.000000	112.976646	0.000000	29.5
1658	-0.642817	112.938105	0.005217	28.5
1659	-0.027098	112.899599	0.000576	29.6
1660	-0.930364	112.861128	0.006042	29.3
1661	-0.804965	112.822692	0.006306	29.2
1662	0.000000	112.784291	0.000000	29.7
1663	-0.584434	112.745924	0.008092	29.3
1664	-0.257158	112.707593	0.002638	29.9
1665	-0.375847	112.669296	0.006774	30.1
1666	-0.876449	112.631034	0.004122	29.2
1667	-0.134323	112.592806	0.001577	30.1
1668	-0.578414	112.554613	0.007138	29.4
1669	-0.766373	112.516455	0.006013	29.0
1670	-0.727561	112.478331	0.004498	28.7
1671	-0.481812	112.440241	0.006465	32.1
1672	-0.335252	112.402186	0.005151	34.6
1673	-0.823749	112.364165	0.008816	31.1
1674	-0.437034	112.326179	0.006098	31.1
1675	-0.264778	112.288227	0.002555	30.3
1676	-0.304258	112.250309	0.004556	30.8
1677	-0.836564	112.212425	0.007489	28.9
1678	-0.581409	112.174575	0.004430	30.5
1679	-0.858690	112.136759	0.005385	30.8
1680	-0.000000	112.098977	0.000000	29.6
1681	-0.796152	112.061229	0.004370	30.2
1682	-0.780495	112.023515	0.004530	29.8
1683	-0.391961	111.985834	0.005429	28.7
1684	-0.955373	111.948188	0.006581	29.5
1685	-0.854296	111.910575	0.005666	30.7
1686	-0.140593	111.872996	0.002710	30.5
1687	0.000000	111.835450	0.000000	29.5
1688	-0.525916	111.797939	0.005571	29.1
1689	-0.478007	111.760460	0.004050	30.1
1690	-0.702481	111.723015	0.006975	30.9
1691	-0.059962	111.685604	0.002604	28.2
1692	0.000000	111.648226	0.000000	30.5
1693	-0.762805	111.610881	0.006232	29.8
1694	-0.587536	111.573570	0.005514	29.7
1695	-0.652398	111.536292	0.006471	28.4
1696	-0.108155	111.499047	0.001419	30.2
1697	0.000000	111.461835	0.000000	29.9
1698	-0.749216	111.424656	0.004587	29.8
1699	-0.579898	111.387510	0.004760	29.4
1700	-0.932315	111.350398	0.007108	31.1
1701	-0.587938	111.313318	0.006216	30.9
1702	0.000000	111.276271	0.000000	31.0
1703	0.000000	111.239257	0.000000	31.4
1704	-0.613459	111.202276	0.005681	32.4
1705	-1.012568	111.165328	0.006210	30.1
1706	-0.163100	111.128412	0.001899	28.9
1707	-0.061737	111.091529	0.001625	29.3
1708	0.000000	111.054679	0.000000	31.3
1709	-0.495494	111.017861	0.006510	31.1
1710	-0.683005	110.981076	0.005761	31.8
1711	-0.000003	110.944323	0.000002	32.6
1712	-0.046891	110.907603	0.001091	31.7
1713	-0.753248	110.870915	0.005964	33.6
1714	-1.024957	110.834259	0.005695	29.4
1715	0.000000	110.797636	0.000000	31.1
1716	-0.808267	110.761045	0.005168	28.7
1717	-0.481504	110.724486	0.003881	30.6
1718	-0.645432	110.687959	0.006008	30.4
1719	-0.939608	110.651465	0.004858	31.0
1720	0.000000	110.615002	0.000000	31.3
1721	-0.847615	110.578572	0.004448	32.0
1722	-0.739674	110.542173	0.005947	30.0
1723	0.000000	110.505807	0.000000	31.7
1724	-0.081205	110.469472	0.003029	30.0
1725	-0.566200	110.433169	0.003712	30.4
1726	-0.634473	110.396898	0.004006	30.3
1727	-0.787022	110.360659	0.008225	29.8
1728	-0.005095	110.324451	0.000241	28.9
1729	-0.704044	110.288276	0.004640	29.7
1730	-0.906106	110.252131	0.004855	27.1
1731	-0.524391	110.216019	0.003918	32.0
1732	-0.829935	110.179937	0.005608	30.6
1733	-0.649790	110.143888	0.005360	31.3
1734	-0.914133	110.107869	0.005242	30.3
1735	-0.365981	110.071882	0.003136	30.9
1736	-0.343616	110.035927	0.004581	30.3
1737	-0.859430	110.000003	0.005166	29.1
1738	-0.794010	109.964110	0.006759	30.6
1739	-0.653062	109.928248	0.004432	30.7
1740	-0.756683	109.892417	0.007516	29.4
1741	-0.014440	109.856618	0.000541	29.7
1742	-0.878468	109.820850	0.007029	30.6
1743	-0.867417	109.785112	0.006654	29.6
1744	0.000000	109.749406	0.000000	29.7
1745	0.000000	109.713730	0.000000	30.5
1746	0.000000	109.678086	0.000000	31.2
1747	-0.416299	109.642472	0.004837	31.7
1748	-0.560690	109.606890	0.004223	32.4
1749	-0.308264	109.571337	0.003720	31.0
1750	-0.939566	109.535816	0.004870	31.9
1751	-0.881999	109.500326	0.005246	30.4
1752	-0.370934	109.464866	0.005529	30.0
1753	0.000000	109.429436	0.000000	30.9
1754	0.000000	109.394038	0.000000	29.7
1755	-0.976449	109.358669	0.006174	30.0
1756	-0.793324	109.323331	0.004579	30.0
1757	-0.085644	109.288024	0.001752	30.4
1758	-0.102118	109.252747	0.002391	29.8
1759	-0.714057	109.217501	0.005822	31.1
1760	-0.826208	109.182284	0.007717	30.2
1761	0.000000	109.147098	0.000000	30.4
1762	-0.815755	109.111942	0.005367	30.3
1763	-0.815935	109.076817	0.007999	32.9
1764	0.000000	109.041721	0.000000	29.3
1765	-0.951961	109.006656	0.006765	30.2
1766	-0.803880	108.971620	0.005577	31.1
1767	-0.094851	108.936615	0.001586	28.6
1768	-0.362450	108.901640	0.003230	30.5
1769	-0.806742	108.866694	0.006103	29.6
1770	-0.579896	108.831779	0.003856	30.2
1771	-0.839061	108.796893	0.005888	29.3
1772	-0.061798	108.762037	0.001007	29.7
1773	-0.007078	108.727211	0.000365	30.6
1774	-0.964095	108.692415	0.006507	31.5
1775	-0.002319	108.657648	0.000685	31.5
1776	-0.461031	108.622911	0.006166	32.6
1777	-0.902955	108.588203	0.005567	31.8
1778	-0.212555	108.553525	0.002781	30.2
1779	0.000000	108.518877	0.000000	30.7
1780	-0.000563	108.484258	0.000173	29.8
1781	0.000000	108.449668	0.000000	31.0
1782	-0.723499	108.415108	0.006795	30.4
1783	-0.209215	108.380578	0.002838	29.9
1784	-0.689566	108.346076	0.007495	29.8
1785	0.000000	108.311604	0.000000	30.5
1786	-0.422953	108.277161	0.006030	30.5
1787	-0.661183	108.242747	0.004116	29.2
1788	-0.189102	108.208363	0.001797	30.4
1789	-0.738995	108.174007	0.003882	30.6
1790	-0.713810	108.139681	0.005758	31.3
1791	-0.363738	108.105383	0.005420	32.0
1792	-0.043013	108.071115	0.001474	33.1
1793	-0.928155	108.036875	0.006607	31.4
1794	-0.544276	108.002665	0.006518	30.1
1795	-0.000000	107.968483	0.000000	29.7
1796	-0.025863	107.934330	0.000447	29.9
1797	-0.002099	107.900206	0.000131	30.6
1798	-0.577884	107.866111	0.005406	29.7
1799	-0.323819	107.832044	0.003049	30.0
1800	-1.011944	107.798007	0.007077	29.6
1801	0.000000	107.763997	0.000000	30.2
1802	0.000000	107.730017	0.000000	30.3
1803	-0.901969	107.696065	0.007233	30.8
1804	-0.737114	107.662141	0.004231	30.3
1805	-0.647278	107.628246	0.006581	30.1
1806	-0.348369	107.594379	0.004451	28.6
1807	-0.874780	107.560541	0.005408	34.4
1808	-0.841758	107.526731	0.004715	30.3
1809	0.000000	107.492949	0.000000	31.4
1810	0.000000	107.459196	0.000000	31.3
1811	0.000000	107.425471	0.000000	31.5
1812	0.000000	107.391774	0.000000	31.3
1813	-0.787233	107.358106	0.005571	31.9
1814	-0.519705	107.324465	0.005486	30.3
1815	-0.266065	107.290853	0.004037	30.3
1816	-0.485028	107.257268	0.005134	31.3
1817	-0.794714	107.223712	0.004932	30.0
1818	-0.738409	107.190184	0.005952	29.8
1819	0.000000	107.156683	0.000000	29.3
1820	-0.415348	107.123211	0.005831	29.3
1821	-0.000102	107.089766	0.000006	28.6
1822	-0.421638	107.056349	0.003278	29.7
1823	-0.060893	107.022960	0.000855	30.2
1824	-0.409417	106.989599	0.004158	29.4
1825	0.000000	106.956265	0.000000	27.9
1826	-0.549320	106.922960	0.006974	28.5
1827	-0.600086	106.889681	0.006349	29.3
1828	-0.742066	106.856431	0.005872	31.1
1829	-0.000206	106.823208	0.000071	32.3
1830	-0.436776	106.790012	0.006401	30.8
1831	-0.429357	106.756844	0.005158	31.1
1832	-0.371621	106.723703	0.004369	30.7
1833	-0.604220	106.690590	0.006168	27.5
1834	-0.000000	106.657505	0.000000	29.9
1835	-0.658651	106.624446	0.004913	28.8
1836	-0.590955	106.591415	0.003090	29.6
1837	-0.364774	106.558411	0.005789	29.6
1838	-0.201610	106.525435	0.002580	29.0
1839	-0.028909	106.492485	0.001337	28.8
1840	-0.741440	106.459563	0.005749	29.5
1841	-0.666024	106.426668	0.006797	29.2
1842	-0.544951	106.393800	0.005688	30.1
1843	-0.814567	106.360959	0.006163	29.5
1844	-0.819406	106.328145	0.005362	29.8
1845	-0.793660	106.295358	0.005629	29.8
1846	-0.037465	106.262598	0.000771	30.6
1847	-0.857040	106.229865	0.005415	28.3
1848	-0.015984	106.197158	0.001326	31.2
1849	0.000000	106.164479	0.000000	32.1
1850	-0.030744	106.131826	0.001771	31.5
1851	-0.532770	106.099201	0.006405	30.7
1852	-0.551089	106.066602	0.007547	30.8
1853	-0.500101	106.034029	0.005737	31.3
1854	-0.525239	106.001483	0.005289	30.1
1855	-0.628884	105.968964	0.005146	28.7
1856	-0.755234	105.936472	0.005407	30.6
1857	-0.827419	105.904006	0.005641	29.9
1858	-0.906170	105.871566	0.005282	30.4
1859	-0.000150	105.839153	0.000032	29.0
1860	0.000000	105.806767	0.000000	30.1
1861	-0.108458	105.774407	0.001570	27.0
1862	-0.408951	105.742073	0.004766	30.3
1863	0.000000	105.709766	0.000000	29.1
1864	-0.056136	105.677485	0.001713	28.1
1865	-0.391903	105.645230	0.003683	29.1
1866	-0.147706	105.613001	0.002172	29.7
1867	-0.528681	105.580799	0.003439	29.4
1868	0.000000	105.548623	0.000000	28.8
1869	-0.644040	105.516473	0.004050	29.1
1870	-0.628397	105.484349	0.006590	28.5
1871	-0.889553	105.452251	0.006591	30.5
1872	-0.837494	105.420179	0.003838	29.3
1873	-0.871881	105.388133	0.005327	29.4
1874	-0.710880	105.356113	0.006842	29.7
1875	-0.001321	105.324119	0.000249	29.9
