1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.665876	131.962973	0.005772	30.4
1257	-0.668277	131.904660	0.007246	29.5
1258	-0.326172	131.846415	0.005193	29.6
1259	-0.713617	131.788239	0.005621	29.6
1260	-0.562491	131.730131	0.008187	29.5
1261	-0.000000	131.672092	0.000000	30.2
1262	-0.563031	131.614121	0.006531	30.3
1263	-0.905831	131.556217	0.006523	29.2
1264	-0.333511	131.498382	0.002802	28.2
1265	-0.305230	131.440614	0.005044	30.2
1266	-0.920994	131.382914	0.005651	29.1
1267	-0.875713	131.325282	0.006836	30.8
1268	-0.000000	131.267717	0.000000	29.7
1269	-0.735462	131.210219	0.006535	30.8
1270	-0.533346	131.152788	0.007100	28.7
1271	-0.000000	131.095424	0.000000	29.4
1272	-0.025645	131.038127	0.003604	30.4
1273	-0.116722	130.980897	0.007667	28.6
1274	-0.000576	130.923733	0.000658	28.7
1275	-0.688430	130.866636	0.005602	29.7
1276	-0.157262	130.809605	0.003257	29.0
1277	-0.462160	130.752641	0.004407	29.0
1278	-0.000000	130.695742	0.000000	29.8
1279	-0.000000	130.638910	0.000000	27.4
1280	-0.683504	130.582143	0.008236	30.1
1281	-0.837162	130.525442	0.005488	30.5
1282	-0.483731	130.468807	0.006568	30.2
1283	-0.758634	130.412237	0.004646	30.3
1284	-0.000000	130.355733	0.000000	28.8
1285	-0.000000	130.299294	0.000000	29.8
1286	-0.362184	130.242920	0.004517	29.3
1287	-1.027629	130.186611	0.006476	29.1
1288	-0.022469	130.130366	0.000943	30.1
1289	-0.000000	130.074187	0.000000	30.5
1290	-0.000000	130.018072	0.000000	29.3
1291	-0.135990	129.962022	0.001886	30.5
1292	-0.198694	129.906036	0.003984	30.7
1293	-0.000000	129.850114	0.000000	30.1
1294	-0.016977	129.794257	0.002363	28.0
1295	-0.792892	129.738463	0.008264	37.9
1296	-0.704211	129.682734	0.007265	27.9
1297	-0.113126	129.627068	0.001907	29.5
1298	-0.397611	129.571466	0.003848	31.4
1299	-0.276628	129.515927	0.003080	30.5
1300	-0.139666	129.460452	0.002807	29.1
1301	-0.052090	129.405040	0.002426	30.3
1302	-0.652878	129.349692	0.006785	28.6
1303	-0.816931	129.294406	0.004271	29.8
1304	-0.907966	129.239183	0.005504	29.7
1305	-0.697799	129.184024	0.007039	30.6
1306	-0.039596	129.128927	0.001317	30.1
1307	-0.684111	129.073892	0.005886	27.4
1308	-0.394395	129.018921	0.005147	29.9
1309	-0.601841	128.964011	0.006511	30.6
1310	-0.710568	128.909164	0.005898	31.2
1311	-0.712856	128.854379	0.007256	28.6
1312	-0.067150	128.799656	0.001220	29.0
1313	-0.000000	128.744995	0.000000	30.1
1314	-0.000000	128.690396	0.000000	29.8
1315	-0.553022	128.635858	0.003885	30.0
1316	-0.192183	128.581382	0.002807	29.2
1317	-0.654179	128.526968	0.007118	29.1
1318	-0.670968	128.472615	0.005701	29.7
1319	-0.000443	128.418323	0.000177	29.7
1320	-0.791549	128.364092	0.006503	28.8
1321	-0.463060	128.309922	0.005042	32.1
1322	-0.070760	128.255814	0.001462	28.1
1323	-0.640188	128.201766	0.003539	30.3
1324	-0.008021	128.147778	0.000169	29.8
1325	-0.229018	128.093852	0.002492	30.0
1326	-0.635427	128.039985	0.006535	28.7
1327	-0.000000	127.986180	0.000000	30.0
1328	-0.368648	127.932434	0.004476	29.5
1329	-0.455911	127.878749	0.006263	29.0
1330	-0.000000	127.825123	0.000000	34.5
1331	-0.000000	127.771558	0.000000	28.8
1332	-0.000000	127.718052	0.000000	30.2
1333	-0.000000	127.664606	0.000000	30.1
1334	-0.075140	127.611220	0.003159	29.4
1335	-0.415727	127.557893	0.002873	29.5
1336	-0.870267	127.504625	0.005845	30.1
1337	-0.000000	127.451417	0.000000	29.6
1338	-0.839812	127.398268	0.005284	27.8
1339	-0.243918	127.345178	0.002172	31.0
1340	-0.000000	127.292147	0.000000	30.3
1341	-0.362748	127.239175	0.007670	29.3
1342	-0.561949	127.186261	0.006187	29.7
1343	-0.898373	127.133407	0.006690	30.9
1344	-0.000000	127.080610	0.000000	28.1
1345	-0.475019	127.027872	0.004747	29.6
1346	-0.801181	126.975193	0.004506	31.0
1347	-0.550398	126.922572	0.006476	30.1
1348	-0.162355	126.870008	0.002283	29.7
1349	-0.876880	126.817503	0.004971	29.4
1350	-1.010868	126.765056	0.005264	29.4
1351	-0.730067	126.712667	0.007783	29.3
1352	-0.446161	126.660335	0.004983	29.0
1353	-0.383311	126.608061	0.006142	28.6
1354	-0.196351	126.555844	0.002629	30.4
1355	-0.004346	126.503685	0.000000	28.8
1356	-0.091500	126.451583	0.001776	30.7
1357	-0.543628	126.399538	0.004406	29.2
1358	-0.000000	126.347550	0.000000	29.3
1359	-0.553232	126.295619	0.005519	28.3
1360	-0.587909	126.243745	0.006892	29.4
1361	-0.000000	126.191928	0.000000	30.3
1362	-0.000000	126.140168	0.000000	28.9
1363	-0.669415	126.088464	0.006263	27.7
1364	-0.634627	126.036817	0.006868	30.2
1365	-0.000000	125.985226	0.000000	32.3
1366	-0.062939	125.933691	0.002257	29.9
1367	-0.000726	125.882212	0.000303	30.2
1368	-0.007700	125.830790	0.000608	29.4
1369	-0.710625	125.779423	0.007754	30.1
1370	-0.000000	125.728113	0.000000	28.5
1371	-0.000746	125.676858	0.000065	30.1
1372	-0.925502	125.625659	0.005893	29.3
1373	-0.038332	125.574515	0.000705	29.7
1374	-0.654293	125.523427	0.004611	27.7
1375	-0.520576	125.472394	0.005650	30.3
1376	-0.739064	125.421417	0.007468	30.5
1377	-0.555314	125.370495	0.006209	30.4
1378	-0.813670	125.319628	0.005326	29.2
1379	-0.000000	125.268815	0.000000	28.1
1380	-0.111109	125.218058	0.003696	30.8
1381	-0.806062	125.167356	0.006126	29.9
1382	-0.075094	125.116708	0.003576	30.1
1383	-0.541573	125.066115	0.005567	29.4
1384	-0.395305	125.015576	0.003666	27.5
1385	-0.798644	124.965092	0.005358	29.7
1386	-0.742314	124.914662	0.005038	30.3
1387	-0.238921	124.864287	0.007568	30.4
1388	-0.432440	124.813965	0.005375	28.6
1389	-0.012632	124.763698	0.001455	29.3
1390	-0.228697	124.713485	0.006477	28.6
1391	-0.755009	124.663325	0.005605	30.3
1392	-0.000000	124.613219	0.000000	29.3
1393	-0.563753	124.563167	0.006351	30.4
1394	-0.696916	124.513168	0.005674	29.2
1395	-0.590938	124.463223	0.007616	30.3
1396	-0.195134	124.413332	0.002315	29.2
1397	-0.000000	124.363493	0.000000	31.2
1398	-0.497724	124.313708	0.005699	31.0
1399	-0.858496	124.263976	0.006050	32.6
1400	-0.820859	124.214297	0.005118	33.9
1401	-0.000000	124.164671	0.000000	29.3
1402	-0.823291	124.115097	0.006665	32.5
1403	-0.377086	124.065577	0.006565	28.0
1404	-0.000000	124.016109	0.000000	30.2
1405	-0.485002	123.966693	0.006283	30.5
1406	-0.726766	123.917330	0.006479	29.8
1407	-0.578452	123.868020	0.006065	29.2
1408	-0.000000	123.818762	0.000000	29.3
1409	-0.706133	123.769556	0.005996	30.0
1410	-0.560321	123.720402	0.003684	29.5
1411	-0.798150	123.671300	0.008135	29.4
1412	-0.396374	123.622250	0.004374	28.8
1413	-0.000000	123.573252	0.000000	28.7
1414	-0.000000	123.524305	0.000000	29.1
1415	-0.065490	123.475411	0.002931	30.0
1416	-0.433727	123.426568	0.005857	28.5
1417	-0.430623	123.377776	0.005401	29.8
1418	-0.674466	123.329036	0.004151	30.0
1419	-0.526284	123.280347	0.005934	30.5
1420	-0.000431	123.231709	0.001333	31.1
1421	-0.807735	123.183122	0.006187	30.7
1422	-0.000000	123.134587	0.000000	29.5
1423	-0.000000	123.086102	0.000000	30.5
1424	-0.169221	123.037669	0.002355	30.0
1425	-0.713069	122.989286	0.004027	30.1
1426	-0.743811	122.940954	0.007573	30.2
1427	-0.883020	122.892672	0.005108	31.0
1428	-0.849491	122.844441	0.005666	28.4
1429	-0.495056	122.796261	0.007171	28.2
1430	-0.732780	122.748130	0.005778	28.3
1431	-0.750491	122.700050	0.006205	30.4
1432	-0.815841	122.652021	0.005192	28.5
1433	-0.000000	122.604041	0.000000	29.2
1434	-0.855214	122.556111	0.006294	31.5
1435	-0.746418	122.508232	0.004156	30.9
1436	-0.877808	122.460402	0.005992	29.4
1437	-0.226534	122.412622	0.005757	30.7
1438	-0.000000	122.364891	0.000000	31.1
1439	-0.338694	122.317210	0.004490	30.4
1440	-0.000000	122.269579	0.000000	31.0
1441	-0.000000	122.221997	0.000000	29.2
1442	-0.001547	122.174465	0.000123	28.4
1443	-0.437447	122.126981	0.005952	29.5
1444	-0.567446	122.079547	0.005894	30.7
1445	-0.427410	122.032162	0.006147	28.2
1446	-0.042200	121.984826	0.003319	29.0
1447	-0.396699	121.937539	0.005492	30.2
1448	-0.000000	121.890301	0.000000	30.0
1449	-0.000388	121.843112	0.000378	28.6
1450	-0.086796	121.795971	0.002140	30.0
1451	-0.301924	121.748879	0.004255	29.9
1452	-0.615419	121.701835	0.006695	30.0
1453	-0.753103	121.654840	0.006528	30.5
1454	-0.036410	121.607893	0.000788	29.9
1455	-0.058639	121.560994	0.001182	30.4
1456	-0.000000	121.514144	0.000000	30.5
1457	-0.000000	121.467342	0.000000	29.7
1458	-0.861069	121.420588	0.008001	29.6
1459	-0.362844	121.373882	0.005185	28.8
1460	-0.983884	121.327223	0.005876	28.6
1461	-0.547137	121.280613	0.005872	29.8
1462	-0.000000	121.234050	0.000000	30.5
1463	-0.658485	121.187535	0.003412	30.3
1464	-0.000000	121.141067	0.000000	29.5
1465	-0.550982	121.094647	0.006571	28.1
1466	-0.672666	121.048274	0.005843	30.5
1467	-0.450126	121.001949	0.006836	29.3
1468	-0.452418	120.955671	0.004254	34.0
1469	-0.687709	120.909440	0.003794	30.8
1470	-0.000000	120.863256	0.000000	29.7
1471	-0.000000	120.817119	0.000000	29.6
1472	-0.843229	120.771029	0.007210	28.1
1473	-0.755694	120.724986	0.006609	29.7
1474	-0.769466	120.678990	0.005023	30.3
1475	-0.000000	120.633040	0.000000	30.3
1476	-0.388713	120.587137	0.007691	28.9
1477	-0.003254	120.541281	0.000398	30.0
1478	-0.856140	120.495471	0.006439	30.3
1479	-0.938777	120.449707	0.005578	29.6
1480	-0.697634	120.403990	0.005508	29.7
1481	-0.494041	120.358319	0.005579	28.8
1482	-0.402606	120.312694	0.004983	29.2
1483	-0.675319	120.267115	0.005364	29.9
1484	-0.000000	120.221582	0.000000	31.2
1485	-0.753576	120.176096	0.004144	31.0
1486	-0.703553	120.130655	0.004585	29.8
1487	-0.757862	120.085260	0.008104	30.0
1488	-0.783060	120.039910	0.004225	29.3
1489	-1.015294	119.994606	0.006619	29.9
1490	-0.714405	119.949348	0.005817	30.1
1491	-0.134476	119.904135	0.004679	30.8
1492	-0.851020	119.858968	0.006459	29.0
1493	-0.547057	119.813846	0.005583	29.1
1494	-0.807735	119.768769	0.006648	26.2
1495	-0.518672	119.723738	0.003371	31.0
1496	-0.788490	119.678752	0.006657	29.2
1497	-0.276676	119.633810	0.004285	31.2
1498	-0.007762	119.588914	0.000404	31.7
1499	-0.735937	119.544062	0.005487	30.0
1500	-0.415662	119.499256	0.005043	31.8
1501	-0.863649	119.454494	0.005948	29.4
1502	-0.005613	119.409777	0.000302	31.7
1503	-0.840215	119.365104	0.005102	32.1
1504	-0.860761	119.320476	0.005945	33.6
1505	-1.008877	119.275893	0.005246	30.7
1506	-0.390387	119.231353	0.006026	30.1
1507	-1.015044	119.186859	0.006095	31.2
1508	-0.689560	119.142408	0.006171	29.7
1509	-0.550200	119.098002	0.004703	30.1
1510	-0.000000	119.053639	0.000000	29.6
1511	-0.104554	119.009321	0.001303	31.1
1512	-0.847669	118.965047	0.007289	30.3
1513	-0.048802	118.920816	0.001911	29.6
1514	-0.775188	118.876630	0.006223	30.2
1515	-0.894162	118.832487	0.005249	29.4
1516	-0.773069	118.788388	0.006134	29.7
1517	-0.107208	118.744332	0.002308	30.6
1518	-0.091437	118.700320	0.003145	29.1
1519	-0.000000	118.656352	0.000000	29.5
1520	-0.303723	118.612427	0.003574	30.8
1521	-0.000000	118.568545	0.000000	29.1
1522	-0.003347	118.524706	0.000277	30.1
1523	-0.000012	118.480911	0.000009	29.3
1524	-0.834972	118.437159	0.005464	27.3
1525	-0.000000	118.393450	0.000000	29.4
1526	-0.019915	118.349784	0.002043	28.5
1527	-0.990444	118.306160	0.006924	30.1
1528	-0.266683	118.262580	0.004121	29.1
1529	-0.715902	118.219042	0.006380	29.4
1530	-0.000000	118.175548	0.000000	29.6
1531	-0.561186	118.132095	0.006814	29.9
1532	-0.008907	118.088686	0.000325	29.5
1533	-0.000058	118.045319	0.000062	28.7
1534	-0.952501	118.001994	0.006499	30.4
1535	-0.000001	117.958712	0.000001	29.9
1536	-0.453197	117.915472	0.002703	29.8
1537	-1.004692	117.872274	0.005971	28.5
1538	-0.383873	117.829118	0.005559	36.6
1539	-0.000000	117.786005	0.000000	29.7
1540	-0.936617	117.742933	0.004824	29.2
1541	-0.148008	117.699904	0.002515	28.4
1542	-0.916823	117.656916	0.005575	30.8
1543	-0.504884	117.613971	0.003453	30.2
1544	-0.385115	117.571067	0.006272	31.4
1545	-0.000000	117.528205	0.000000	28.5
1546	-0.801474	117.485384	0.005015	28.8
1547	-0.834176	117.442605	0.008385	28.3
1548	-0.410475	117.399867	0.004904	30.3
1549	-0.774000	117.357171	0.006838	29.5
1550	-0.000000	117.314517	0.000000	29.7
1551	-0.007037	117.271903	0.000309	28.0
1552	-0.838879	117.229331	0.010202	31.5
1553	-0.006185	117.186800	0.000326	30.0
1554	-0.841879	117.144311	0.005488	31.3
1555	-0.297292	117.101862	0.002270	29.2
1556	-0.747364	117.059454	0.004603	30.4
1557	-0.000000	117.017087	0.000000	29.0
1558	-0.726174	116.974762	0.005910	29.6
1559	-0.664305	116.932476	0.006904	30.0
1560	-0.775559	116.890232	0.006515	29.8
1561	-0.000000	116.848028	0.000000	29.0
1562	-0.828115	116.805865	0.004854	29.0
1563	-0.005377	116.763743	0.000247	29.9
1564	-0.427271	116.721661	0.005335	29.6
1565	-0.002318	116.679619	0.000364	28.7
1566	-0.565029	116.637618	0.005915	28.3
1567	-0.901436	116.595657	0.004209	29.4
1568	-0.252300	116.553736	0.005995	28.5
1569	-0.884394	116.511855	0.005955	29.8
1570	-0.681958	116.470015	0.006276	29.2
1571	-0.631694	116.428214	0.007664	30.5
1572	-0.000000	116.386454	0.000000	30.1
1573	-0.935728	116.344733	0.005410	32.9
1574	-0.000000	116.303052	0.000000	30.2
1575	-0.692176	116.261412	0.005521	30.2
1576	-0.653127	116.219810	0.004779	29.6
1577	-0.353765	116.178249	0.003467	29.9
1578	-0.996891	116.136727	0.005831	29.9
1579	-0.005924	116.095245	0.000568	30.0
1580	-0.553373	116.053802	0.008198	30.0
1581	-0.462940	116.012398	0.007067	30.5
1582	-0.833114	115.971034	0.005294	31.7
1583	-0.000000	115.929710	0.000000	35.2
1584	-0.000000	115.888424	0.000000	30.6
1585	-0.000000	115.847178	0.000000	30.8
1586	-0.499669	115.805970	0.004531	28.4
1587	-0.150586	115.764802	0.003506	29.7
1588	-0.524823	115.723673	0.005478	31.3
1589	-0.018974	115.682583	0.001992	30.7
1590	-0.252581	115.641532	0.003316	30.5
1591	-0.004358	115.600519	0.001284	29.7
1592	-0.000000	115.559546	0.000000	29.6
1593	-0.774479	115.518610	0.006964	31.5
1594	-0.000000	115.477714	0.000000	31.5
1595	-0.234870	115.436856	0.005215	30.7
1596	-0.177638	115.396037	0.003684	28.7
1597	-0.817015	115.355256	0.005388	32.2
1598	-0.660048	115.314514	0.007189	30.5
1599	-0.389170	115.273810	0.004458	30.0
1600	-0.376843	115.233144	0.003657	30.5
1601	-0.387280	115.192517	0.005470	29.1
1602	-0.859956	115.151927	0.004674	29.5
1603	-0.677820	115.111376	0.005724	29.3
1604	-0.000000	115.070863	0.000000	29.2
1605	-0.689460	115.030388	0.006576	30.0
1606	-0.591746	114.989951	0.005853	30.6
1607	-0.809340	114.949551	0.005340	33.0
1608	-0.204409	114.909190	0.003413	29.5
1609	-1.009419	114.868866	0.007285	29.1
1610	-0.517872	114.828580	0.006632	29.1
1611	-0.716384	114.788332	0.005593	29.4
1612	-0.534159	114.748121	0.004377	28.7
1613	-0.856478	114.707948	0.005577	28.6
1614	-0.705379	114.667812	0.005753	29.8
1615	-0.719263	114.627714	0.007803	27.8
1616	-0.450953	114.587653	0.004660	29.8
1617	-0.871201	114.547629	0.006171	29.2
1618	-0.159575	114.507643	0.002100	30.0
1619	-0.313442	114.467693	0.004284	29.7
1620	-0.844334	114.427781	0.007296	29.8
1621	-0.477562	114.387907	0.004270	29.7
1622	-0.997624	114.348069	0.005792	30.0
1623	-0.916440	114.308268	0.008638	29.0
1624	-0.000000	114.268504	0.000000	29.2
1625	-0.930445	114.228777	0.006277	28.4
1626	-0.922099	114.189086	0.005931	30.5
1627	-0.757820	114.149433	0.007472	28.9
1628	-0.007767	114.109816	0.000895	28.2
1629	-0.863023	114.070235	0.006762	30.9
1630	-0.726271	114.030692	0.005129	30.3
1631	-0.793987	113.991185	0.004845	29.8
1632	-0.894122	113.951714	0.007166	29.0
1633	-0.522703	113.912280	0.004522	30.4
1634	-0.000000	113.872882	0.000000	26.2
1635	-0.482887	113.833521	0.004249	29.7
1636	-0.414776	113.794195	0.005652	28.9
1637	-0.774630	113.754906	0.007092	29.3
1638	-0.000000	113.715653	0.000000	29.1
1639	-0.946182	113.676437	0.005742	30.1
1640	-0.874552	113.637256	0.004712	30.6
1641	-0.718962	113.598111	0.007311	29.3
1642	-0.661402	113.559002	0.006524	30.3
1643	-0.410870	113.519929	0.006129	30.3
1644	-0.613781	113.480892	0.006172	29.0
1645	-0.000000	113.441891	0.000000	28.9
1646	-0.000000	113.402925	0.000000	27.8
1647	-0.843117	113.363995	0.006228	29.5
1648	-0.869708	113.325101	0.005347	28.9
1649	-0.007100	113.286242	0.002649	28.8
1650	-0.385675	113.247419	0.004337	29.1
1651	-0.000000	113.208631	0.000000	29.2
1652	-0.596543	113.169879	0.004795	30.1
1653	-0.827950	113.131162	0.006560	30.2
1654	-0.671203	113.092480	0.004535	30.1
1655	-0.649566	113.053833	0.008555	30.2
1656	-0.000000	113.015222	0.000000	28.8
1657	-0.000000	112.976646	0.000000	28.5
1658	-0.603025	112.938105	0.006088	29.0
1659	-0.026507	112.899599	0.000909	30.3
1660	-0.911285	112.861128	0.006335	30.3
1661	-0.911137	112.822692	0.006189	29.2
1662	-0.000000	112.784291	0.000000	28.8
1663	-0.583962	112.745924	0.006789	29.1
1664	-0.219185	112.707593	0.002975	29.6
1665	-0.383685	112.669296	0.005378	29.0
1666	-0.853593	112.631034	0.005383	28.9
1667	-0.105034	112.592806	0.001659	29.8
1668	-0.667470	112.554613	0.005624	30.9
1669	-0.765823	112.516455	0.007845	29.3
1670	-0.868426	112.478331	0.007457	28.9
1671	-0.518053	112.440241	0.006640	29.3
1672	-0.314700	112.402186	0.004713	29.0
1673	-0.798004	112.364165	0.006206	29.5
1674	-0.408888	112.326179	0.004590	29.6
1675	-0.222195	112.288227	0.002726	29.7
1676	-0.318663	112.250309	0.004183	28.6
1677	-0.758411	112.212425	0.006778	36.8
1678	-0.543307	112.174575	0.004622	30.5
1679	-0.856971	112.136759	0.006155	29.1
1680	-0.000000	112.098977	0.000000	29.7
1681	-0.831082	112.061229	0.007068	29.0
1682	-0.725284	112.023515	0.005927	28.1
1683	-0.416928	111.985834	0.005308	27.8
1684	-0.961973	111.948188	0.006522	31.1
1685	-0.986962	111.910575	0.005821	29.9
1686	-0.131942	111.872996	0.002650	29.3
1687	-0.000000	111.835450	0.000000	29.0
1688	-0.489491	111.797939	0.004564	27.9
1689	-0.554140	111.760460	0.005320	30.3
1690	-0.675904	111.723015	0.004941	29.0
1691	-0.047160	111.685604	0.004624	28.5
1692	-0.000000	111.648226	0.000000	28.6
1693	-0.754849	111.610881	0.005982	28.8
1694	-0.610342	111.573570	0.004968	28.1
1695	-0.661568	111.536292	0.006469	29.3
1696	-0.120399	111.499047	0.002644	28.0
1697	-0.000000	111.461835	0.000000	29.5
1698	-0.756030	111.424656	0.006671	28.6
1699	-0.513373	111.387510	0.007735	29.0
1700	-0.986502	111.350398	0.007455	28.8
1701	-0.556927	111.313318	0.005100	28.4
1702	-0.000000	111.276271	0.000000	29.7
1703	-0.000000	111.239257	0.000000	27.0
1704	-0.738963	111.202276	0.006292	28.8
1705	-1.012891	111.165328	0.006971	28.1
1706	-0.146748	111.128412	0.001912	30.3
1707	-0.056817	111.091529	0.001232	29.4
1708	-0.000000	111.054679	0.000000	28.9
1709	-0.650091	111.017861	0.006143	29.1
1710	-0.756199	110.981076	0.007992	29.4
1711	-0.000000	110.944323	0.000000	27.3
1712	-0.048814	110.907603	0.001075	28.9
1713	-0.875353	110.870915	0.005584	28.8
1714	-0.995367	110.834259	0.006398	31.1
1715	-0.000000	110.797636	0.000000	27.6
1716	-0.786312	110.761045	0.005360	29.0
1717	-0.489337	110.724486	0.004375	29.7
1718	-0.599139	110.687959	0.004837	28.9
1719	-0.899941	110.651465	0.004600	27.9
1720	-0.000000	110.615002	0.000000	28.5
1721	-0.763491	110.578572	0.004421	31.0
1722	-0.799468	110.542173	0.007426	30.4
1723	-0.000000	110.505807	0.000000	28.3
1724	-0.050222	110.469472	0.001480	29.9
1725	-0.624441	110.433169	0.003848	28.3
1726	-0.645222	110.396898	0.007132	30.1
1727	-0.786092	110.360659	0.007160	28.9
1728	-0.005560	110.324451	0.000609	28.9
1729	-0.741276	110.288276	0.004142	29.4
1730	-0.890863	110.252131	0.005158	29.5
1731	-0.617726	110.216019	0.003682	28.9
1732	-0.888149	110.179937	0.006070	27.9
1733	-0.623612	110.143888	0.005107	29.4
1734	-0.906080	110.107869	0.005548	27.8
1735	-0.407510	110.071882	0.003265	29.9
1736	-0.421065	110.035927	0.004873	29.5
1737	-0.799662	110.000003	0.005841	28.6
1738	-0.742957	109.964110	0.009345	28.6
1739	-0.708651	109.928248	0.006224	29.1
1740	-0.622946	109.892417	0.007231	30.0
1741	-0.008398	109.856618	0.000993	28.1
1742	-0.783076	109.820850	0.007982	28.7
1743	-0.824327	109.785112	0.005350	28.6
1744	-0.000000	109.749406	0.000000	30.2
1745	-0.000000	109.713730	0.000000	30.0
1746	-0.000000	109.678086	0.000000	28.9
1747	-0.541224	109.642472	0.005940	28.9
1748	-0.498596	109.606890	0.004055	30.7
1749	-0.297369	109.571337	0.011560	31.8
1750	-0.863923	109.535816	0.004137	29.0
1751	-1.021077	109.500326	0.006168	27.9
1752	-0.473596	109.464866	0.005532	29.5
1753	-0.000000	109.429436	0.000000	30.0
1754	-0.000000	109.394038	0.000000	30.2
1755	-0.994989	109.358669	0.005432	29.6
1756	-0.822490	109.323331	0.007019	29.5
1757	-0.085349	109.288024	0.002521	28.0
1758	-0.098934	109.252747	0.003398	31.7
1759	-0.719565	109.217501	0.005109	29.9
1760	-0.758717	109.182284	0.008022	30.8
1761	-0.000000	109.147098	0.000000	29.5
1762	-0.863273	109.111942	0.006783	28.7
1763	-0.713046	109.076817	0.008285	29.1
1764	-0.000000	109.041721	0.000000	29.0
1765	-0.973776	109.006656	0.005980	27.8
1766	-0.769952	108.971620	0.007082	28.7
1767	-0.093695	108.936615	0.002929	27.6
1768	-0.379428	108.901640	0.004292	29.9
1769	-0.770339	108.866694	0.004616	29.7
1770	-0.547284	108.831779	0.003068	29.3
1771	-0.772577	108.796893	0.006845	30.6
1772	-0.053832	108.762037	0.001791	29.0
1773	-0.000613	108.727211	0.000193	28.7
1774	-0.964611	108.692415	0.005890	28.0
1775	-0.001410	108.657648	0.000679	29.8
1776	-0.487762	108.622911	0.005719	29.2
1777	-0.894991	108.588203	0.006244	30.2
1778	-0.189700	108.553525	0.004514	30.2
1779	-0.000000	108.518877	0.000000	27.5
1780	-0.010313	108.484258	0.000599	30.6
1781	-0.000000	108.449668	0.000000	29.6
1782	-0.707812	108.415108	0.005981	31.4
1783	-0.195728	108.380578	0.005652	28.9
1784	-0.705691	108.346076	0.007005	32.9
1785	-0.000000	108.311604	0.000000	27.8
1786	-0.493687	108.277161	0.006229	29.8
1787	-0.632005	108.242747	0.003770	29.9
1788	-0.187833	108.208363	0.002875	29.7
1789	-0.715435	108.174007	0.004459	27.7
1790	-0.761610	108.139681	0.005277	28.0
1791	-0.430372	108.105383	0.005805	30.3
1792	-0.042081	108.071115	0.002133	29.3
1793	-0.855705	108.036875	0.006405	30.2
1794	-0.565383	108.002665	0.005826	27.5
1795	-0.000000	107.968483	0.000000	30.2
1796	-0.012478	107.934330	0.001052	30.0
1797	-0.001351	107.900206	0.000358	30.3
1798	-0.549457	107.866111	0.005281	29.6
1799	-0.346471	107.832044	0.002829	30.0
1800	-1.022609	107.798007	0.005834	29.4
1801	-0.000000	107.763997	0.000000	28.9
1802	-0.000000	107.730017	0.000000	29.7
1803	-0.909103	107.696065	0.005875	29.0
1804	-0.777450	107.662141	0.006557	29.3
1805	-0.649426	107.628246	0.006022	30.0
1806	-0.500928	107.594379	0.005174	29.7
1807	-0.997569	107.560541	0.005842	28.2
1808	-0.808236	107.526731	0.004569	29.4
1809	-0.000000	107.492949	0.000000	28.1
1810	-0.000000	107.459196	0.000000	30.9
1811	-0.000000	107.425471	0.000000	30.4
1812	-0.000000	107.391774	0.000000	29.6
1813	-0.789091	107.358106	0.005874	30.0
1814	-0.454052	107.324465	0.005050	29.4
1815	-0.211390	107.290853	0.003352	29.1
1816	-0.461726	107.257268	0.004677	30.0
1817	-0.814085	107.223712	0.006392	29.6
1818	-0.888080	107.190184	0.005582	27.0
1819	-0.000000	107.156683	0.000000	32.2
1820	-0.433598	107.123211	0.004950	30.0
1821	-0.000000	107.089766	0.000000	29.6
1822	-0.479704	107.056349	0.003453	30.8
1823	-0.048834	107.022960	0.000830	28.9
1824	-0.422271	106.989599	0.003837	28.4
1825	-0.000000	106.956265	0.000000	29.1
1826	-0.677744	106.922960	0.006672	28.1
1827	-0.627427	106.889681	0.005995	29.8
1828	-0.774174	106.856431	0.007309	29.3
1829	-0.000154	106.823208	0.000087	29.7
1830	-0.505398	106.790012	0.006041	29.3
1831	-0.412799	106.756844	0.005147	29.7
1832	-0.345508	106.723703	0.005379	29.1
1833	-0.535532	106.690590	0.006337	28.5
1834	-0.000000	106.657505	0.000000	30.1
1835	-0.591531	106.624446	0.005369	30.0
1836	-0.576132	106.591415	0.003282	30.1
1837	-0.459674	106.558411	0.005203	28.4
1838	-0.209321	106.525435	0.005025	29.0
1839	-0.023439	106.492485	0.001957	28.3
1840	-0.827870	106.459563	0.007994	29.7
1841	-0.653675	106.426668	0.005985	29.8
1842	-0.603072	106.393800	0.007512	29.5
1843	-0.967612	106.360959	0.006396	29.4
1844	-0.906132	106.328145	0.008613	30.3
1845	-0.837450	106.295358	0.006322	29.9
1846	-0.031534	106.262598	0.001307	29.1
1847	-0.830812	106.229865	0.005947	27.6
1848	-0.029163	106.197158	0.000561	30.2
1849	-0.000000	106.164479	0.000000	29.1
1850	-0.015185	106.131826	0.002169	30.6
1851	-0.714221	106.099201	0.007719	27.0
1852	-0.574154	106.066602	0.005958	29.9
1853	-0.506204	106.034029	0.008056	31.4
1854	-0.489005	106.001483	0.005336	31.8
1855	-0.570398	105.968964	0.007185	28.7
1856	-0.744376	105.936472	0.007114	29.8
1857	-0.843741	105.904006	0.007008	29.4
1858	-0.863013	105.871566	0.006013	29.4
1859	-0.000001	105.839153	0.000001	29.8
1860	-0.000000	105.806767	0.000000	30.2
1861	-0.092622	105.774407	0.003312	29.5
1862	-0.391321	105.742073	0.004617	27.6
