1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.702360	131.962973	0.006517	28.8
1257	-0.542651	131.904660	0.005774	30.0
1258	-0.351009	131.846415	0.005578	30.6
1259	-0.786682	131.788239	0.007296	30.2
1260	-0.658100	131.730131	0.007547	29.3
1261	-0.000551	131.672092	0.000027	30.1
1262	-0.639116	131.614121	0.007055	27.9
1263	-0.938475	131.556217	0.007135	31.6
1264	-0.357706	131.498382	0.003209	31.4
1265	-0.324712	131.440614	0.006133	30.4
1266	-0.833931	131.382914	0.006646	29.7
1267	-0.802379	131.325282	0.005825	29.4
1268	-0.000000	131.267717	0.000000	29.9
1269	-0.756488	131.210219	0.006124	29.1
1270	-0.554396	131.152788	0.007603	29.5
1271	-0.000062	131.095424	0.000003	28.5
1272	-0.027960	131.038127	0.002811	29.9
1273	-0.106030	130.980897	0.001933	29.5
1274	-0.010753	130.923733	0.001121	29.4
1275	-0.660006	130.866636	0.005497	29.1
1276	-0.156437	130.809605	0.002346	29.1
1277	-0.382548	130.752641	0.006903	28.3
1278	-0.000000	130.695742	0.000000	30.2
1279	-0.000000	130.638910	0.000000	31.4
1280	-0.591408	130.582143	0.006497	28.9
1281	-0.880760	130.525442	0.004529	30.7
1282	-0.470096	130.468807	0.003258	29.1
1283	-0.769029	130.412237	0.005128	31.6
1284	-0.000000	130.355733	0.000000	30.2
1285	-0.000000	130.299294	0.000000	30.4
1286	-0.382739	130.242920	0.004851	29.7
1287	-1.057778	130.186611	0.008108	30.1
1288	-0.022712	130.130366	0.001013	28.8
1289	-0.000000	130.074187	0.000000	29.7
1290	-0.000000	130.018072	0.000000	29.9
1291	-0.146955	129.962022	0.001746	29.2
1292	-0.219910	129.906036	0.004591	28.7
1293	-0.000000	129.850114	0.000000	28.9
1294	-0.026722	129.794257	0.000992	28.1
1295	-0.803516	129.738463	0.006658	30.6
1296	-0.804038	129.682734	0.007678	29.2
1297	-0.108317	129.627068	0.002619	29.8
1298	-0.378593	129.571466	0.005264	28.3
1299	-0.285252	129.515927	0.004481	30.6
1300	-0.148523	129.460452	0.001817	30.3
1301	-0.052608	129.405040	0.001516	29.1
1302	-0.789421	129.349692	0.007747	30.1
1303	-0.888344	129.294406	0.007237	29.8
1304	-0.923335	129.239183	0.006942	29.5
1305	-0.772922	129.184024	0.005950	30.4
1306	-0.032916	129.128927	0.001652	29.8
1307	-0.692260	129.073892	0.003639	30.0
1308	-0.502360	129.018921	0.006129	29.1
1309	-0.611734	128.964011	0.007451	30.2
1310	-0.679592	128.909164	0.005759	30.0
1311	-0.724026	128.854379	0.006310	30.0
1312	-0.036123	128.799656	0.000893	30.0
1313	-0.000000	128.744995	0.000000	29.7
1314	-0.000000	128.690396	0.000000	27.9
1315	-0.514890	128.635858	0.004739	30.5
1316	-0.203600	128.581382	0.003338	29.4
1317	-0.689530	128.526968	0.007057	29.9
1318	-0.728188	128.472615	0.006938	27.8
1319	-0.002855	128.418323	0.000075	29.7
1320	-0.767925	128.364092	0.006910	30.1
1321	-0.439144	128.309922	0.004918	30.6
1322	-0.070820	128.255814	0.001087	29.8
1323	-0.650727	128.201766	0.007069	31.4
1324	-0.008336	128.147778	0.000089	32.2
1325	-0.256197	128.093852	0.002425	30.5
1326	-0.682616	128.039985	0.006363	31.1
1327	-0.000000	127.986180	0.000000	31.2
1328	-0.453138	127.932434	0.005807	31.5
1329	-0.630166	127.878749	0.006990	31.0
1330	-0.000206	127.825123	0.000012	32.9
1331	-0.000000	127.771558	0.000000	32.8
1332	-0.000000	127.718052	0.000000	31.1
1333	-0.000000	127.664606	0.000000	30.8
1334	-0.090460	127.611220	0.002143	29.6
1335	-0.433107	127.557893	0.004001	31.1
1336	-0.823796	127.504625	0.006296	32.7
1337	-0.000000	127.451417	0.000000	35.0
1338	-0.738029	127.398268	0.008446	36.4
1339	-0.174779	127.345178	0.001624	32.2
1340	-0.000000	127.292147	0.000000	32.6
1341	-0.356287	127.239175	0.002788	29.6
1342	-0.594000	127.186261	0.007406	32.1
1343	-0.898506	127.133407	0.006363	30.7
1344	-0.000000	127.080610	0.000000	33.8
1345	-0.466803	127.027872	0.004687	30.8
1346	-0.735837	126.975193	0.006592	30.7
1347	-0.618594	126.922572	0.007252	32.2
1348	-0.191932	126.870008	0.002670	31.7
1349	-0.845367	126.817503	0.006313	30.5
1350	-1.003954	126.765056	0.008917	30.2
1351	-0.775594	126.712667	0.005228	28.2
1352	-0.545283	126.660335	0.005969	29.3
1353	-0.416706	126.608061	0.006737	29.5
1354	-0.207557	126.555844	0.003315	29.2
1355	-0.004300	126.503685	0.000000	30.7
1356	-0.113800	126.451583	0.002567	27.6
1357	-0.523939	126.399538	0.005757	30.1
1358	-0.000000	126.347550	0.000000	29.3
1359	-0.531622	126.295619	0.006774	29.6
1360	-0.662754	126.243745	0.007216	30.5
1361	-0.000000	126.191928	0.000000	29.3
1362	-0.000000	126.140168	0.000000	29.2
1363	-0.795677	126.088464	0.007675	29.9
1364	-0.741398	126.036817	0.008173	29.3
1365	-0.000000	125.985226	0.000000	28.3
1366	-0.093153	125.933691	0.002642	29.9
1367	-0.001000	125.882212	0.000048	29.2
1368	-0.009058	125.830790	0.000172	29.7
1369	-0.729281	125.779423	0.005865	29.4
1370	-0.000000	125.728113	0.000000	32.4
1371	-0.000739	125.676858	0.000028	29.5
1372	-0.874826	125.625659	0.006835	30.1
1373	-0.036611	125.574515	0.001347	29.0
1374	-0.665170	125.523427	0.006156	30.4
1375	-0.533609	125.472394	0.004558	28.9
1376	-0.853766	125.421417	0.006976	30.4
1377	-0.561208	125.370495	0.005361	29.5
1378	-0.826653	125.319628	0.006107	31.0
1379	-0.000000	125.268815	0.000000	30.0
1380	-0.143973	125.218058	0.002126	29.3
1381	-0.832470	125.167356	0.006068	28.4
1382	-0.115007	125.116708	0.002019	29.9
1383	-0.582569	125.066115	0.007699	31.5
1384	-0.375415	125.015576	0.002830	30.1
1385	-0.759605	124.965092	0.006362	30.2
1386	-0.765319	124.914662	0.005369	28.9
1387	-0.249206	124.864287	0.003188	29.5
1388	-0.467974	124.813965	0.004633	29.2
1389	-0.014040	124.763698	0.001033	30.0
1390	-0.229031	124.713485	0.003428	30.9
1391	-0.785602	124.663325	0.007962	29.6
1392	-0.000000	124.613219	0.000000	30.1
1393	-0.547452	124.563167	0.006651	31.3
1394	-0.654089	124.513168	0.004900	28.7
1395	-0.639701	124.463223	0.006642	31.3
1396	-0.142646	124.413332	0.002565	29.6
1397	-0.000000	124.363493	0.000000	30.6
1398	-0.453066	124.313708	0.005669	29.5
1399	-1.002155	124.263976	0.006898	30.9
1400	-0.796741	124.214297	0.004457	28.3
1401	-0.000000	124.164671	0.000000	31.3
1402	-0.880792	124.115097	0.005074	30.9
1403	-0.358566	124.065577	0.003823	30.2
1404	-0.000000	124.016109	0.000000	29.2
1405	-0.498856	123.966693	0.004007	30.3
1406	-0.869788	123.917330	0.007437	31.0
1407	-0.570871	123.868020	0.007132	29.4
1408	-0.000000	123.818762	0.000000	29.8
1409	-0.729746	123.769556	0.006554	29.6
1410	-0.508166	123.720402	0.005095	30.0
1411	-0.779275	123.671300	0.006638	29.8
1412	-0.381236	123.622250	0.004339	29.7
1413	-0.000000	123.573252	0.000000	30.2
1414	-0.000000	123.524305	0.000000	30.3
1415	-0.064971	123.475411	0.002298	30.0
1416	-0.434151	123.426568	0.005588	30.3
1417	-0.471173	123.377776	0.006045	30.4
1418	-0.667021	123.329036	0.006226	30.0
1419	-0.530671	123.280347	0.006285	30.0
1420	-0.001760	123.231709	0.000209	30.0
1421	-0.811797	123.183122	0.005725	29.5
1422	-0.000000	123.134587	0.000000	29.0
1423	-0.000000	123.086102	0.000000	30.2
1424	-0.160269	123.037669	0.001755	29.3
1425	-0.708621	122.989286	0.006541	30.0
1426	-0.812539	122.940954	0.008240	30.2
1427	-0.874877	122.892672	0.008368	28.0
1428	-0.835001	122.844441	0.007751	29.6
1429	-0.347561	122.796261	0.005061	30.0
1430	-0.695454	122.748130	0.004548	29.3
1431	-0.777767	122.700050	0.006086	27.7
1432	-0.813285	122.652021	0.007557	28.2
1433	-0.000000	122.604041	0.000000	29.3
1434	-0.810886	122.556111	0.005187	29.3
1435	-0.719889	122.508232	0.006161	29.7
1436	-0.854697	122.460402	0.005385	30.4
1437	-0.227055	122.412622	0.002792	30.2
1438	-0.000000	122.364891	0.000000	30.4
1439	-0.346534	122.317210	0.004306	30.5
1440	-0.000000	122.269579	0.000000	29.6
1441	-0.000000	122.221997	0.000000	29.9
1442	-0.001348	122.174465	0.000055	29.5
1443	-0.429497	122.126981	0.005480	28.4
1444	-0.591784	122.079547	0.005882	31.3
1445	-0.476650	122.032162	0.007262	29.5
1446	-0.055646	121.984826	0.002414	30.6
1447	-0.436208	121.937539	0.005047	27.8
1448	-0.000000	121.890301	0.000000	30.2
1449	-0.000983	121.843112	0.000688	30.1
1450	-0.086059	121.795971	0.003611	30.3
1451	-0.314712	121.748879	0.004487	30.1
1452	-0.613846	121.701835	0.005152	30.3
1453	-0.835485	121.654840	0.007389	28.8
1454	-0.034315	121.607893	0.000259	29.8
1455	-0.071631	121.560994	0.001156	30.1
1456	-0.000000	121.514144	0.000000	29.9
1457	-0.000069	121.467342	0.000008	28.5
1458	-0.845023	121.420588	0.006598	29.4
1459	-0.432036	121.373882	0.005678	30.4
1460	-0.931201	121.327223	0.007980	30.6
1461	-0.520021	121.280613	0.003225	31.2
1462	-0.000000	121.234050	0.000000	30.2
1463	-0.659929	121.187535	0.004413	30.4
1464	-0.000000	121.141067	0.000000	27.9
1465	-0.653964	121.094647	0.008007	29.2
1466	-0.652230	121.048274	0.005715	30.5
1467	-0.441711	121.001949	0.007280	30.2
1468	-0.456788	120.955671	0.004090	28.2
1469	-0.690536	120.909440	0.005649	28.9
1470	-0.000000	120.863256	0.000000	29.6
1471	-0.000000	120.817119	0.000000	30.0
1472	-0.904624	120.771029	0.009210	29.6
1473	-0.787626	120.724986	0.005488	29.1
1474	-0.669362	120.678990	0.006836	29.8
1475	-0.000000	120.633040	0.000000	29.8
1476	-0.416004	120.587137	0.004406	29.9
1477	-0.015542	120.541281	0.000529	29.6
1478	-0.840203	120.495471	0.007372	31.3
1479	-0.869486	120.449707	0.006704	28.7
1480	-0.759928	120.403990	0.005728	30.3
1481	-0.484564	120.358319	0.004838	30.4
1482	-0.421880	120.312694	0.005016	29.7
1483	-0.610412	120.267115	0.005726	30.4
1484	-0.000000	120.221582	0.000000	30.4
1485	-0.801946	120.176096	0.007565	29.3
1486	-0.681823	120.130655	0.005081	30.3
1487	-0.872845	120.085260	0.006322	31.1
1488	-0.715224	120.039910	0.005787	30.1
1489	-1.074587	119.994606	0.007062	30.2
1490	-0.771154	119.949348	0.007259	31.5
1491	-0.129420	119.904135	0.003730	30.2
1492	-0.812303	119.858968	0.006472	29.7
1493	-0.394413	119.813846	0.005603	29.9
1494	-0.715101	119.768769	0.007379	30.2
1495	-0.546136	119.723738	0.004951	32.6
1496	-0.839590	119.678752	0.005180	30.9
1497	-0.294653	119.633810	0.004351	31.3
1498	-0.005632	119.588914	0.000109	30.5
1499	-0.749350	119.544062	0.006612	30.5
1500	-0.420570	119.499256	0.005069	31.0
1501	-0.946193	119.454494	0.006351	31.0
1502	-0.010031	119.409777	0.000148	29.7
1503	-0.874605	119.365104	0.006065	31.8
1504	-0.835785	119.320476	0.007372	30.6
1505	-0.961519	119.275893	0.006593	31.8
1506	-0.353169	119.231353	0.006338	31.9
1507	-0.997370	119.186859	0.009500	31.2
1508	-0.725142	119.142408	0.007101	28.5
1509	-0.526185	119.098002	0.003680	30.1
1510	-0.000000	119.053639	0.000000	30.6
1511	-0.073291	119.009321	0.001221	31.9
1512	-0.827663	118.965047	0.005993	30.3
1513	-0.035039	118.920816	0.003011	31.9
1514	-0.765703	118.876630	0.005059	31.0
1515	-0.885310	118.832487	0.006681	33.1
1516	-0.765158	118.788388	0.004411	31.1
1517	-0.113561	118.744332	0.002192	30.4
1518	-0.130202	118.700320	0.003361	30.2
1519	-0.000000	118.656352	0.000000	30.2
1520	-0.315695	118.612427	0.004553	30.1
1521	-0.000000	118.568545	0.000000	28.7
1522	-0.006910	118.524706	0.000120	28.5
1523	-0.000110	118.480911	0.000003	29.9
1524	-0.852554	118.437159	0.007866	28.3
1525	-0.000000	118.393450	0.000000	30.0
1526	-0.024552	118.349784	0.002379	28.0
1527	-1.044734	118.306160	0.010481	29.7
1528	-0.236950	118.262580	0.005016	29.3
1529	-0.830398	118.219042	0.006158	30.2
1530	-0.000000	118.175548	0.000000	28.9
1531	-0.655099	118.132095	0.006442	30.7
1532	-0.007867	118.088686	0.000178	29.9
1533	-0.003199	118.045319	0.000093	30.7
1534	-1.069871	118.001994	0.008019	29.1
1535	-0.000521	117.958712	0.000013	30.1
1536	-0.510137	117.915472	0.004770	29.1
1537	-0.920470	117.872274	0.007356	28.1
1538	-0.370759	117.829118	0.006058	28.9
1539	-0.000011	117.786005	0.000003	30.3
1540	-0.870978	117.742933	0.006810	30.2
1541	-0.145318	117.699904	0.002195	30.9
1542	-0.922470	117.656916	0.007362	30.4
1543	-0.529117	117.613971	0.005457	30.4
1544	-0.388138	117.571067	0.004073	30.7
1545	-0.000000	117.528205	0.000000	30.0
1546	-0.731207	117.485384	0.007528	31.9
1547	-0.713515	117.442605	0.006206	32.5
1548	-0.416966	117.399867	0.003052	31.2
1549	-0.791651	117.357171	0.005845	31.8
1550	-0.000000	117.314517	0.000000	29.7
1551	-0.006889	117.271903	0.000096	27.9
1552	-0.891422	117.229331	0.007373	32.1
1553	-0.005537	117.186800	0.000083	29.3
1554	-0.853466	117.144311	0.007335	30.0
1555	-0.331100	117.101862	0.004833	29.1
1556	-0.734951	117.059454	0.004979	29.2
1557	-0.000000	117.017087	0.000000	28.8
1558	-0.746368	116.974762	0.006218	29.6
1559	-0.702364	116.932476	0.008497	30.1
1560	-0.875334	116.890232	0.006685	30.1
1561	-0.000000	116.848028	0.000000	28.8
1562	-0.787986	116.805865	0.006194	28.9
1563	-0.004340	116.763743	0.000064	30.2
1564	-0.491643	116.721661	0.007112	31.1
1565	-0.001004	116.679619	0.000053	30.2
1566	-0.699386	116.637618	0.006971	30.6
1567	-0.845294	116.595657	0.005048	30.2
1568	-0.301259	116.553736	0.003902	29.0
1569	-0.990793	116.511855	0.006650	30.4
1570	-0.717703	116.470015	0.006499	30.2
1571	-0.742832	116.428214	0.005949	29.1
1572	-0.000002	116.386454	0.000000	29.6
1573	-0.889935	116.344733	0.006327	28.7
1574	-0.000000	116.303052	0.000000	30.2
1575	-0.700634	116.261412	0.004480	30.0
1576	-0.643950	116.219810	0.005171	32.1
1577	-0.378283	116.178249	0.005019	30.0
1578	-0.966515	116.136727	0.007354	28.9
1579	-0.009986	116.095245	0.000220	29.3
1580	-0.583066	116.053802	0.006146	30.9
1581	-0.507269	116.012398	0.005172	29.6
1582	-0.845657	115.971034	0.007460	30.6
1583	-0.000000	115.929710	0.000000	29.3
1584	-0.000000	115.888424	0.000000	29.7
1585	-0.000000	115.847178	0.000000	29.5
1586	-0.469923	115.805970	0.004689	29.8
1587	-0.143397	115.764802	0.002079	30.2
1588	-0.512021	115.723673	0.005103	28.7
1589	-0.026684	115.682583	0.002155	30.1
1590	-0.248476	115.641532	0.002968	30.6
1591	-0.003763	115.600519	0.000211	31.0
1592	-0.000001	115.559546	0.000000	30.8
1593	-0.730808	115.518610	0.007157	30.6
1594	-0.000000	115.477714	0.000000	30.6
1595	-0.244755	115.436856	0.003994	30.4
1596	-0.181679	115.396037	0.003653	28.7
1597	-0.867689	115.355256	0.006332	30.7
1598	-0.685607	115.314514	0.007389	29.4
1599	-0.410459	115.273810	0.004789	31.6
1600	-0.371552	115.233144	0.003907	30.6
1601	-0.416350	115.192517	0.005408	29.2
1602	-0.895111	115.151927	0.006113	31.6
1603	-0.658642	115.111376	0.005493	33.5
1604	-0.000000	115.070863	0.000000	30.2
1605	-0.698750	115.030388	0.007887	32.0
1606	-0.685959	114.989951	0.007515	30.7
1607	-0.877671	114.949551	0.005174	32.4
1608	-0.195101	114.909190	0.003052	32.2
1609	-1.075649	114.868866	0.010012	31.9
1610	-0.591304	114.828580	0.006488	31.5
1611	-0.823736	114.788332	0.005122	31.1
1612	-0.500022	114.748121	0.003223	29.7
1613	-0.783245	114.707948	0.008123	31.4
1614	-0.710368	114.667812	0.005055	30.2
1615	-0.761361	114.627714	0.007326	31.6
1616	-0.485261	114.587653	0.004303	31.8
1617	-0.796961	114.547629	0.008548	32.4
1618	-0.170734	114.507643	0.002767	31.6
1619	-0.344763	114.467693	0.004278	31.1
1620	-0.922639	114.427781	0.007547	30.5
1621	-0.513946	114.387907	0.007305	31.2
1622	-0.949415	114.348069	0.007492	28.7
1623	-1.057976	114.308268	0.008251	30.4
1624	-0.000000	114.268504	0.000000	30.2
1625	-0.901123	114.228777	0.009834	30.4
1626	-0.908466	114.189086	0.006081	29.5
1627	-0.710350	114.149433	0.005402	31.0
1628	-0.006040	114.109816	0.000122	31.3
1629	-0.960192	114.070235	0.007764	30.0
1630	-0.722995	114.030692	0.004867	30.6
1631	-0.697660	113.991185	0.006677	29.8
1632	-0.897556	113.951714	0.006122	32.2
1633	-0.528929	113.912280	0.004643	30.7
1634	-0.000000	113.872882	0.000000	31.5
1635	-0.397472	113.833521	0.004905	30.2
1636	-0.481477	113.794195	0.006149	30.1
1637	-0.815072	113.754906	0.004996	29.5
1638	-0.000061	113.715653	0.000002	30.7
1639	-0.917263	113.676437	0.008091	30.7
1640	-0.894360	113.637256	0.006884	29.7
1641	-0.863085	113.598111	0.007289	30.6
1642	-0.758724	113.559002	0.007661	30.1
1643	-0.472982	113.519929	0.006499	29.9
1644	-0.674047	113.480892	0.007099	30.0
1645	-0.000559	113.441891	0.000075	30.8
1646	-0.000000	113.402925	0.000000	29.3
1647	-0.913313	113.363995	0.006822	29.9
1648	-0.851949	113.325101	0.007185	29.5
1649	-0.031491	113.286242	0.001779	30.7
1650	-0.424390	113.247419	0.004920	30.6
1651	-0.000000	113.208631	0.000000	29.7
1652	-0.588355	113.169879	0.005121	28.7
1653	-0.845826	113.131162	0.005957	30.2
1654	-0.657134	113.092480	0.004302	27.6
1655	-0.703553	113.053833	0.007700	30.3
1656	-0.000000	113.015222	0.000000	29.3
1657	-0.000000	112.976646	0.000000	30.0
1658	-0.642863	112.938105	0.006054	30.6
1659	-0.025503	112.899599	0.000883	29.2
1660	-0.900378	112.861128	0.005729	30.2
1661	-0.878297	112.822692	0.006727	30.7
1662	-0.000000	112.784291	0.000000	30.1
1663	-0.663582	112.745924	0.006360	29.7
1664	-0.253302	112.707593	0.004752	29.8
1665	-0.548571	112.669296	0.007957	28.5
1666	-0.877445	112.631034	0.004699	29.9
1667	-0.119583	112.592806	0.002046	29.7
1668	-0.710888	112.554613	0.006599	30.2
1669	-0.791619	112.516455	0.007218	28.3
1670	-0.771080	112.478331	0.005479	30.7
1671	-0.633996	112.440241	0.007069	29.9
1672	-0.376285	112.402186	0.004542	28.8
1673	-0.874864	112.364165	0.009143	29.0
1674	-0.473189	112.326179	0.006840	31.2
1675	-0.249148	112.288227	0.004414	30.0
1676	-0.382975	112.250309	0.003883	30.4
1677	-0.871481	112.212425	0.007037	31.1
1678	-0.508377	112.174575	0.004265	29.5
1679	-0.877510	112.136759	0.005805	29.5
1680	-0.000000	112.098977	0.000000	30.4
1681	-0.838468	112.061229	0.005428	31.1
1682	-0.815870	112.023515	0.005300	29.6
1683	-0.384351	111.985834	0.005395	30.3
1684	-0.920467	111.948188	0.006244	29.4
1685	-0.996150	111.910575	0.010200	29.5
1686	-0.134335	111.872996	0.002195	29.0
1687	-0.000000	111.835450	0.000000	29.5
1688	-0.479840	111.797939	0.005291	31.2
1689	-0.507540	111.760460	0.004994	29.9
1690	-0.722132	111.723015	0.006567	30.2
1691	-0.059566	111.685604	0.003907	29.9
1692	-0.000000	111.648226	0.000000	28.7
1693	-0.763815	111.610881	0.006024	30.0
1694	-0.614594	111.573570	0.005006	30.1
1695	-0.638952	111.536292	0.006903	30.2
1696	-0.113552	111.499047	0.002616	28.0
1697	-0.000000	111.461835	0.000000	30.6
1698	-0.749790	111.424656	0.005213	30.0
1699	-0.573165	111.387510	0.005871	30.5
1700	-0.925823	111.350398	0.009011	29.6
1701	-0.545129	111.313318	0.005300	29.9
1702	-0.000000	111.276271	0.000000	30.9
1703	-0.000000	111.239257	0.000000	29.1
1704	-0.668209	111.202276	0.006269	29.4
1705	-1.043296	111.165328	0.008808	30.0
1706	-0.150425	111.128412	0.001450	28.4
1707	-0.054974	111.091529	0.001255	29.7
1708	-0.000000	111.054679	0.000000	29.6
1709	-0.610616	111.017861	0.006298	29.8
1710	-0.674856	110.981076	0.006355	30.9
1711	-0.000006	110.944323	0.000001	29.2
1712	-0.047352	110.907603	0.000653	27.0
1713	-0.865679	110.870915	0.006670	29.3
1714	-1.028723	110.834259	0.006941	31.1
1715	-0.000000	110.797636	0.000000	29.3
1716	-0.760648	110.761045	0.004818	29.5
1717	-0.521737	110.724486	0.005217	28.4
1718	-0.591540	110.687959	0.005359	30.0
1719	-0.900594	110.651465	0.005702	30.0
1720	-0.000000	110.615002	0.000000	28.6
1721	-0.757497	110.578572	0.005403	28.8
1722	-0.805440	110.542173	0.006656	31.1
1723	-0.000000	110.505807	0.000000	29.0
1724	-0.105768	110.469472	0.002432	31.5
1725	-0.566264	110.433169	0.005538	30.6
1726	-0.669323	110.396898	0.005163	30.0
1727	-0.894506	110.360659	0.008992	28.2
1728	-0.009687	110.324451	0.000139	30.3
1729	-0.687510	110.288276	0.005191	29.0
1730	-0.914552	110.252131	0.005905	30.9
1731	-0.552956	110.216019	0.004894	29.9
1732	-0.834886	110.179937	0.007858	30.3
1733	-0.699677	110.143888	0.005721	30.1
1734	-0.897935	110.107869	0.007321	29.5
1735	-0.398408	110.071882	0.005399	30.3
1736	-0.363596	110.035927	0.005069	29.8
1737	-0.865144	110.000003	0.008644	29.2
1738	-0.837299	109.964110	0.007326	29.8
1739	-0.716339	109.928248	0.005291	32.5
1740	-0.793691	109.892417	0.007539	29.6
1741	-0.016112	109.856618	0.000205	29.2
1742	-0.909046	109.820850	0.008776	29.0
1743	-0.826170	109.785112	0.006415	28.2
1744	-0.000000	109.749406	0.000000	30.0
1745	-0.000000	109.713730	0.000000	29.4
1746	-0.000000	109.678086	0.000000	30.7
1747	-0.367580	109.642472	0.006971	28.2
1748	-0.542553	109.606890	0.006307	29.8
1749	-0.312229	109.571337	0.003817	27.6
1750	-0.954893	109.535816	0.007309	30.4
1751	-1.008816	109.500326	0.009248	28.8
1752	-0.445962	109.464866	0.005473	29.3
1753	-0.000000	109.429436	0.000000	29.1
1754	-0.000000	109.394038	0.000000	29.4
1755	-0.953339	109.358669	0.006827	29.3
1756	-0.821600	109.323331	0.005926	28.1
1757	-0.087742	109.288024	0.001314	29.8
1758	-0.112250	109.252747	0.003303	29.0
1759	-0.691539	109.217501	0.004168	30.6
1760	-0.891290	109.182284	0.007379	29.6
1761	-0.000000	109.147098	0.000000	29.5
1762	-0.862741	109.111942	0.005828	27.2
1763	-0.821710	109.076817	0.008062	29.3
1764	-0.000000	109.041721	0.000000	31.3
1765	-0.919707	109.006656	0.007103	29.4
1766	-0.896663	108.971620	0.007651	28.9
1767	-0.095673	108.936615	0.002795	29.4
1768	-0.390226	108.901640	0.003790	29.5
1769	-0.790235	108.866694	0.006030	29.1
1770	-0.522137	108.831779	0.002984	28.7
1771	-0.868752	108.796893	0.007314	27.9
1772	-0.062201	108.762037	0.000946	28.8
1773	-0.007416	108.727211	0.000087	28.8
1774	-0.975343	108.692415	0.006992	29.3
1775	-0.004439	108.657648	0.000790	28.9
1776	-0.553503	108.622911	0.005658	30.7
1777	-0.891173	108.588203	0.008665	28.5
1778	-0.220629	108.553525	0.002514	29.0
1779	-0.000000	108.518877	0.000000	27.5
1780	-0.005677	108.484258	0.000085	28.7
1781	-0.000000	108.449668	0.000000	30.0
1782	-0.667502	108.415108	0.006548	29.2
1783	-0.199262	108.380578	0.002795	28.6
1784	-0.801135	108.346076	0.007579	28.6
1785	-0.000000	108.311604	0.000000	27.4
1786	-0.497297	108.277161	0.006699	28.5
1787	-0.572718	108.242747	0.005055	28.0
1788	-0.187273	108.208363	0.002155	28.1
1789	-0.682592	108.174007	0.005694	27.8
1790	-0.731066	108.139681	0.005319	28.4
1791	-0.340451	108.105383	0.006036	27.9
1792	-0.041675	108.071115	0.001326	30.2
1793	-0.903548	108.036875	0.006913	29.0
1794	-0.560221	108.002665	0.006593	28.9
1795	-0.000023	107.968483	0.000003	28.7
1796	-0.023430	107.934330	0.000307	29.6
1797	-0.003952	107.900206	0.000128	29.6
1798	-0.613947	107.866111	0.005884	28.6
1799	-0.346254	107.832044	0.004129	28.7
1800	-1.033615	107.798007	0.008996	28.8
1801	-0.000000	107.763997	0.000000	28.6
1802	-0.000000	107.730017	0.000000	27.6
1803	-0.870110	107.696065	0.008403	28.0
1804	-0.762198	107.662141	0.008018	29.2
1805	-0.683173	107.628246	0.006489	28.0
1806	-0.476047	107.594379	0.006134	28.8
1807	-0.943474	107.560541	0.007680	29.6
1808	-0.839171	107.526731	0.006231	29.3
1809	-0.000000	107.492949	0.000000	29.3
1810	-0.000000	107.459196	0.000000	27.3
1811	-0.000000	107.425471	0.000000	29.7
1812	-0.000000	107.391774	0.000000	27.9
1813	-0.796637	107.358106	0.005301	29.7
1814	-0.463638	107.324465	0.005283	28.7
1815	-0.244637	107.290853	0.004086	29.0
1816	-0.467820	107.257268	0.005203	29.7
1817	-0.843515	107.223712	0.005323	29.9
1818	-0.884170	107.190184	0.006603	29.1
1819	-0.000000	107.156683	0.000000	28.4
1820	-0.456665	107.123211	0.006189	28.5
1821	-0.000174	107.089766	0.000007	30.5
1822	-0.448226	107.056349	0.003943	27.7
1823	-0.041720	107.022960	0.000878	27.6
1824	-0.428556	106.989599	0.003663	30.5
1825	-0.000000	106.956265	0.000000	29.8
1826	-0.632332	106.922960	0.006544	31.0
1827	-0.666294	106.889681	0.006555	29.2
1828	-0.775290	106.856431	0.006706	29.7
1829	-0.001099	106.823208	0.000050	30.8
1830	-0.576541	106.790012	0.007125	29.9
1831	-0.377623	106.756844	0.004343	30.0
1832	-0.367258	106.723703	0.004302	30.0
1833	-0.575498	106.690590	0.007650	30.7
1834	-0.000000	106.657505	0.000000	29.3
1835	-0.650851	106.624446	0.005436	29.1
1836	-0.567787	106.591415	0.003729	28.5
1837	-0.423795	106.558411	0.005227	28.3
1838	-0.203017	106.525435	0.003588	27.3
1839	-0.026174	106.492485	0.001814	29.5
1840	-0.823936	106.459563	0.006405	29.4
1841	-0.621339	106.426668	0.005186	28.6
1842	-0.682875	106.393800	0.006638	27.1
1843	-0.951626	106.360959	0.007352	30.0
1844	-0.860823	106.328145	0.006435	29.8
1845	-0.739843	106.295358	0.007765	28.3
1846	-0.034067	106.262598	0.000714	29.7
1847	-0.826922	106.229865	0.006941	29.4
1848	-0.014347	106.197158	0.000264	29.1
1849	-0.000000	106.164479	0.000000	28.1
1850	-0.030642	106.131826	0.001615	28.4
1851	-0.520785	106.099201	0.007549	28.5
1852	-0.667172	106.066602	0.007569	30.2
1853	-0.542682	106.034029	0.007387	29.3
1854	-0.490076	106.001483	0.005455	27.2
1855	-0.619842	105.968964	0.005155	29.0
1856	-0.717934	105.936472	0.005799	29.0
1857	-0.891587	105.904006	0.004945	28.0
1858	-0.936051	105.871566	0.007886	28.7
1859	-0.000233	105.839153	0.000015	29.2
1860	-0.000000	105.806767	0.000000	29.2
1861	-0.108563	105.774407	0.001162	28.1
1862	-0.419332	105.742073	0.004842	27.5
